rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
529,jsplyy,4,0.00196,25634,12.55996,204093
530,kklimek,4,0.00196,25638,12.56192,204093
531,leapslabs,4,0.00196,25642,12.56388,204093
532,likeaferrari,4,0.00196,25646,12.56584,204093
533,lloydsargent42,4,0.00196,25650,12.56780,204093
534,luigiluz,4,0.00196,25654,12.56976,204093
535,majava3000,4,0.00196,25658,12.57172,204093
536,Marco-Peter,4,0.00196,25662,12.57368,204093
537,martiles,4,0.00196,25666,12.57564,204093
538,michiwend,4,0.00196,25670,12.57760,204093
539,Mras2an,4,0.00196,25674,12.57956,204093
540,nanjunneo,4,0.00196,25678,12.58152,204093
541,nhauyeneducation,4,0.00196,25682,12.58348,204093
542,nika-nordic,4,0.00196,25686,12.58544,204093
543,oxalistriangularis,4,0.00196,25690,12.58740,204093
544,panmasuo,4,0.00196,25694,12.58936,204093
545,paoloteti,4,0.00196,25698,12.59132,204093
546,pgielda,4,0.00196,25702,12.59328,204093
547,phaethon,4,0.00196,25706,12.59524,204093
548,postlund,4,0.00196,25710,12.59720,204093
549,ranbochen,4,0.00196,25714,12.59916,204093
550,skylayer,4,0.00196,25718,12.60112,204093
551,smwikipedia,4,0.00196,25722,12.60308,204093
552,stuartly,4,0.00196,25726,12.60504,204093
553,SuperPrower,4,0.00196,25730,12.60700,204093
554,thomafred,4,0.00196,25734,12.60896,204093
555,twowinter,4,0.00196,25738,12.61092,204093
556,tylerwhall,4,0.00196,25742,12.61288,204093
557,vikramuk,4,0.00196,25746,12.61484,204093
558,walzert,4,0.00196,25750,12.61680,204093
559,windsorschmidt,4,0.00196,25754,12.61876,204093
560,wlgrd,4,0.00196,25758,12.62072,204093
561,Xenoamor,4,0.00196,25762,12.62268,204093
562,xiongyihui,4,0.00196,25766,12.62464,204093
563,Zarkopafilis,4,0.00196,25770,12.62660,204093
564,aborany,3,0.00147,25773,12.62807,204093
565,AdamMooers,3,0.00147,25776,12.62954,204093
566,admorgan,3,0.00147,25779,12.63101,204093
567,adrianalin,3,0.00147,25782,12.63248,204093
568,Andreasdahlberg,3,0.00147,25785,12.63395,204093
569,andy0808,3,0.00147,25788,12.63542,204093
570,andynnd,3,0.00147,25791,12.63689,204093
571,ArjunWarty,3,0.00147,25794,12.63836,204093
572,ArtifixPrime,3,0.00147,25797,12.63983,204093
573,asmakhalil,3,0.00147,25800,12.64130,204093
574,balainelectronics,3,0.00147,25803,12.64277,204093
575,bcdonovan,3,0.00147,25806,12.64424,204093
576,bdrlamb,3,0.00147,25809,12.64571,204093
577,BertoldVdb-byteflies,3,0.00147,25812,12.64718,204093
578,bokenator,3,0.00147,25815,12.64865,204093
579,BoKragelund,3,0.00147,25818,12.65012,204093
580,braiden,3,0.00147,25821,12.65159,204093
581,brouhaha,3,0.00147,25824,12.65306,204093
582,bwasim,3,0.00147,25827,12.65453,204093
583,bzd2132,3,0.00147,25830,12.65600,204093
584,chsc,3,0.00147,25833,12.65746,204093
585,daniel-james-sherwood,3,0.00147,25836,12.65893,204093
586,deadpoolcode1,3,0.00147,25839,12.66040,204093
587,DrPresident,3,0.00147,25842,12.66187,204093
588,dwj-scut,3,0.00147,25845,12.66334,204093
589,dwld,3,0.00147,25848,12.66481,204093
590,egcd32,3,0.00147,25851,12.66628,204093
591,ejpark0618,3,0.00147,25854,12.66775,204093
592,elsonwei,3,0.00147,25857,12.66922,204093
593,endianjesper,3,0.00147,25860,12.67069,204093
594,enjoy-digital,3,0.00147,25863,12.67216,204093
595,erik-johnson-nimbelink,3,0.00147,25866,12.67363,204093
596,flit,3,0.00147,25869,12.67510,204093
597,florinleotescu,3,0.00147,25872,12.67657,204093
598,gaoethan,3,0.00147,25875,12.67804,204093
599,glenne,3,0.00147,25878,12.67951,204093
600,gmarull,3,0.00147,25881,12.68098,204093
601,godunkchen,3,0.00147,25884,12.68245,204093
602,gyboy,3,0.00147,25887,12.68392,204093
603,hadrienk,3,0.00147,25890,12.68539,204093
604,happymili,3,0.00147,25893,12.68686,204093
605,Hawk777,3,0.00147,25896,12.68833,204093
606,hegrecom,3,0.00147,25899,12.68980,204093
607,inakimalerba,3,0.00147,25902,12.69127,204093
608,iocainst,3,0.00147,25905,12.69274,204093
609,jbroxson-fbrl,3,0.00147,25908,12.69421,204093
610,jeevaknd,3,0.00147,25911,12.69568,204093
611,jensschroer,3,0.00147,25914,12.69715,204093
612,jjmilburn,3,0.00147,25917,12.69862,204093
613,jkiepert,3,0.00147,25920,12.70009,204093
614,joakimtoe,3,0.00147,25923,12.70156,204093
615,JonasNorling,3,0.00147,25926,12.70303,204093
616,JordanMajd,3,0.00147,25929,12.70450,204093
617,jorgenmk,3,0.00147,25932,12.70597,204093
618,jremmert-phytec-iot,3,0.00147,25935,12.70744,204093
619,kFYatek,3,0.00147,25938,12.70891,204093
620,KimBP,3,0.00147,25941,12.71038,204093
621,KoljaV,3,0.00147,25944,12.71185,204093
622,kowalewskijan,3,0.00147,25947,12.71332,204093
623,kqian0327,3,0.00147,25950,12.71479,204093
624,krisik70,3,0.00147,25953,12.71626,204093
625,kristoftjonck,3,0.00147,25956,12.71773,204093
626,lemin9538,3,0.00147,25959,12.71920,204093
627,Lindenk,3,0.00147,25962,12.72067,204093
628,M1ras,3,0.00147,25965,12.72214,204093
629,madandyliu,3,0.00147,25968,12.72361,204093
630,magnev,3,0.00147,25971,12.72508,204093
631,MarekNovakNXP,3,0.00147,25974,12.72655,204093
632,mbodmer,3,0.00147,25977,12.72802,204093
633,Mhrooczny,3,0.00147,25980,12.72949,204093
634,mhudec1,3,0.00147,25983,12.73096,204093
635,moringe,3,0.00147,25986,12.73243,204093
636,moto-timo,3,0.00147,25989,12.73390,204093
637,msink,3,0.00147,25992,12.73537,204093
638,nazeer22,3,0.00147,25995,12.73684,204093
639,nelsongribeiro,3,0.00147,25998,12.73831,204093
640,nicber,3,0.00147,26001,12.73978,204093
641,nnayakx,3,0.00147,26004,12.74125,204093
642,ochipara,3,0.00147,26007,12.74272,204093
643,ollenorelius,3,0.00147,26010,12.74419,204093
644,ompinion,3,0.00147,26013,12.74566,204093
645,pankaj18,3,0.00147,26016,12.74713,204093
646,PavelVPV,3,0.00147,26019,12.74860,204093
647,PeijieLi,3,0.00147,26022,12.75007,204093
648,PetervdPerk-NXP,3,0.00147,26025,12.75154,204093
649,pkaranjekar,3,0.00147,26028,12.75301,204093
650,qiutongs,3,0.00147,26031,12.75448,204093
651,quetzai,3,0.00147,26034,12.75595,204093
652,radocaj,3,0.00147,26037,12.75742,204093
653,rafacouto,3,0.00147,26040,12.75889,204093
654,ravindranaththiyagarajan,3,0.00147,26043,12.76036,204093
655,robstev0,3,0.00147,26046,12.76183,204093
656,sectyler,3,0.00147,26049,12.76330,204093
657,sigurdnev,3,0.00147,26052,12.76477,204093
658,skny-prevas,3,0.00147,26055,12.76624,204093
659,somemetricprefix,3,0.00147,26058,12.76771,204093
660,stevebrowndotco,3,0.00147,26061,12.76918,204093
661,swapkada,3,0.00147,26064,12.77065,204093
662,tangzhq,3,0.00147,26067,12.77212,204093
663,tgwaste,3,0.00147,26070,12.77359,204093
664,theBASTI0N,3,0.00147,26073,12.77506,204093
665,tlongeri,3,0.00147,26076,12.77653,204093
666,tluio,3,0.00147,26079,12.77800,204093
667,tracernz,3,0.00147,26082,12.77947,204093
668,turboj,3,0.00147,26085,12.78094,204093
669,vsaw,3,0.00147,26088,12.78241,204093
670,watershade,3,0.00147,26091,12.78388,204093
671,wiminordic,3,0.00147,26094,12.78535,204093
672,xiongyu0523,3,0.00147,26097,12.78682,204093
673,xnlcasad,3,0.00147,26100,12.78829,204093
674,xusiwei,3,0.00147,26103,12.78976,204093
675,xwang98,3,0.00147,26106,12.79123,204093
676,yaomon,3,0.00147,26109,12.79270,204093
677,zfviwx,3,0.00147,26112,12.79417,204093
678,ZhenfeiWu,3,0.00147,26115,12.79564,204093
679,zigarrre,3,0.00147,26118,12.79711,204093
680,13824125580,2,0.00098,26120,12.79809,204093
681,15658150157,2,0.00098,26122,12.79907,204093
682,abbcdfin,2,0.00098,26124,12.80005,204093
683,abing1991,2,0.00098,26126,12.80103,204093
684,acihy,2,0.00098,26128,12.80201,204093
685,alenxyz,2,0.00098,26130,12.80299,204093
686,alexeicolin,2,0.00098,26132,12.80397,204093
687,AlvinoL,2,0.00098,26134,12.80495,204093
688,AndreasKoelbl,2,0.00098,26136,12.80593,204093
689,aqua-developer,2,0.00098,26138,12.80691,204093
690,arjunak234,2,0.00098,26140,12.80789,204093
691,ashaannajoy,2,0.00098,26142,12.80887,204093
692,atKeitaroTakahashi,2,0.00098,26144,12.80985,204093
693,attdona,2,0.00098,26146,12.81083,204093
694,AurelienV-ProGlove,2,0.00098,26148,12.81181,204093
695,bencorrado,2,0.00098,26150,12.81279,204093
696,benolayinka,2,0.00098,26152,12.81377,204093
697,beriberikix,2,0.00098,26154,12.81475,204093
698,bjda,2,0.00098,26156,12.81573,204093
699,Boilerplate4u,2,0.00098,26158,12.81671,204093
700,cedricbois,2,0.00098,26160,12.81769,204093
701,ChaserTlss,2,0.00098,26162,12.81867,204093
702,chrisc11,2,0.00098,26164,12.81965,204093
703,CliffsDover,2,0.00098,26166,12.82063,204093
704,cm0x4D,2,0.00098,26168,12.82161,204093
705,Corvustar,2,0.00098,26170,12.82259,204093
706,dallonby,2,0.00098,26172,12.82357,204093
707,danielhrisca,2,0.00098,26174,12.82455,204093
708,DC11011100,2,0.00098,26176,12.82553,204093
709,deadsy,2,0.00098,26178,12.82651,204093
710,deepcube,2,0.00098,26180,12.82749,204093
711,deepikasl,2,0.00098,26182,12.82847,204093
712,denwild,2,0.00098,26184,12.82945,204093
713,dhavalpanchalispl,2,0.00098,26186,12.83043,204093
714,dhnam,2,0.00098,26188,12.83141,204093
715,DHortelano,2,0.00098,26190,12.83239,204093
716,didi110296,2,0.00098,26192,12.83337,204093
717,diegoherranz,2,0.00098,26194,12.83435,204093
718,doceme,2,0.00098,26196,12.83533,204093
719,dominikrekawek,2,0.00098,26198,12.83631,204093
720,eabase,2,0.00098,26200,12.83728,204093
721,eisbaw,2,0.00098,26202,12.83826,204093
722,ejohnso49,2,0.00098,26204,12.83924,204093
723,emvalon,2,0.00098,26206,12.84022,204093
724,ffranchina,2,0.00098,26208,12.84120,204093
725,flaviops,2,0.00098,26210,12.84218,204093
726,FlorianFouillet,2,0.00098,26212,12.84316,204093
727,fluentart,2,0.00098,26214,12.84414,204093
728,FrankGorgenyi,2,0.00098,26216,12.84512,204093
729,GerlichM,2,0.00098,26218,12.84610,204093
730,hallo-alex,2,0.00098,26220,12.84708,204093
731,hberntsen,2,0.00098,26222,12.84806,204093
732,HesselM,2,0.00098,26224,12.84904,204093
733,heypiotr,2,0.00098,26226,12.85002,204093
734,hgijeon,2,0.00098,26228,12.85100,204093
735,ilanbiala,2,0.00098,26230,12.85198,204093
736,INTENDRO,2,0.00098,26232,12.85296,204093
737,ivankravets,2,0.00098,26234,12.85394,204093
738,JasonWangSE,2,0.00098,26236,12.85492,204093
739,jdascenzio,2,0.00098,26238,12.85590,204093
740,jim-wilson,2,0.00098,26240,12.85688,204093
741,jkdhn,2,0.00098,26242,12.85786,204093
742,Jocelyn-Li,2,0.00098,26244,12.85884,204093
743,JohnKing1986,2,0.00098,26246,12.85982,204093
744,jrananth1032,2,0.00098,26248,12.86080,204093
745,jskarzynski,2,0.00098,26250,12.86178,204093
746,jukka,2,0.00098,26252,12.86276,204093
747,JusbeR,2,0.00098,26254,12.86374,204093
748,KimBoendergaard,2,0.00098,26256,12.86472,204093
749,linus-te,2,0.00098,26258,12.86570,204093
750,lktc420,2,0.00098,26260,12.86668,204093
751,longcongduoi,2,0.00098,26262,12.86766,204093
752,maciejjo,2,0.00098,26264,12.86864,204093
753,MarcDorner,2,0.00098,26266,12.86962,204093
754,marvensilabs,2,0.00098,26268,12.87060,204093
755,maxschuh,2,0.00098,26270,12.87158,204093
756,mayankpatel17,2,0.00098,26272,12.87256,204093
757,melvinvermeeren,2,0.00098,26274,12.87354,204093
758,mgti,2,0.00098,26276,12.87452,204093
759,MitterdorferMathias,2,0.00098,26278,12.87550,204093
760,mjlinkme,2,0.00098,26280,12.87648,204093
761,mlennig,2,0.00098,26282,12.87746,204093
762,motet,2,0.00098,26284,12.87844,204093
763,Mucka,2,0.00098,26286,12.87942,204093
764,nashifzephyr,2,0.00098,26288,12.88040,204093
765,nathanLoretan,2,0.00098,26290,12.88138,204093
766,nattgris,2,0.00098,26292,12.88236,204093
767,NXP-Jeanina-Dragusin,2,0.00098,26294,12.88334,204093
768,Odjek,2,0.00098,26296,12.88432,204093
769,ozanoner,2,0.00098,26298,12.88530,204093
770,parmentj,2,0.00098,26300,12.88628,204093
771,paultjepils1999,2,0.00098,26302,12.88726,204093
772,pengguiyong,2,0.00098,26304,12.88824,204093
773,PeterFromSweden,2,0.00098,26306,12.88922,204093
774,peterliu,2,0.00098,26308,12.89020,204093
775,PetrLukas,2,0.00098,26310,12.89118,204093
776,PetrLukasNXP,2,0.00098,26312,12.89216,204093
777,philips77,2,0.00098,26314,12.89314,204093
778,PingiliV,2,0.00098,26316,12.89412,204093
779,plmorale,2,0.00098,26318,12.89510,204093
780,pmishr16,2,0.00098,26320,12.89608,204093
781,prasannakarthik,2,0.00098,26322,12.89706,204093
782,Puckid,2,0.00098,26324,12.89804,204093
783,radfanSC,2,0.00098,26326,12.89902,204093
784,rahul30694,2,0.00098,26328,12.90000,204093
785,rajdomma,2,0.00098,26330,12.90098,204093
786,RamiroOliveira,2,0.00098,26332,12.90196,204093
787,rlendenmann,2,0.00098,26334,12.90294,204093
788,roetzer,2,0.00098,26336,12.90392,204093
789,rossburton,2,0.00098,26338,12.90490,204093
790,rw1nkler,2,0.00098,26340,12.90588,204093
791,sam131208,2,0.00098,26342,12.90686,204093
792,SAMSUNG2016,2,0.00098,26344,12.90784,204093
793,scott-eddy,2,0.00098,26346,12.90882,204093
794,seanmlyons22,2,0.00098,26348,12.90980,204093
795,sgoggins,2,0.00098,26350,12.91078,204093
796,shlomow,2,0.00098,26352,12.91176,204093
797,shrivara,2,0.00098,26354,12.91274,204093
798,shukla-ashish-92,2,0.00098,26356,12.91372,204093
799,shuoo,2,0.00098,26358,12.91470,204093
800,simonmarti,2,0.00098,26360,12.91568,204093
801,sixoctets,2,0.00098,26362,12.91666,204093
802,str4t0m,2,0.00098,26364,12.91764,204093
803,sunkyl,2,0.00098,26366,12.91862,204093
804,szawasky,2,0.00098,26368,12.91960,204093
805,terriko,2,0.00098,26370,12.92058,204093
806,thanhhaiittalk,2,0.00098,26372,12.92156,204093
807,thautwarm,2,0.00098,26374,12.92254,204093
808,theHurc,2,0.00098,26376,12.92352,204093
809,thomas-fossati,2,0.00098,26378,12.92450,204093
810,tidamm,2,0.00098,26380,12.92548,204093
811,tidyjiang8,2,0.00098,26382,12.92646,204093
812,tim-nordell-nimbelink,2,0.00098,26384,12.92744,204093
813,tmauron,2,0.00098,26386,12.92842,204093
814,tprimini,2,0.00098,26388,12.92940,204093
815,vervaekejonathan,2,0.00098,26390,12.93038,204093
816,virgil-nxp,2,0.00098,26392,12.93136,204093
817,vkchettimada,2,0.00098,26394,12.93234,204093
818,wanhao2015,2,0.00098,26396,12.93332,204093
819,wenyongh,2,0.00098,26398,12.93430,204093
820,wojciechowskidawid,2,0.00098,26400,12.93528,204093
821,xennex22,2,0.00098,26402,12.93626,204093
822,yoongsiang109,2,0.00098,26404,12.93724,204093
823,zhxianbin,2,0.00098,26406,12.93822,204093
824,0xflotus,1,0.00049,26407,12.93871,204093
825,54markov,1,0.00049,26408,12.93920,204093
826,aaronhshi,1,0.00049,26409,12.93969,204093
827,able-eldhose-oyo,1,0.00049,26410,12.94018,204093
828,abxy,1,0.00049,26411,12.94067,204093
829,adamfeuer,1,0.00049,26412,12.94116,204093
830,AdamSzewczyk-Sigma,1,0.00049,26413,12.94165,204093
831,adilen,1,0.00049,26414,12.94214,204093
832,ahmukunda,1,0.00049,26415,12.94263,204093
833,al3x-huang,1,0.00049,26416,12.94312,204093
834,Almog2610,1,0.00049,26417,12.94361,204093
835,amitrajrd,1,0.00049,26418,12.94410,204093
836,anddam,1,0.00049,26419,12.94459,204093
837,andrian7,1,0.00049,26420,12.94508,204093
838,apurbochakrabarty1,1,0.00049,26421,12.94557,204093
839,arnaudgelas,1,0.00049,26422,12.94606,204093
840,arturorosete0,1,0.00049,26423,12.94655,204093
841,AsgeirSH,1,0.00049,26424,12.94704,204093
842,ataffanel,1,0.00049,26425,12.94753,204093
843,atthecodeface,1,0.00049,26426,12.94802,204093
844,auschel,1,0.00049,26427,12.94851,204093
845,AutomatedBrewing,1,0.00049,26428,12.94900,204093
846,ayworld,1,0.00049,26429,12.94949,204093
847,azeemshatp,1,0.00049,26430,12.94998,204093
848,BOBRAPHTONE,1,0.00049,26431,12.95047,204093
849,bogdanm,1,0.00049,26432,12.95096,204093
850,bpiepiora,1,0.00049,26433,12.95145,204093
851,brunomb91,1,0.00049,26434,12.95194,204093
852,bsphere,1,0.00049,26435,12.95243,204093
853,bu5hm4nn,1,0.00049,26436,12.95292,204093
854,bus710,1,0.00049,26437,12.95341,204093
855,caomufei,1,0.00049,26438,12.95390,204093
856,caozilong,1,0.00049,26439,12.95439,204093
857,captcha1,1,0.00049,26440,12.95488,204093
858,cerealkill,1,0.00049,26441,12.95537,204093
859,cforbes31,1,0.00049,26442,12.95586,204093
860,cfriedt-friedtco,1,0.00049,26443,12.95635,204093
861,chan0415,1,0.00049,26444,12.95684,204093
862,charithawee,1,0.00049,26445,12.95733,204093
863,chrisstjohn,1,0.00049,26446,12.95782,204093
864,chulbumi,1,0.00049,26447,12.95831,204093
865,CiaranWoodward,1,0.00049,26448,12.95880,204093
866,cito-lito,1,0.00049,26449,12.95929,204093
867,craviee,1,0.00049,26450,12.95978,204093
868,cszawisza,1,0.00049,26451,12.96027,204093
869,danieleggert,1,0.00049,26452,12.96076,204093
870,danielwidmann,1,0.00049,26453,12.96125,204093
871,darkopetrovic,1,0.00049,26454,12.96174,204093
872,david-drinn,1,0.00049,26455,12.96223,204093
873,david-perez,1,0.00049,26456,12.96272,204093
874,davidungio,1,0.00049,26457,12.96321,204093
875,dewalddebruyn,1,0.00049,26458,12.96370,204093
876,dhalbert,1,0.00049,26459,12.96419,204093
877,divyanshbhowmick,1,0.00049,26460,12.96468,204093
878,drv3007,1,0.00049,26461,12.96517,204093
879,dsfgdsfgsdfgdfgdf,1,0.00049,26462,12.96566,204093
880,dstroe2000,1,0.00049,26463,12.96615,204093
881,dykon,1,0.00049,26464,12.96664,204093
882,efra-mx,1,0.00049,26465,12.96713,204093
883,Emil-Gydesen-Bose,1,0.00049,26466,12.96762,204093
884,endofexclusive,1,0.00049,26467,12.96811,204093
885,erdustiggen,1,0.00049,26468,12.96860,204093
886,e-rk,1,0.00049,26469,12.96909,204093
887,Eystorhaf,1,0.00049,26470,12.96958,204093
888,fake991,1,0.00049,26471,12.97007,204093
889,fathomtreelimited,1,0.00049,26472,12.97056,204093
890,firmwareguru,1,0.00049,26473,12.97105,204093
891,fmoor,1,0.00049,26474,12.97154,204093
892,frkv,1,0.00049,26475,12.97203,204093
893,FWeissenb,1,0.00049,26476,12.97252,204093
894,Gagamama,1,0.00049,26477,12.97301,204093
895,galazari,1,0.00049,26478,12.97350,204093
896,gera-k,1,0.00049,26479,12.97399,204093
897,gokcedilek,1,0.00049,26480,12.97448,204093
898,gordonklaus,1,0.00049,26481,12.97497,204093
899,grapygrape,1,0.00049,26482,12.97546,204093
900,greatmay,1,0.00049,26483,12.97595,204093
901,greglund,1,0.00049,26484,12.97644,204093
902,grevaillot,1,0.00049,26485,12.97693,204093
903,guanyuqian,1,0.00049,26486,12.97742,204093
904,gurpreetz,1,0.00049,26487,12.97791,204093
905,haipas,1,0.00049,26488,12.97840,204093
906,hajimen,1,0.00049,26489,12.97889,204093
907,haneefmubarak,1,0.00049,26490,12.97938,204093
908,harconnen,1,0.00049,26491,12.97987,204093
909,hasslerb,1,0.00049,26492,12.98036,204093
910,hchaudhary1,1,0.00049,26493,12.98085,204093
911,Hekkfern,1,0.00049,26494,12.98134,204093
912,hexiangdong2017,1,0.00049,26495,12.98183,204093
913,hoai265,1,0.00049,26496,12.98232,204093
914,hulkco,1,0.00049,26497,12.98281,204093
915,i-and,1,0.00049,26498,12.98330,204093
916,ilyesgouta,1,0.00049,26499,12.98379,204093
917,imadeveloper247,1,0.00049,26500,12.98428,204093
918,Inakimalerba,1,0.00049,26501,12.98477,204093
919,Iotfabula,1,0.00049,26502,12.98526,204093
920,iotsys,1,0.00049,26503,12.98575,204093
921,israelito3000,1,0.00049,26504,12.98624,204093
922,ito-yu,1,0.00049,26505,12.98673,204093
923,jagannath-sahoo,1,0.00049,26506,12.98722,204093
924,JammyZhou,1,0.00049,26507,12.98771,204093
925,janez89,1,0.00049,26508,12.98820,204093
926,jaronkelleher,1,0.00049,26509,12.98869,204093
927,Jason-Cooke,1,0.00049,26510,12.98918,204093
928,jcdr,1,0.00049,26511,12.98967,204093
929,Jconn,1,0.00049,26512,12.99016,204093
930,JeffLangballe,1,0.00049,26513,12.99065,204093
931,JerryJames,1,0.00049,26514,12.99114,204093
932,jerryxiajie,1,0.00049,26515,12.99163,204093
933,jlienau03,1,0.00049,26516,12.99212,204093
934,JMKoerner,1,0.00049,26517,12.99261,204093
935,johnflux,1,0.00049,26518,12.99310,204093
936,Jojjec1,1,0.00049,26519,12.99359,204093
937,josephn123,1,0.00049,26520,12.99408,204093
938,joystick,1,0.00049,26521,12.99457,204093
939,j-shirazi,1,0.00049,26522,12.99506,204093
940,JuniorJPDJ,1,0.00049,26523,12.99555,204093
941,Jveyrat,1,0.00049,26524,12.99604,204093
942,kaisatec,1,0.00049,26525,12.99653,204093
943,kartben,1,0.00049,26526,12.99702,204093
944,kcnsunrise,1,0.00049,26527,12.99751,204093
945,keerola,1,0.00049,26528,12.99800,204093
946,kelsayed,1,0.00049,26529,12.99849,204093
947,klasyc,1,0.00049,26530,12.99898,204093
948,Koenma413,1,0.00049,26531,12.99947,204093
949,kubiajir,1,0.00049,26532,12.99996,204093
950,kulve,1,0.00049,26533,13.00045,204093
951,kvermilion,1,0.00049,26534,13.00094,204093
952,lamby,1,0.00049,26535,13.00143,204093
953,lanwer-en,1,0.00049,26536,13.00192,204093
954,leifAlex,1,0.00049,26537,13.00241,204093
955,LengedZhao,1,0.00049,26538,13.00290,204093
956,lianwei,1,0.00049,26539,13.00339,204093
957,librasungirl,1,0.00049,26540,13.00388,204093
958,lifengchen,1,0.00049,26541,13.00437,204093
959,linuxdev-linumiz,1,0.00049,26542,13.00486,204093
960,llisauskas,1,0.00049,26543,13.00535,204093
961,lopsided98,1,0.00049,26544,13.00584,204093
962,LorenzMeier,1,0.00049,26545,13.00633,204093
963,lst426,1,0.00049,26546,13.00682,204093
964,LVPGroup,1,0.00049,26547,13.00731,204093
965,LWY931119,1,0.00049,26548,13.00780,204093
966,maddeed,1,0.00049,26549,13.00829,204093
967,Maemalynn,1,0.00049,26550,13.00878,204093
968,majbthrd,1,0.00049,26551,13.00927,204093
969,malachib,1,0.00049,26552,13.00976,204093
970,malashi,1,0.00049,26553,13.01025,204093
971,marcoantonioara,1,0.00049,26554,13.01074,204093
972,marcoavnet,1,0.00049,26555,13.01123,204093
973,marjano89,1,0.00049,26556,13.01172,204093
974,marshed18,1,0.00049,26557,13.01221,204093
975,martinpalsson,1,0.00049,26558,13.01270,204093
976,martintv,1,0.00049,26559,13.01319,204093
977,mateusz-,1,0.00049,26560,13.01368,204093
978,MattiasErikssonAxentia,1,0.00049,26561,13.01417,204093
979,mchodzikiewicz,1,0.00049,26562,13.01466,204093
980,mekkaoui,1,0.00049,26563,13.01515,204093
981,MervatELalem,1,0.00049,26564,13.01564,204093
982,mgiaco,1,0.00049,26565,13.01613,204093
983,mgorzkowski,1,0.00049,26566,13.01661,204093
984,Michael2196,1,0.00049,26567,13.01710,204093
985,morganzha,1,0.00049,26568,13.01759,204093
986,mplebanski,1,0.00049,26569,13.01808,204093
987,mrobotby,1,0.00049,26570,13.01857,204093
988,mrquincle,1,0.00049,26571,13.01906,204093
989,msloniewski,1,0.00049,26572,13.01955,204093
990,mutrack,1,0.00049,26573,13.02004,204093
991,nasif,1,0.00049,26574,13.02053,204093
992,neiljay,1,0.00049,26575,13.02102,204093
993,Nemo157,1,0.00049,26576,13.02151,204093
994,nickyameen,1,0.00049,26577,13.02200,204093
995,NidhCypress,1,0.00049,26578,13.02249,204093
996,niuton,1,0.00049,26579,13.02298,204093
997,nkapron,1,0.00049,26580,13.02347,204093
998,nkaramolegos,1,0.00049,26581,13.02396,204093
999,noodlefighter,1,0.00049,26582,13.02445,204093
1000,nordicsemi,1,0.00049,26583,13.02494,204093
1001,Nukersson,1,0.00049,26584,13.02543,204093
1002,nvl1109,1,0.00049,26585,13.02592,204093
1003,paanastasiadis,1,0.00049,26586,13.02641,204093
1004,paulsykes,1,0.00049,26587,13.02690,204093
1005,phonkane,1,0.00049,26588,13.02739,204093
1006,pileghoff,1,0.00049,26589,13.02788,204093
1007,pille5,1,0.00049,26590,13.02837,204093
1008,pombredanne,1,0.00049,26591,13.02886,204093
1009,PoojaKatariya,1,0.00049,26592,13.02935,204093
1010,proverifTmp,1,0.00049,26593,13.02984,204093
1011,Puchinger,1,0.00049,26594,13.03033,204093
1012,pyropeter,1,0.00049,26595,13.03082,204093
1013,QKaseman,1,0.00049,26596,13.03131,204093
1014,r8d8,1,0.00049,26597,13.03180,204093
1015,rajatkalyan,1,0.00049,26598,13.03229,204093
1016,redradist,1,0.00049,26599,13.03278,204093
1017,ritikakapade,1,0.00049,26600,13.03327,204093
1018,RobWin,1,0.00049,26601,13.03376,204093
1019,roland2000,1,0.00049,26602,13.03425,204093
1020,roshanrajaratnam,1,0.00049,26603,13.03474,204093
1021,s09bQ5,1,0.00049,26604,13.03523,204093
1022,sam-bristow,1,0.00049,26605,13.03572,204093
1023,samfriedman93,1,0.00049,26606,13.03621,204093
1024,samirame,1,0.00049,26607,13.03670,204093
1025,sbiwa-where,1,0.00049,26608,13.03719,204093
1026,sbrichardson,1,0.00049,26609,13.03768,204093
1027,sercantun,1,0.00049,26610,13.03817,204093
1028,sheeld-ben,1,0.00049,26611,13.03866,204093
1029,ShengRang,1,0.00049,26612,13.03915,204093
1030,simonccn,1,0.00049,26613,13.03964,204093
1031,simtind,1,0.00049,26614,13.04013,204093
1032,sirhcel,1,0.00049,26615,13.04062,204093
1033,sjuut,1,0.00049,26616,13.04111,204093
1034,skakri,1,0.00049,26617,13.04160,204093
1035,skawu,1,0.00049,26618,13.04209,204093
1036,Skjerve,1,0.00049,26619,13.04258,204093
1037,smartyw,1,0.00049,26620,13.04307,204093
1038,smithp35,1,0.00049,26621,13.04356,204093
1039,soburi,1,0.00049,26622,13.04405,204093
1040,soleilos,1,0.00049,26623,13.04454,204093
1041,souellet-ms,1,0.00049,26624,13.04503,204093
1042,spinkernel,1,0.00049,26625,13.04552,204093
1043,ssp13,1,0.00049,26626,13.04601,204093
1044,stefanct,1,0.00049,26627,13.04650,204093
1045,StefanHri,1,0.00049,26628,13.04699,204093
1046,sysgo-maw,1,0.00049,26629,13.04748,204093
1047,szymon-czapracki,1,0.00049,26630,13.04797,204093
1048,tadmorgan,1,0.00049,26631,13.04846,204093
1049,tbultel,1,0.00049,26632,13.04895,204093
1050,thelittlehan,1,0.00049,26633,13.04944,204093
1051,thenakliman,1,0.00049,26634,13.04993,204093
1052,thirtythreeforty,1,0.00049,26635,13.05042,204093
1053,ThomasGrausgruber,1,0.00049,26636,13.05091,204093
