rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1014,igoratencompass,5,0.00287,15518,8.89539,174450
1015,JacobHenner,5,0.00287,15523,8.89825,174450
1016,jakob-kr,5,0.00287,15528,8.90112,174450
1017,jbilliau-rcd,5,0.00287,15533,8.90398,174450
1018,jdkelley,5,0.00287,15538,8.90685,174450
1019,jhagestedt,5,0.00287,15543,8.90972,174450
1020,jim3ma,5,0.00287,15548,8.91258,174450
1021,jimil749,5,0.00287,15553,8.91545,174450
1022,jjfmarket,5,0.00287,15558,8.91831,174450
1023,jkh52,5,0.00287,15563,8.92118,174450
1024,joeburke30,5,0.00287,15568,8.92405,174450
1025,jsing157,5,0.00287,15573,8.92691,174450
1026,jun1-T,5,0.00287,15578,8.92978,174450
1027,kaitoii11,5,0.00287,15583,8.93265,174450
1028,kedark3,5,0.00287,15588,8.93551,174450
1029,kifeo,5,0.00287,15593,8.93838,174450
1030,kingdonb,5,0.00287,15598,8.94124,174450
1031,kmat9933,5,0.00287,15603,8.94411,174450
1032,kotyara85,5,0.00287,15608,8.94698,174450
1033,koxu1996,5,0.00287,15613,8.94984,174450
1034,kpucynski,5,0.00287,15618,8.95271,174450
1035,krzysdabro,5,0.00287,15623,8.95557,174450
1036,lboix,5,0.00287,15628,8.95844,174450
1037,lexfrei,5,0.00287,15633,8.96131,174450
1038,loganfuller,5,0.00287,15638,8.96417,174450
1039,lordcf,5,0.00287,15643,8.96704,174450
1040,luigibk,5,0.00287,15648,8.96991,174450
1041,m1o1,5,0.00287,15653,8.97277,174450
1042,madetara,5,0.00287,15658,8.97564,174450
1043,Mametee,5,0.00287,15663,8.97850,174450
1044,markpundsack,5,0.00287,15668,8.98137,174450
1045,martinlevesque,5,0.00287,15673,8.98424,174450
1046,mengzhen94,5,0.00287,15678,8.98710,174450
1047,mengzyou,5,0.00287,15683,8.98997,174450
1048,MicDeDuiwel,5,0.00287,15688,8.99283,174450
1049,minjae9610,5,0.00287,15693,8.99570,174450
1050,mintenghung,5,0.00287,15698,8.99857,174450
1051,miton18,5,0.00287,15703,9.00143,174450
1052,monchier,5,0.00287,15708,9.00430,174450
1053,morengab,5,0.00287,15713,9.00717,174450
1054,moustaphasene,5,0.00287,15718,9.01003,174450
1055,mr-bjerre,5,0.00287,15723,9.01290,174450
1056,mseverin,5,0.00287,15728,9.01576,174450
1057,mwconceicao,5,0.00287,15733,9.01863,174450
1058,naioja,5,0.00287,15738,9.02150,174450
1059,NatsumiHB,5,0.00287,15743,9.02436,174450
1060,nicktming,5,0.00287,15748,9.02723,174450
1061,ninja-,5,0.00287,15753,9.03009,174450
1062,niroowns,5,0.00287,15758,9.03296,174450
1063,nomstradamus,5,0.00287,15763,9.03583,174450
1064,nparfait,5,0.00287,15768,9.03869,174450
1065,nsubrahm-aws,5,0.00287,15773,9.04156,174450
1066,osery,5,0.00287,15778,9.04443,174450
1067,panjf2000,5,0.00287,15783,9.04729,174450
1068,papimuerte,5,0.00287,15788,9.05016,174450
1069,paulpuvi06,5,0.00287,15793,9.05302,174450
1070,pavan2004it,5,0.00287,15798,9.05589,174450
1071,pestebogdan,5,0.00287,15803,9.05876,174450
1072,peterlin741,5,0.00287,15808,9.06162,174450
1073,pgp,5,0.00287,15813,9.06449,174450
1074,philippwostry,5,0.00287,15818,9.06735,174450
1075,phunziker,5,0.00287,15823,9.07022,174450
1076,Pictor13,5,0.00287,15828,9.07309,174450
1077,pierre-emmanuelJ,5,0.00287,15833,9.07595,174450
1078,pokerfaceSad,5,0.00287,15838,9.07882,174450
1079,potatopankakes,5,0.00287,15843,9.08169,174450
1080,PranayWankhede,5,0.00287,15848,9.08455,174450
1081,ProZsolt,5,0.00287,15853,9.08742,174450
1082,purplezimmermann,5,0.00287,15858,9.09028,174450
1083,pururaj1908,5,0.00287,15863,9.09315,174450
1084,PushkarJ,5,0.00287,15868,9.09602,174450
1085,quickwind,5,0.00287,15873,9.09888,174450
1086,rahulkjoshi,5,0.00287,15878,9.10175,174450
1087,rajeshwrn,5,0.00287,15883,9.10461,174450
1088,Reminisd,5,0.00287,15888,9.10748,174450
1089,rhummelmose,5,0.00287,15893,9.11035,174450
1090,rileyL6122428,5,0.00287,15898,9.11321,174450
1091,rkevin-arch,5,0.00287,15903,9.11608,174450
1092,robertoalcantara,5,0.00287,15908,9.11895,174450
1093,robisoh88,5,0.00287,15913,9.12181,174450
1094,roblapp,5,0.00287,15918,9.12468,174450
1095,rueyaa332266,5,0.00287,15923,9.12754,174450
1096,ryan-dyer-sp,5,0.00287,15928,9.13041,174450
1097,saiteja313,5,0.00287,15933,9.13328,174450
1098,scottrobertson,5,0.00287,15938,9.13614,174450
1099,scr-oath,5,0.00287,15943,9.13901,174450
1100,sebagomez,5,0.00287,15948,9.14187,174450
1101,seemiller,5,0.00287,15953,9.14474,174450
1102,shankar-forgerock,5,0.00287,15958,9.14761,174450
1103,Sherlock-Harden,5,0.00287,15963,9.15047,174450
1104,Shpectator,5,0.00287,15968,9.15334,174450
1105,shyung,5,0.00287,15973,9.15621,174450
1106,sidprak,5,0.00287,15978,9.15907,174450
1107,sjmiller609,5,0.00287,15983,9.16194,174450
1108,Skaronator,5,0.00287,15988,9.16480,174450
1109,sknat,5,0.00287,15993,9.16767,174450
1110,slashr,5,0.00287,15998,9.17054,174450
1111,SmiffyJ,5,0.00287,16003,9.17340,174450
1112,SMillerDev,5,0.00287,16008,9.17627,174450
1113,srkunze,5,0.00287,16013,9.17913,174450
1114,standup-jb,5,0.00287,16018,9.18200,174450
1115,stevek-pro,5,0.00287,16023,9.18487,174450
1116,stevensu1977,5,0.00287,16028,9.18773,174450
1117,striver619,5,0.00287,16033,9.19060,174450
1118,surajrana93,5,0.00287,16038,9.19347,174450
1119,tantweiler,5,0.00287,16043,9.19633,174450
1120,tarquin-the-brave,5,0.00287,16048,9.19920,174450
1121,TeddyAndrieux,5,0.00287,16053,9.20206,174450
1122,TejaBeta,5,0.00287,16058,9.20493,174450
1123,th3n3xtg3n3ration,5,0.00287,16063,9.20780,174450
1124,theodor2311,5,0.00287,16068,9.21066,174450
1125,theunrealgeek,5,0.00287,16073,9.21353,174450
1126,TheYkk,5,0.00287,16078,9.21639,174450
1127,ThisIsQasim,5,0.00287,16083,9.21926,174450
1128,Thoro,5,0.00287,16088,9.22213,174450
1129,throrin19,5,0.00287,16093,9.22499,174450
1130,timdeluxe,5,0.00287,16098,9.22786,174450
1131,timothymahoney,5,0.00287,16103,9.23073,174450
1132,tniita,5,0.00287,16108,9.23359,174450
1133,tobiasgiese,5,0.00287,16113,9.23646,174450
1134,trondhindenes,5,0.00287,16118,9.23932,174450
1135,tyuhara,5,0.00287,16123,9.24219,174450
1136,u2mejc,5,0.00287,16128,9.24506,174450
1137,unacceptable,5,0.00287,16133,9.24792,174450
1138,userravs,5,0.00287,16138,9.25079,174450
1139,vainkop,5,0.00287,16143,9.25365,174450
1140,vamsichilukuri,5,0.00287,16148,9.25652,174450
1141,vflong,5,0.00287,16153,9.25939,174450
1142,vgaurihar,5,0.00287,16158,9.26225,174450
1143,Viperoo,5,0.00287,16163,9.26512,174450
1144,vishjain,5,0.00287,16168,9.26799,174450
1145,VivekMittals,5,0.00287,16173,9.27085,174450
1146,vladdy,5,0.00287,16178,9.27372,174450
1147,w33dw0r7d,5,0.00287,16183,9.27658,174450
1148,waelmas,5,0.00287,16188,9.27945,174450
1149,wand3r3r,5,0.00287,16193,9.28232,174450
1150,wangkai1994,5,0.00287,16198,9.28518,174450
1151,web-refinery,5,0.00287,16203,9.28805,174450
1152,WeetA34,5,0.00287,16208,9.29091,174450
1153,wesleywh,5,0.00287,16213,9.29378,174450
1154,wgebis,5,0.00287,16218,9.29665,174450
1155,whoan,5,0.00287,16223,9.29951,174450
1156,WLun001,5,0.00287,16228,9.30238,174450
1157,wonkarthik,5,0.00287,16233,9.30525,174450
1158,wpwoodjr,5,0.00287,16238,9.30811,174450
1159,wssgyyg,5,0.00287,16243,9.31098,174450
1160,yanivroz,5,0.00287,16248,9.31384,174450
1161,yasra002,5,0.00287,16253,9.31671,174450
1162,yeldiRium,5,0.00287,16258,9.31958,174450
1163,ysjjovo,5,0.00287,16263,9.32244,174450
1164,YujiShen,5,0.00287,16268,9.32531,174450
1165,zawachte-msft,5,0.00287,16273,9.32817,174450
1166,zenbones,5,0.00287,16278,9.33104,174450
1167,zettaittenani,5,0.00287,16283,9.33391,174450
1168,zhiyuone,5,0.00287,16288,9.33677,174450
1169,ZhuGongpu,5,0.00287,16293,9.33964,174450
1170,zxh326,5,0.00287,16298,9.34251,174450
1171,0x4c6565,4,0.00229,16302,9.34480,174450
1172,180254,4,0.00229,16306,9.34709,174450
1173,1newsr,4,0.00229,16310,9.34938,174450
1174,1ricardo,4,0.00229,16314,9.35168,174450
1175,abhiranjeet,4,0.00229,16318,9.35397,174450
1176,abhisheksinghbaghel,4,0.00229,16322,9.35626,174450
1177,aceeric,4,0.00229,16326,9.35856,174450
1178,adams0619,4,0.00229,16330,9.36085,174450
1179,AdamSharif-MSFT,4,0.00229,16334,9.36314,174450
1180,adecarolis,4,0.00229,16338,9.36543,174450
1181,adombeck,4,0.00229,16342,9.36773,174450
1182,adr-arroyo,4,0.00229,16346,9.37002,174450
1183,advancedwebdeveloper,4,0.00229,16350,9.37231,174450
1184,ahmad-hamade,4,0.00229,16354,9.37461,174450
1185,aivarssilins,4,0.00229,16358,9.37690,174450
1186,AjiArya,4,0.00229,16362,9.37919,174450
1187,ajouve,4,0.00229,16366,9.38148,174450
1188,akanshujamwal,4,0.00229,16370,9.38378,174450
1189,aleofreddi,4,0.00229,16374,9.38607,174450
1190,alesanmed,4,0.00229,16378,9.38836,174450
1191,alexanderConstantinescu,4,0.00229,16382,9.39066,174450
1192,alexandrud,4,0.00229,16386,9.39295,174450
1193,amandahla,4,0.00229,16390,9.39524,174450
1194,amarts,4,0.00229,16394,9.39754,174450
1195,amyXia1994,4,0.00229,16398,9.39983,174450
1196,andresilva97,4,0.00229,16402,9.40212,174450
1197,AndrewBoklashko,4,0.00229,16406,9.40441,174450
1198,angeloplsight,4,0.00229,16410,9.40671,174450
1199,angelosanramon,4,0.00229,16414,9.40900,174450
1200,Anilople,4,0.00229,16418,9.41129,174450
1201,AntonOfTheWoods,4,0.00229,16422,9.41359,174450
1202,aps831,4,0.00229,16426,9.41588,174450
1203,aram535,4,0.00229,16430,9.41817,174450
1204,arjunagl,4,0.00229,16434,9.42046,174450
1205,ark-g,4,0.00229,16438,9.42276,174450
1206,arohner,4,0.00229,16442,9.42505,174450
1207,ArunaLakmal,4,0.00229,16446,9.42734,174450
1208,arunsp1007,4,0.00229,16450,9.42964,174450
1209,asatish,4,0.00229,16454,9.43193,174450
1210,asellappen,4,0.00229,16458,9.43422,174450
1211,ashenoy-hedvig,4,0.00229,16462,9.43651,174450
1212,asoltesz,4,0.00229,16466,9.43881,174450
1213,atam003,4,0.00229,16470,9.44110,174450
1214,ausias-armesto,4,0.00229,16474,9.44339,174450
1215,Avtandilko,4,0.00229,16478,9.44569,174450
1216,awesomenix,4,0.00229,16482,9.44798,174450
1217,barric1,4,0.00229,16486,9.45027,174450
1218,basvdlei,4,0.00229,16490,9.45257,174450
1219,behos,4,0.00229,16494,9.45486,174450
1220,Bermpje,4,0.00229,16498,9.45715,174450
1221,bigmyx,4,0.00229,16502,9.45944,174450
1222,bilalcaliskan,4,0.00229,16506,9.46174,174450
1223,blakestoddard,4,0.00229,16510,9.46403,174450
1224,blepoutr,4,0.00229,16514,9.46632,174450
1225,blitzd,4,0.00229,16518,9.46862,174450
1226,bpinske,4,0.00229,16522,9.47091,174450
1227,brnl,4,0.00229,16526,9.47320,174450
1228,BruceHunter,4,0.00229,16530,9.47549,174450
1229,Bryce-huang,4,0.00229,16534,9.47779,174450
1230,bukowa,4,0.00229,16538,9.48008,174450
1231,cedi,4,0.00229,16542,9.48237,174450
1232,cedlerouge,4,0.00229,16546,9.48467,174450
1233,cglacet,4,0.00229,16550,9.48696,174450
1234,chadlwilson,4,0.00229,16554,9.48925,174450
1235,chainhead,4,0.00229,16558,9.49154,174450
1236,chinayin,4,0.00229,16562,9.49384,174450
1237,chris-morandi,4,0.00229,16566,9.49613,174450
1238,citananda,4,0.00229,16570,9.49842,174450
1239,climent,4,0.00229,16574,9.50072,174450
1240,codejamninja,4,0.00229,16578,9.50301,174450
1241,codykaup,4,0.00229,16582,9.50530,174450
1242,cooperbenson-qz,4,0.00229,16586,9.50760,174450
1243,cyluss,4,0.00229,16590,9.50989,174450
1244,damerakd,4,0.00229,16594,9.51218,174450
1245,danielhass,4,0.00229,16598,9.51447,174450
1246,danishprakash,4,0.00229,16602,9.51677,174450
1247,danopia,4,0.00229,16606,9.51906,174450
1248,Davidrjx,4,0.00229,16610,9.52135,174450
1249,daxwang,4,0.00229,16614,9.52365,174450
1250,dbonfigli,4,0.00229,16618,9.52594,174450
1251,Delorien84,4,0.00229,16622,9.52823,174450
1252,denniszielke,4,0.00229,16626,9.53052,174450
1253,dickeyf,4,0.00229,16630,9.53282,174450
1254,DingGGu,4,0.00229,16634,9.53511,174450
1255,divy4,4,0.00229,16638,9.53740,174450
1256,djjayeeta,4,0.00229,16642,9.53970,174450
1257,djkormo,4,0.00229,16646,9.54199,174450
1258,dmanbu,4,0.00229,16650,9.54428,174450
1259,dmilhuisen,4,0.00229,16654,9.54657,174450
1260,dohq,4,0.00229,16658,9.54887,174450
1261,dominicpg,4,0.00229,16662,9.55116,174450
1262,domino-blake,4,0.00229,16666,9.55345,174450
1263,doug-papenthien-by,4,0.00229,16670,9.55575,174450
1264,dramasamy,4,0.00229,16674,9.55804,174450
1265,dtpryce,4,0.00229,16678,9.56033,174450
1266,dwschulze,4,0.00229,16682,9.56263,174450
1267,dza89,4,0.00229,16686,9.56492,174450
1268,EArminjon,4,0.00229,16690,9.56721,174450
1269,elliott-davis,4,0.00229,16694,9.56950,174450
1270,elmariofredo,4,0.00229,16698,9.57180,174450
1271,entropitor,4,0.00229,16702,9.57409,174450
1272,eoli3n,4,0.00229,16706,9.57638,174450
1273,eskaufel,4,0.00229,16710,9.57868,174450
1274,euh2,4,0.00229,16714,9.58097,174450
1275,evnsio,4,0.00229,16718,9.58326,174450
1276,eyinwag,4,0.00229,16722,9.58555,174450
1277,FabriceSalvaire,4,0.00229,16726,9.58785,174450
1278,farvour,4,0.00229,16730,9.59014,174450
1279,fatedier,4,0.00229,16734,9.59243,174450
1280,findsomeoneyys,4,0.00229,16738,9.59473,174450
1281,fip-post-cz,4,0.00229,16742,9.59702,174450
1282,FireDrunk,4,0.00229,16746,9.59931,174450
1283,fliphess,4,0.00229,16750,9.60161,174450
1284,ForestCold,4,0.00229,16754,9.60390,174450
1285,foxdalas,4,0.00229,16758,9.60619,174450
1286,FraBle,4,0.00229,16762,9.60848,174450
1287,fsommar,4,0.00229,16766,9.61078,174450
1288,gayatri-maker,4,0.00229,16770,9.61307,174450
1289,GeorgeGuo2018,4,0.00229,16774,9.61536,174450
1290,gerardgorrion,4,0.00229,16778,9.61766,174450
1291,Giancarlo1974,4,0.00229,16782,9.61995,174450
1292,giannisbetas,4,0.00229,16786,9.62224,174450
1293,GianOrtiz,4,0.00229,16790,9.62453,174450
1294,gil-excelero,4,0.00229,16794,9.62683,174450
1295,gitbeyond,4,0.00229,16798,9.62912,174450
1296,gjkim42,4,0.00229,16802,9.63141,174450
1297,gjmscc,4,0.00229,16806,9.63371,174450
1298,gkrizek,4,0.00229,16810,9.63600,174450
1299,glenonn,4,0.00229,16814,9.63829,174450
1300,glittershark,4,0.00229,16818,9.64058,174450
1301,g-luo,4,0.00229,16822,9.64288,174450
1302,go-nelango,4,0.00229,16826,9.64517,174450
1303,gouravbatra,4,0.00229,16830,9.64746,174450
1304,gs11,4,0.00229,16834,9.64976,174450
1305,gseidel,4,0.00229,16838,9.65205,174450
1306,guan840912,4,0.00229,16842,9.65434,174450
1307,guiadco,4,0.00229,16846,9.65664,174450
1308,gurrpi,4,0.00229,16850,9.65893,174450
1309,hakur,4,0.00229,16854,9.66122,174450
1310,harskum,4,0.00229,16858,9.66351,174450
1311,haslersn,4,0.00229,16862,9.66581,174450
1312,Hefeweizen,4,0.00229,16866,9.66810,174450
1313,henrik-m,4,0.00229,16870,9.67039,174450
1314,hideto0710,4,0.00229,16874,9.67269,174450
1315,hjkatz,4,0.00229,16878,9.67498,174450
1316,hongyuan1306,4,0.00229,16882,9.67727,174450
1317,hpasapp,4,0.00229,16886,9.67956,174450
1318,huang-jy,4,0.00229,16890,9.68186,174450
1319,hustclf,4,0.00229,16894,9.68415,174450
1320,i2dcarrasco,4,0.00229,16898,9.68644,174450
1321,iabudiab,4,0.00229,16902,9.68874,174450
1322,IJOL,4,0.00229,16906,9.69103,174450
1323,imdhruva,4,0.00229,16910,9.69332,174450
1324,imlcl,4,0.00229,16914,9.69561,174450
1325,infa-ddeore,4,0.00229,16918,9.69791,174450
1326,ismaeIfm,4,0.00229,16922,9.70020,174450
1327,jabelone,4,0.00229,16926,9.70249,174450
1328,jacobvinzent,4,0.00229,16930,9.70479,174450
1329,jah23,4,0.00229,16934,9.70708,174450
1330,jahantech,4,0.00229,16938,9.70937,174450
1331,JakubJecminek,4,0.00229,16942,9.71167,174450
1332,JaneLiuL,4,0.00229,16946,9.71396,174450
1333,jasonmiraglia,4,0.00229,16950,9.71625,174450
1334,Jaxing,4,0.00229,16954,9.71854,174450
1335,jbuse,4,0.00229,16958,9.72084,174450
1336,jcassee,4,0.00229,16962,9.72313,174450
1337,JeffResc,4,0.00229,16966,9.72542,174450
1338,jethrogb,4,0.00229,16970,9.72772,174450
1339,jialiangsong,4,0.00229,16974,9.73001,174450
1340,jim-barber-he,4,0.00229,16978,9.73230,174450
1341,jmriebold,4,0.00229,16982,9.73459,174450
1342,johejo,4,0.00229,16986,9.73689,174450
1343,JohnGalt1717,4,0.00229,16990,9.73918,174450
1344,johnpemberton,4,0.00229,16994,9.74147,174450
1345,johnyannj,4,0.00229,16998,9.74377,174450
1346,JokerDevops,4,0.00229,17002,9.74606,174450
1347,jonaskello,4,0.00229,17006,9.74835,174450
1348,JonathanRRogers,4,0.00229,17010,9.75064,174450
1349,jonathonbattista,4,0.00229,17014,9.75294,174450
1350,jongio,4,0.00229,17018,9.75523,174450
1351,josejayesh,4,0.00229,17022,9.75752,174450
1352,jouros,4,0.00229,17026,9.75982,174450
1353,jpds,4,0.00229,17030,9.76211,174450
1354,jrivers96,4,0.00229,17034,9.76440,174450
1355,jst-cyr,4,0.00229,17038,9.76670,174450
1356,juliohm1978,4,0.00229,17042,9.76899,174450
1357,justenwalker,4,0.00229,17046,9.77128,174450
1358,Kamerads,4,0.00229,17050,9.77357,174450
1359,kamit78,4,0.00229,17054,9.77587,174450
1360,kapekost,4,0.00229,17058,9.77816,174450
1361,karlism,4,0.00229,17062,9.78045,174450
1362,kel-web,4,0.00229,17066,9.78275,174450
1363,kennygt51,4,0.00229,17070,9.78504,174450
1364,keyingliu,4,0.00229,17074,9.78733,174450
1365,kong62,4,0.00229,17078,9.78962,174450
1366,kopal2212,4,0.00229,17082,9.79192,174450
1367,krangerich,4,0.00229,17086,9.79421,174450
1368,krausexb,4,0.00229,17090,9.79650,174450
1369,kshke,4,0.00229,17094,9.79880,174450
1370,kvaradhan3,4,0.00229,17098,9.80109,174450
1371,kylebevans,4,0.00229,17102,9.80338,174450
1372,lancelot1989,4,0.00229,17106,9.80567,174450
1373,lang710,4,0.00229,17110,9.80797,174450
1374,laxathom,4,0.00229,17114,9.81026,174450
1375,ldk273427673,4,0.00229,17118,9.81255,174450
1376,LeankitJSmith,4,0.00229,17122,9.81485,174450
1377,lee5i3,4,0.00229,17126,9.81714,174450
1378,leosunmo,4,0.00229,17130,9.81943,174450
1379,lexsys27,4,0.00229,17134,9.82173,174450
1380,lgnashold,4,0.00229,17138,9.82402,174450
1381,liiitleboy,4,0.00229,17142,9.82631,174450
1382,Limoncho-san,4,0.00229,17146,9.82860,174450
1383,Linutux,4,0.00229,17150,9.83090,174450
1384,liu4480,4,0.00229,17154,9.83319,174450
1385,longkai,4,0.00229,17158,9.83548,174450
1386,lzhfromustc,4,0.00229,17162,9.83778,174450
1387,MaartenW,4,0.00229,17166,9.84007,174450
1388,maelfosso,4,0.00229,17170,9.84236,174450
1389,magnologan,4,0.00229,17174,9.84465,174450
1390,mailbagrahul,4,0.00229,17178,9.84695,174450
1391,makhov,4,0.00229,17182,9.84924,174450
1392,ManiacDC,4,0.00229,17186,9.85153,174450
1393,marcosdiez,4,0.00229,17190,9.85383,174450
1394,marianobilli,4,0.00229,17194,9.85612,174450
1395,MartinKirchner,4,0.00229,17198,9.85841,174450
1396,masanetes,4,0.00229,17202,9.86071,174450
1397,matedge,4,0.00229,17206,9.86300,174450
1398,MatthewPattell,4,0.00229,17210,9.86529,174450
1399,mbaeuerle,4,0.00229,17214,9.86758,174450
1400,mcavoyk,4,0.00229,17218,9.86988,174450
1401,mehdicopter,4,0.00229,17222,9.87217,174450
1402,micheam,4,0.00229,17226,9.87446,174450
1403,mikariekkinen,4,0.00229,17230,9.87676,174450
1404,mikeccuk2005,4,0.00229,17234,9.87905,174450
1405,minotaurrr,4,0.00229,17238,9.88134,174450
1406,miron9,4,0.00229,17242,9.88363,174450
1407,misteruly,4,0.00229,17246,9.88593,174450
1408,mixalako,4,0.00229,17250,9.88822,174450
1409,mkbhanda,4,0.00229,17254,9.89051,174450
1410,mkontani,4,0.00229,17258,9.89281,174450
1411,mluds,4,0.00229,17262,9.89510,174450
1412,moicci,4,0.00229,17266,9.89739,174450
1413,mojoa,4,0.00229,17270,9.89968,174450
1414,mo-saeed,4,0.00229,17274,9.90198,174450
1415,Moser-ss,4,0.00229,17278,9.90427,174450
1416,moshfeu,4,0.00229,17282,9.90656,174450
1417,moss2k13,4,0.00229,17286,9.90886,174450
1418,mostafa8026,4,0.00229,17290,9.91115,174450
1419,mrhovunping,4,0.00229,17294,9.91344,174450
1420,msidwell,4,0.00229,17298,9.91574,174450
1421,msk-,4,0.00229,17302,9.91803,174450
1422,mtnbikenc,4,0.00229,17306,9.92032,174450
1423,mudasar187,4,0.00229,17310,9.92261,174450
1424,mukulk2020,4,0.00229,17314,9.92491,174450
1425,mvertes,4,0.00229,17318,9.92720,174450
1426,n0-1,4,0.00229,17322,9.92949,174450
1427,naotospace,4,0.00229,17326,9.93179,174450
1428,Narayami,4,0.00229,17330,9.93408,174450
1429,nerzhul,4,0.00229,17334,9.93637,174450
1430,neutiyoo,4,0.00229,17338,9.93866,174450
1431,ngocketit,4,0.00229,17342,9.94096,174450
1432,NicolasFloquet,4,0.00229,17346,9.94325,174450
1433,nishipy,4,0.00229,17350,9.94554,174450
1434,Nit123,4,0.00229,17354,9.94784,174450
1435,nitinkapur,4,0.00229,17358,9.95013,174450
1436,njuptlzf,4,0.00229,17362,9.95242,174450
1437,nllptr,4,0.00229,17366,9.95471,174450
1438,noamangel,4,0.00229,17370,9.95701,174450
1439,nojvek,4,0.00229,17374,9.95930,174450
1440,nvrgngyup,4,0.00229,17378,9.96159,174450
1441,obaidomer,4,0.00229,17382,9.96389,174450
1442,obozek,4,0.00229,17386,9.96618,174450
1443,oguzssahin,4,0.00229,17390,9.96847,174450
1444,omeryounus,4,0.00229,17394,9.97077,174450
1445,opeco17,4,0.00229,17398,9.97306,174450
1446,orlakwahr,4,0.00229,17402,9.97535,174450
1447,otherguy,4,0.00229,17406,9.97764,174450
1448,pablitoergosum,4,0.00229,17410,9.97994,174450
1449,paikwiki,4,0.00229,17414,9.98223,174450
1450,papuneftali,4,0.00229,17418,9.98452,174450
1451,peterfeifanchen,4,0.00229,17422,9.98682,174450
1452,philwelz,4,0.00229,17426,9.98911,174450
1453,piaoliangkb,4,0.00229,17430,9.99140,174450
1454,Piccirello,4,0.00229,17434,9.99369,174450
1455,pierrchen,4,0.00229,17438,9.99599,174450
1456,Placidina,4,0.00229,17442,9.99828,174450
1457,pmyjavec,4,0.00229,17446,10.00057,174450
1458,pnosov,4,0.00229,17450,10.00287,174450
1459,popooja-8,4,0.00229,17454,10.00516,174450
1460,PQMISSCMP,4,0.00229,17458,10.00745,174450
1461,prco5,4,0.00229,17462,10.00974,174450
1462,psalaberria002,4,0.00229,17466,10.01204,174450
1463,psykulsk,4,0.00229,17470,10.01433,174450
1464,purplemysticx,4,0.00229,17474,10.01662,174450
1465,pwang7,4,0.00229,17478,10.01892,174450
1466,queenns,4,0.00229,17482,10.02121,174450
1467,quizy101,4,0.00229,17486,10.02350,174450
1468,rafagsiqueira,4,0.00229,17490,10.02580,174450
1469,Raffa50,4,0.00229,17494,10.02809,174450
1470,RagniGarg97,4,0.00229,17498,10.03038,174450
1471,rajeevchukkapalli,4,0.00229,17502,10.03267,174450
1472,rajeshkodali,4,0.00229,17506,10.03497,174450
1473,ranand20,4,0.00229,17510,10.03726,174450
1474,raphaelauv,4,0.00229,17514,10.03955,174450
1475,rawipfel,4,0.00229,17518,10.04185,174450
1476,RaymondKYLiu,4,0.00229,17522,10.04414,174450
1477,razilevin,4,0.00229,17526,10.04643,174450
1478,rca-sgautier,4,0.00229,17530,10.04872,174450
1479,red8888,4,0.00229,17534,10.05102,174450
1480,renjikari,4,0.00229,17538,10.05331,174450
1481,rennokki,4,0.00229,17542,10.05560,174450
1482,rentseen,4,0.00229,17546,10.05790,174450
1483,retroflexer,4,0.00229,17550,10.06019,174450
1484,revilwang,4,0.00229,17554,10.06248,174450
1485,ric79,4,0.00229,17558,10.06478,174450
1486,riffling,4,0.00229,17562,10.06707,174450
1487,rikust,4,0.00229,17566,10.06936,174450
1488,RiRa12621,4,0.00229,17570,10.07165,174450
1489,rlewkowicz,4,0.00229,17574,10.07395,174450
1490,rmazzine,4,0.00229,17578,10.07624,174450
1491,rmillzdev,4,0.00229,17582,10.07853,174450
1492,robarros,4,0.00229,17586,10.08083,174450
1493,RobbieJVMW,4,0.00229,17590,10.08312,174450
1494,RobbieMcKinstry,4,0.00229,17594,10.08541,174450
1495,rodrigoporcionato,4,0.00229,17598,10.08770,174450
1496,rsyracuse,4,0.00229,17602,10.09000,174450
1497,rtatnet3,4,0.00229,17606,10.09229,174450
1498,rubans,4,0.00229,17610,10.09458,174450
1499,rumstead,4,0.00229,17614,10.09688,174450
1500,sacoefrancis,4,0.00229,17618,10.09917,174450
1501,sandesha-rao-by,4,0.00229,17622,10.10146,174450
1502,santosh653,4,0.00229,17626,10.10375,174450
1503,SantosRay,4,0.00229,17630,10.10605,174450
1504,saurabhtmba2005,4,0.00229,17634,10.10834,174450
1505,scopej,4,0.00229,17638,10.11063,174450
1506,sgreene570,4,0.00229,17642,10.11293,174450
1507,Shahard2,4,0.00229,17646,10.11522,174450
1508,Shridharbhandar,4,0.00229,17650,10.11751,174450
1509,siddhant3030,4,0.00229,17654,10.11981,174450
1510,Skymirrh,4,0.00229,17658,10.12210,174450
1511,SkySonR,4,0.00229,17662,10.12439,174450
1512,slashmili,4,0.00229,17666,10.12668,174450
1513,smartin1296,4,0.00229,17670,10.12898,174450
1514,smashse,4,0.00229,17674,10.13127,174450
1515,snirbenyosef,4,0.00229,17678,10.13356,174450
1516,sobi3ch,4,0.00229,17682,10.13586,174450
1517,soft-way,4,0.00229,17686,10.13815,174450
1518,solarchad,4,0.00229,17690,10.14044,174450
1519,SomaticIT,4,0.00229,17694,10.14273,174450
1520,spacejam101,4,0.00229,17698,10.14503,174450
1521,sshukun,4,0.00229,17702,10.14732,174450
1522,Starttoaster,4,0.00229,17706,10.14961,174450
1523,stefandevo,4,0.00229,17710,10.15191,174450
1524,storozhilov,4,0.00229,17714,10.15420,174450
