rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
533,mMohamed451,3,0.01130,5452,20.53561,26549
534,mostlygeek,3,0.01130,5455,20.54691,26549
535,mostolog,3,0.01130,5458,20.55821,26549
536,mremes,3,0.01130,5461,20.56951,26549
537,mrjana,3,0.01130,5464,20.58081,26549
538,mrlamroger,3,0.01130,5467,20.59211,26549
539,msmith-techempower,3,0.01130,5470,20.60341,26549
540,munhitsu,3,0.01130,5473,20.61471,26549
541,muralimadhu,3,0.01130,5476,20.62601,26549
542,naveed-jamil-tenpearls,3,0.01130,5479,20.63731,26549
543,nemothekid,3,0.01130,5482,20.64861,26549
544,nicbarker,3,0.01130,5485,20.65991,26549
545,nleach999,3,0.01130,5488,20.67121,26549
546,notuscloud,3,0.01130,5491,20.68251,26549
547,NoumanSaleem,3,0.01130,5494,20.69381,26549
548,olibob,3,0.01130,5497,20.70511,26549
549,pasqualtroncone,3,0.01130,5500,20.71641,26549
550,pctj101,3,0.01130,5503,20.72771,26549
551,p-gonzo,3,0.01130,5506,20.73901,26549
552,plinehan,3,0.01130,5509,20.75031,26549
553,polym,3,0.01130,5512,20.76161,26549
554,pongo710,3,0.01130,5515,20.77291,26549
555,pronvit,3,0.01130,5518,20.78421,26549
556,psigen,3,0.01130,5521,20.79551,26549
557,Qdigital,3,0.01130,5524,20.80681,26549
558,qiuhongshuai,3,0.01130,5527,20.81811,26549
559,quantnet-golovin,3,0.01130,5530,20.82941,26549
560,r0mant,3,0.01130,5533,20.84071,26549
561,raphleu,3,0.01130,5536,20.85201,26549
562,rdrgporto,3,0.01130,5539,20.86331,26549
563,realPy,3,0.01130,5542,20.87461,26549
564,recyard,3,0.01130,5545,20.88591,26549
565,revetahw,3,0.01130,5548,20.89721,26549
566,rferris,3,0.01130,5551,20.90851,26549
567,rhyselsmore,3,0.01130,5554,20.91981,26549
568,rncry,3,0.01130,5557,20.93111,26549
569,robindegen,3,0.01130,5560,20.94241,26549
570,robogeek,3,0.01130,5563,20.95371,26549
571,rogeryu27,3,0.01130,5566,20.96501,26549
572,roiebe,3,0.01130,5569,20.97631,26549
573,RomanSteinberg,3,0.01130,5572,20.98761,26549
574,russellcardullo,3,0.01130,5575,20.99891,26549
575,saavkaar,3,0.01130,5578,21.01021,26549
576,sandeepone,3,0.01130,5581,21.02151,26549
577,schauerte,3,0.01130,5584,21.03281,26549
578,schmunk42,3,0.01130,5587,21.04411,26549
579,scottcarey,3,0.01130,5590,21.05541,26549
580,sebmoule,3,0.01130,5593,21.06671,26549
581,sfwn,3,0.01130,5596,21.07801,26549
582,shelbrudy,3,0.01130,5599,21.08931,26549
583,shoaibbutt50,3,0.01130,5602,21.10061,26549
584,sirdemios,3,0.01130,5605,21.11191,26549
585,skorokithakis,3,0.01130,5608,21.12321,26549
586,skuzye,3,0.01130,5611,21.13451,26549
587,s-leroux,3,0.01130,5614,21.14581,26549
588,Sodki,3,0.01130,5617,21.15711,26549
589,songkamongkol,3,0.01130,5620,21.16841,26549
590,soroush,3,0.01130,5623,21.17971,26549
591,speicherville,3,0.01130,5626,21.19101,26549
592,Steffen543,3,0.01130,5629,21.20231,26549
593,straurob,3,0.01130,5632,21.21361,26549
594,sunadm,3,0.01130,5635,21.22490,26549
595,SyCode7,3,0.01130,5638,21.23620,26549
596,tallandtree,3,0.01130,5641,21.24750,26549
597,TanmayaA,3,0.01130,5644,21.25880,26549
598,tazle,3,0.01130,5647,21.27010,26549
599,tboerger,3,0.01130,5650,21.28140,26549
600,TheEdgeOfRage,3,0.01130,5653,21.29270,26549
601,thekid,3,0.01130,5656,21.30400,26549
602,tigranbs,3,0.01130,5659,21.31530,26549
603,timchenxiaoyu,3,0.01130,5662,21.32660,26549
604,TimeInvestor,3,0.01130,5665,21.33790,26549
605,tomwillfixit,3,0.01130,5668,21.34920,26549
606,Tuxity,3,0.01130,5671,21.36050,26549
607,twhiteman,3,0.01130,5674,21.37180,26549
608,TylerLubeck,3,0.01130,5677,21.38310,26549
609,ultratensai,3,0.01130,5680,21.39440,26549
610,verstaen,3,0.01130,5683,21.40570,26549
611,viirtus,3,0.01130,5686,21.41700,26549
612,vincentl-ipggroup,3,0.01130,5689,21.42830,26549
613,wanghaisheng,3,0.01130,5692,21.43960,26549
614,whyrusleeping,3,0.01130,5695,21.45090,26549
615,windj007,3,0.01130,5698,21.46220,26549
616,xphoenix,3,0.01130,5701,21.47350,26549
617,Xychic,3,0.01130,5704,21.48480,26549
618,x-yuri,3,0.01130,5707,21.49610,26549
619,YuanJingtao,3,0.01130,5710,21.50740,26549
620,yunkunrao,3,0.01130,5713,21.51870,26549
621,Zapadlo,3,0.01130,5716,21.53000,26549
622,ZiggyMaes,3,0.01130,5719,21.54130,26549
623,zmmwl,3,0.01130,5722,21.55260,26549
624,zoltan-fedor,3,0.01130,5725,21.56390,26549
625,a93ushakov,2,0.00753,5727,21.57143,26549
626,aca,2,0.00753,5729,21.57897,26549
627,adam2k,2,0.00753,5731,21.58650,26549
628,adamjaso,2,0.00753,5733,21.59403,26549
629,adamsolymos,2,0.00753,5735,21.60157,26549
630,adlion,2,0.00753,5737,21.60910,26549
631,adrrrrrrrian,2,0.00753,5739,21.61663,26549
632,afiskon,2,0.00753,5741,21.62417,26549
633,aijanai,2,0.00753,5743,21.63170,26549
634,akloya,2,0.00753,5745,21.63923,26549
635,alexisvisco,2,0.00753,5747,21.64677,26549
636,allbinmani,2,0.00753,5749,21.65430,26549
637,AndreasSliwka,2,0.00753,5751,21.66183,26549
638,andrefreitas,2,0.00753,5753,21.66937,26549
639,Andrei-Radulescu,2,0.00753,5755,21.67690,26549
640,aniejek,2,0.00753,5757,21.68443,26549
641,anthuwan13,2,0.00753,5759,21.69197,26549
642,arcolombo,2,0.00753,5761,21.69950,26549
643,asarubbo,2,0.00753,5763,21.70703,26549
644,Aschenbecher,2,0.00753,5765,21.71457,26549
645,asheshambasta,2,0.00753,5767,21.72210,26549
646,ashish235,2,0.00753,5769,21.72963,26549
647,atld,2,0.00753,5771,21.73717,26549
648,audrummer15,2,0.00753,5773,21.74470,26549
649,ayufan,2,0.00753,5775,21.75223,26549
650,b0c1,2,0.00753,5777,21.75976,26549
651,BadNews87,2,0.00753,5779,21.76730,26549
652,bartvanandel,2,0.00753,5781,21.77483,26549
653,bbodenmiller,2,0.00753,5783,21.78236,26549
654,beiketianzhuang,2,0.00753,5785,21.78990,26549
655,benhutchins,2,0.00753,5787,21.79743,26549
656,beniwtv,2,0.00753,5789,21.80496,26549
657,benz0li,2,0.00753,5791,21.81250,26549
658,beyondblog,2,0.00753,5793,21.82003,26549
659,bhuisgen,2,0.00753,5795,21.82756,26549
660,bjaglin,2,0.00753,5797,21.83510,26549
661,bklau,2,0.00753,5799,21.84263,26549
662,blackfader,2,0.00753,5801,21.85016,26549
663,BlancosWay,2,0.00753,5803,21.85770,26549
664,bnordbo,2,0.00753,5805,21.86523,26549
665,bordicon,2,0.00753,5807,21.87276,26549
666,boying52,2,0.00753,5809,21.88030,26549
667,brandonmcclure,2,0.00753,5811,21.88783,26549
668,brenzi,2,0.00753,5813,21.89536,26549
669,brian-bason,2,0.00753,5815,21.90290,26549
670,broegner,2,0.00753,5817,21.91043,26549
671,bsuiram,2,0.00753,5819,21.91796,26549
672,btsken,2,0.00753,5821,21.92550,26549
673,buckett,2,0.00753,5823,21.93303,26549
674,bwalsh,2,0.00753,5825,21.94056,26549
675,CarTerr,2,0.00753,5827,21.94810,26549
676,castorls,2,0.00753,5829,21.95563,26549
677,CConnection,2,0.00753,5831,21.96316,26549
678,chino,2,0.00753,5833,21.97070,26549
679,chmely,2,0.00753,5835,21.97823,26549
680,ChrisRut,2,0.00753,5837,21.98576,26549
681,Clement-TS,2,0.00753,5839,21.99330,26549
682,clodoaldobastos,2,0.00753,5841,22.00083,26549
683,CobbleVision,2,0.00753,5843,22.00836,26549
684,colrack,2,0.00753,5845,22.01590,26549
685,compnski,2,0.00753,5847,22.02343,26549
686,corpix,2,0.00753,5849,22.03096,26549
687,CRWdog193,2,0.00753,5851,22.03849,26549
688,damlys,2,0.00753,5853,22.04603,26549
689,danielezer,2,0.00753,5855,22.05356,26549
690,danielsneijers,2,0.00753,5857,22.06109,26549
691,danieltan,2,0.00753,5859,22.06863,26549
692,daniloascione,2,0.00753,5861,22.07616,26549
693,davidthor,2,0.00753,5863,22.08369,26549
694,deleteriousEffect,2,0.00753,5865,22.09123,26549
695,delight,2,0.00753,5867,22.09876,26549
696,demshin,2,0.00753,5869,22.10629,26549
697,devcrust,2,0.00753,5871,22.11383,26549
698,devshorts,2,0.00753,5873,22.12136,26549
699,devzsolt,2,0.00753,5875,22.12889,26549
700,diamantn,2,0.00753,5877,22.13643,26549
701,dionjwa,2,0.00753,5879,22.14396,26549
702,dkleva,2,0.00753,5881,22.15149,26549
703,d-luu,2,0.00753,5883,22.15903,26549
704,dotNetDR,2,0.00753,5885,22.16656,26549
705,drobison00,2,0.00753,5887,22.17409,26549
706,dtheodor,2,0.00753,5889,22.18163,26549
707,dutchakdev,2,0.00753,5891,22.18916,26549
708,dv,2,0.00753,5893,22.19669,26549
709,eburnette,2,0.00753,5895,22.20423,26549
710,eesprit,2,0.00753,5897,22.21176,26549
711,ejderdal,2,0.00753,5899,22.21929,26549
712,ekrupnik,2,0.00753,5901,22.22683,26549
713,Elassyo,2,0.00753,5903,22.23436,26549
714,emilsoman,2,0.00753,5905,22.24189,26549
715,ericmclachlan,2,0.00753,5907,22.24943,26549
716,erikbgithub,2,0.00753,5909,22.25696,26549
717,Exordian,2,0.00753,5911,22.26449,26549
718,falstaff84,2,0.00753,5913,22.27203,26549
719,fedya,2,0.00753,5915,22.27956,26549
720,fieryvova,2,0.00753,5917,22.28709,26549
721,firelyu,2,0.00753,5919,22.29463,26549
722,Forsk,2,0.00753,5921,22.30216,26549
723,frankcchen,2,0.00753,5923,22.30969,26549
724,fsword,2,0.00753,5925,22.31722,26549
725,gabriellhrn,2,0.00753,5927,22.32476,26549
726,ganeshpore,2,0.00753,5929,22.33229,26549
727,gbarr01,2,0.00753,5931,22.33982,26549
728,geekpete,2,0.00753,5933,22.34736,26549
729,gerdstolpmann,2,0.00753,5935,22.35489,26549
730,ghaering,2,0.00753,5937,22.36242,26549
731,Gladskih,2,0.00753,5939,22.36996,26549
732,GrantStreetGroup,2,0.00753,5941,22.37749,26549
733,GREX-USS,2,0.00753,5943,22.38502,26549
734,gyakushev,2,0.00753,5945,22.39256,26549
735,hai-ld,2,0.00753,5947,22.40009,26549
736,havoc88,2,0.00753,5949,22.40762,26549
737,haydenhughes,2,0.00753,5951,22.41516,26549
738,hellertime,2,0.00753,5953,22.42269,26549
739,hipstar-08,2,0.00753,5955,22.43022,26549
740,HugoKuo,2,0.00753,5957,22.43776,26549
741,hunterchung,2,0.00753,5959,22.44529,26549
742,huslage,2,0.00753,5961,22.45282,26549
743,hwellmann,2,0.00753,5963,22.46036,26549
744,IamBusy,2,0.00753,5965,22.46789,26549
745,icedir,2,0.00753,5967,22.47542,26549
746,icefed,2,0.00753,5969,22.48296,26549
747,igayoso,2,0.00753,5971,22.49049,26549
748,ikr0m,2,0.00753,5973,22.49802,26549
749,ipavlushin,2,0.00753,5975,22.50556,26549
750,iskradelta,2,0.00753,5977,22.51309,26549
751,Iverson-lena,2,0.00753,5979,22.52062,26549
752,jaayjee,2,0.00753,5981,22.52816,26549
753,jakedt,2,0.00753,5983,22.53569,26549
754,jarischaefer,2,0.00753,5985,22.54322,26549
755,jarus,2,0.00753,5987,22.55076,26549
756,javicacheiro,2,0.00753,5989,22.55829,26549
757,jaydrogers,2,0.00753,5991,22.56582,26549
758,JBodkin,2,0.00753,5993,22.57335,26549
759,jeromepin,2,0.00753,5995,22.58089,26549
760,jesper,2,0.00753,5997,22.58842,26549
761,jhaohai,2,0.00753,5999,22.59595,26549
762,jhcook,2,0.00753,6001,22.60349,26549
763,jhicks-camgian,2,0.00753,6003,22.61102,26549
764,jhowel,2,0.00753,6005,22.61855,26549
765,jimconner,2,0.00753,6007,22.62609,26549
766,jmitchell,2,0.00753,6009,22.63362,26549
767,jmwong,2,0.00753,6011,22.64115,26549
768,joerg,2,0.00753,6013,22.64869,26549
769,jojoLockLock,2,0.00753,6015,22.65622,26549
770,jokirchner,2,0.00753,6017,22.66375,26549
771,jonathankochems,2,0.00753,6019,22.67129,26549
772,JonJagger,2,0.00753,6021,22.67882,26549
773,joshland96,2,0.00753,6023,22.68635,26549
774,jrudolph,2,0.00753,6025,22.69389,26549
775,jstabenow,2,0.00753,6027,22.70142,26549
776,juacompe,2,0.00753,6029,22.70895,26549
777,julian-berks,2,0.00753,6031,22.71649,26549
778,juliosmelo,2,0.00753,6033,22.72402,26549
779,kaleocheng,2,0.00753,6035,22.73155,26549
780,KaleoCheng,2,0.00753,6037,22.73909,26549
781,kcd83,2,0.00753,6039,22.74662,26549
782,kduda,2,0.00753,6041,22.75415,26549
783,keichan34,2,0.00753,6043,22.76169,26549
784,kendru,2,0.00753,6045,22.76922,26549
785,kentoj,2,0.00753,6047,22.77675,26549
786,kepeket,2,0.00753,6049,22.78429,26549
787,khooz,2,0.00753,6051,22.79182,26549
788,kiddingl,2,0.00753,6053,22.79935,26549
789,kinglion811,2,0.00753,6055,22.80689,26549
790,kirat-singh,2,0.00753,6057,22.81442,26549
791,kjozsa,2,0.00753,6059,22.82195,26549
792,koyadume,2,0.00753,6061,22.82949,26549
793,kpdecker,2,0.00753,6063,22.83702,26549
794,ktiedt,2,0.00753,6065,22.84455,26549
795,kurin,2,0.00753,6067,22.85208,26549
796,kurtzur,2,0.00753,6069,22.85962,26549
797,l3iggs,2,0.00753,6071,22.86715,26549
798,lazam,2,0.00753,6073,22.87468,26549
799,ledjon,2,0.00753,6075,22.88222,26549
800,leedm777,2,0.00753,6077,22.88975,26549
801,leonhartX,2,0.00753,6079,22.89728,26549
802,lipixun,2,0.00753,6081,22.90482,26549
803,lkoenigsberger,2,0.00753,6083,22.91235,26549
804,lucidprogrammer,2,0.00753,6085,22.91988,26549
805,LuckyF,2,0.00753,6087,22.92742,26549
806,LuisBL,2,0.00753,6089,22.93495,26549
807,luislobo,2,0.00753,6091,22.94248,26549
808,lwcolton,2,0.00753,6093,22.95002,26549
809,Maasiv-com,2,0.00753,6095,22.95755,26549
810,madeddie,2,0.00753,6097,22.96508,26549
811,marceldegraaf,2,0.00753,6099,22.97262,26549
812,marcelwester,2,0.00753,6101,22.98015,26549
813,margana,2,0.00753,6103,22.98768,26549
814,marstr,2,0.00753,6105,22.99522,26549
815,martinyunify,2,0.00753,6107,23.00275,26549
816,mastier,2,0.00753,6109,23.01028,26549
817,mattes,2,0.00753,6111,23.01782,26549
818,matthewadams,2,0.00753,6113,23.02535,26549
819,maxpowa,2,0.00753,6115,23.03288,26549
820,mibutec,2,0.00753,6117,23.04042,26549
821,michaelsauter,2,0.00753,6119,23.04795,26549
822,mikenel,2,0.00753,6121,23.05548,26549
823,mingj,2,0.00753,6123,23.06302,26549
824,misGong,2,0.00753,6125,23.07055,26549
825,mkm85,2,0.00753,6127,23.07808,26549
826,mkonakan,2,0.00753,6129,23.08562,26549
827,monkeymon,2,0.00753,6131,23.09315,26549
828,Monomachus,2,0.00753,6133,23.10068,26549
829,moritonal,2,0.00753,6135,23.10821,26549
830,MorningGongSir,2,0.00753,6137,23.11575,26549
831,mourad,2,0.00753,6139,23.12328,26549
832,mriddlegsn,2,0.00753,6141,23.13081,26549
833,MrJoy,2,0.00753,6143,23.13835,26549
834,muzi502,2,0.00753,6145,23.14588,26549
835,mvanholsteijn,2,0.00753,6147,23.15341,26549
836,ncw,2,0.00753,6149,23.16095,26549
837,ndelitski,2,0.00753,6151,23.16848,26549
838,Newspaperman57,2,0.00753,6153,23.17601,26549
839,NickDeClario,2,0.00753,6155,23.18355,26549
840,Nick-Harvey,2,0.00753,6157,23.19108,26549
841,NickolasHKraus,2,0.00753,6159,23.19861,26549
842,nirajvara,2,0.00753,6161,23.20615,26549
843,nkanish2002,2,0.00753,6163,23.21368,26549
844,noisy,2,0.00753,6165,23.22121,26549
845,noymn,2,0.00753,6167,23.22875,26549
846,NVT2,2,0.00753,6169,23.23628,26549
847,nyarly,2,0.00753,6171,23.24381,26549
848,oiavorskyi,2,0.00753,6173,23.25135,26549
849,olzhang,2,0.00753,6175,23.25888,26549
850,ORESoftware,2,0.00753,6177,23.26641,26549
851,parvezakkas,2,0.00753,6179,23.27395,26549
852,patcoll,2,0.00753,6181,23.28148,26549
853,pcwearingmedia,2,0.00753,6183,23.28901,26549
854,pimuzzo,2,0.00753,6185,23.29655,26549
855,pmalshe,2,0.00753,6187,23.30408,26549
856,pmengelbert,2,0.00753,6189,23.31161,26549
857,pmjohann,2,0.00753,6191,23.31915,26549
858,pollosp,2,0.00753,6193,23.32668,26549
859,popoludnica,2,0.00753,6195,23.33421,26549
860,progovoy,2,0.00753,6197,23.34175,26549
861,ProProgrammer,2,0.00753,6199,23.34928,26549
862,pvsvamsi,2,0.00753,6201,23.35681,26549
863,qvistgaard,2,0.00753,6203,23.36435,26549
864,qwjhq,2,0.00753,6205,23.37188,26549
865,ramgdev,2,0.00753,6207,23.37941,26549
866,ranisalt,2,0.00753,6209,23.38694,26549
867,rdalverny,2,0.00753,6211,23.39448,26549
868,rdxmb,2,0.00753,6213,23.40201,26549
869,redhatlinux10,2,0.00753,6215,23.40954,26549
870,renaborges,2,0.00753,6217,23.41708,26549
871,rennhak,2,0.00753,6219,23.42461,26549
872,rgerhards,2,0.00753,6221,23.43214,26549
873,rhardih,2,0.00753,6223,23.43968,26549
874,ricardobranco777,2,0.00753,6225,23.44721,26549
875,richard-scott,2,0.00753,6227,23.45474,26549
876,Richie765,2,0.00753,6229,23.46228,26549
877,riffling,2,0.00753,6231,23.46981,26549
878,RLovelett,2,0.00753,6233,23.47734,26549
879,rmorales-iaa,2,0.00753,6235,23.48488,26549
880,robertglen,2,0.00753,6237,23.49241,26549
881,robertofabrizi,2,0.00753,6239,23.49994,26549
882,Rocklviv,2,0.00753,6241,23.50748,26549
883,rsslldnphy,2,0.00753,6243,23.51501,26549
884,rulatir,2,0.00753,6245,23.52254,26549
885,russellgao,2,0.00753,6247,23.53008,26549
886,rvRamakrishnan,2,0.00753,6249,23.53761,26549
887,RX14,2,0.00753,6251,23.54514,26549
888,s2zaman,2,0.00753,6253,23.55268,26549
889,sadoco,2,0.00753,6255,23.56021,26549
890,SajayAntony,2,0.00753,6257,23.56774,26549
891,sav-chris,2,0.00753,6259,23.57528,26549
892,sblackstone,2,0.00753,6261,23.58281,26549
893,sbobylev,2,0.00753,6263,23.59034,26549
894,schneiderpat,2,0.00753,6265,23.59788,26549
895,schnidrig,2,0.00753,6267,23.60541,26549
896,scottschulthess,2,0.00753,6269,23.61294,26549
897,sdavids13,2,0.00753,6271,23.62048,26549
898,sehyoc,2,0.00753,6273,23.62801,26549
899,serkanh,2,0.00753,6275,23.63554,26549
900,shenred176,2,0.00753,6277,23.64308,26549
901,shenshouer,2,0.00753,6279,23.65061,26549
902,shizhMSFT,2,0.00753,6281,23.65814,26549
903,simplycloud,2,0.00753,6283,23.66567,26549
904,sinneduy,2,0.00753,6285,23.67321,26549
905,SirEdvin,2,0.00753,6287,23.68074,26549
906,sll552,2,0.00753,6289,23.68827,26549
907,Smasherr,2,0.00753,6291,23.69581,26549
908,smattheis,2,0.00753,6293,23.70334,26549
909,snmed,2,0.00753,6295,23.71087,26549
910,socketpair,2,0.00753,6297,23.71841,26549
911,soninob,2,0.00753,6299,23.72594,26549
912,sparkeh9,2,0.00753,6301,23.73347,26549
913,spawnthink,2,0.00753,6303,23.74101,26549
914,spencerbeggs,2,0.00753,6305,23.74854,26549
915,spicykaiju,2,0.00753,6307,23.75607,26549
916,sshipway,2,0.00753,6309,23.76361,26549
917,ssljivic,2,0.00753,6311,23.77114,26549
918,stefli,2,0.00753,6313,23.77867,26549
919,stevenschlansker,2,0.00753,6315,23.78621,26549
920,sukhong,2,0.00753,6317,23.79374,26549
921,sunilkanjar,2,0.00753,6319,23.80127,26549
922,superstator,2,0.00753,6321,23.80881,26549
923,swetpand,2,0.00753,6323,23.81634,26549
924,tamasgal,2,0.00753,6325,23.82387,26549
925,tanvp112,2,0.00753,6327,23.83141,26549
926,Tcharl,2,0.00753,6329,23.83894,26549
927,TeckniX,2,0.00753,6331,23.84647,26549
928,tempico,2,0.00753,6333,23.85401,26549
929,testphreak,2,0.00753,6335,23.86154,26549
930,tgross,2,0.00753,6337,23.86907,26549
931,thecubed,2,0.00753,6339,23.87661,26549
932,thedug,2,0.00753,6341,23.88414,26549
933,TheLoneRanger14,2,0.00753,6343,23.89167,26549
934,timcharper,2,0.00753,6345,23.89921,26549
935,timrizzi,2,0.00753,6347,23.90674,26549
936,tjhiggins,2,0.00753,6349,23.91427,26549
937,tnolet,2,0.00753,6351,23.92180,26549
938,tonicbupt,2,0.00753,6353,23.92934,26549
939,tphyahoo,2,0.00753,6355,23.93687,26549
940,Tronix117,2,0.00753,6357,23.94440,26549
941,tsing,2,0.00753,6359,23.95194,26549
942,tuan-phan,2,0.00753,6361,23.95947,26549
943,ulm0,2,0.00753,6363,23.96700,26549
944,undying,2,0.00753,6365,23.97454,26549
945,urzds,2,0.00753,6367,23.98207,26549
946,vikalyan,2,0.00753,6369,23.98960,26549
947,vinay-g,2,0.00753,6371,23.99714,26549
948,vitalyzhakov,2,0.00753,6373,24.00467,26549
949,vladkras,2,0.00753,6375,24.01220,26549
950,vmorris,2,0.00753,6377,24.01974,26549
951,waghpooja,2,0.00753,6379,24.02727,26549
952,waldiTM,2,0.00753,6381,24.03480,26549
953,wangchunyang,2,0.00753,6383,24.04234,26549
954,willy1920,2,0.00753,6385,24.04987,26549
955,wiryonolau,2,0.00753,6387,24.05740,26549
956,wsmidt,2,0.00753,6389,24.06494,26549
957,wwyhy,2,0.00753,6391,24.07247,26549
958,Wz5m165c,2,0.00753,6393,24.08000,26549
959,xarem,2,0.00753,6395,24.08754,26549
960,xiechengsheng,2,0.00753,6397,24.09507,26549
961,YannRobert,2,0.00753,6399,24.10260,26549
962,yanqicui,2,0.00753,6401,24.11014,26549
963,yofreke,2,0.00753,6403,24.11767,26549
964,younkim,2,0.00753,6405,24.12520,26549
965,ysagon,2,0.00753,6407,24.13274,26549
966,yuwamsft,2,0.00753,6409,24.14027,26549
967,zhang2639,2,0.00753,6411,24.14780,26549
968,zhxqgithub,2,0.00753,6413,24.15534,26549
969,zot24,2,0.00753,6415,24.16287,26549
970,zzclynn,2,0.00753,6417,24.17040,26549
971,13josh,1,0.00377,6418,24.17417,26549
972,149610,1,0.00377,6419,24.17794,26549
973,1605200517,1,0.00377,6420,24.18170,26549
974,18601673727,1,0.00377,6421,24.18547,26549
975,1lolbus1,1,0.00377,6422,24.18923,26549
976,2easy,1,0.00377,6423,24.19300,26549
977,374990191ls,1,0.00377,6424,24.19677,26549
978,3drepoinstaller,1,0.00377,6425,24.20053,26549
979,3Nigma,1,0.00377,6426,24.20430,26549
980,a1kemist,1,0.00377,6427,24.20807,26549
981,aaomidi,1,0.00377,6428,24.21183,26549
982,aario,1,0.00377,6429,24.21560,26549
983,abaumann,1,0.00377,6430,24.21937,26549
984,AbdelazimGalal,1,0.00377,6431,24.22313,26549
985,abhi-dwivedi,1,0.00377,6432,24.22690,26549
986,abhinav2215,1,0.00377,6433,24.23067,26549
987,abhishekkarigar,1,0.00377,6434,24.23443,26549
988,Abroxa,1,0.00377,6435,24.23820,26549
989,acierto,1,0.00377,6436,24.24197,26549
990,acron0,1,0.00377,6437,24.24573,26549
991,adalga,1,0.00377,6438,24.24950,26549
992,adamcohen,1,0.00377,6439,24.25327,26549
993,adamkdean,1,0.00377,6440,24.25703,26549
994,adaphi,1,0.00377,6441,24.26080,26549
995,adiachenko,1,0.00377,6442,24.26457,26549
996,adivis12,1,0.00377,6443,24.26833,26549
997,adnan-c,1,0.00377,6444,24.27210,26549
998,afrazkhan,1,0.00377,6445,24.27587,26549
999,agsmorodin,1,0.00377,6446,24.27963,26549
1000,ahamlinman,1,0.00377,6447,24.28340,26549
1001,aheTRe,1,0.00377,6448,24.28717,26549
1002,ahsannaseem,1,0.00377,6449,24.29093,26549
1003,aikomastboom,1,0.00377,6450,24.29470,26549
1004,akaspin,1,0.00377,6451,24.29847,26549
1005,akrasnov-drv,1,0.00377,6452,24.30223,26549
1006,AlaaAttya,1,0.00377,6453,24.30600,26549
1007,Albert65,1,0.00377,6454,24.30977,26549
1008,aleksamagicka,1,0.00377,6455,24.31353,26549
1009,aleksandr-vin,1,0.00377,6456,24.31730,26549
1010,aleksnikolic,1,0.00377,6457,24.32107,26549
1011,alexanderweber,1,0.00377,6458,24.32483,26549
1012,alexbadm,1,0.00377,6459,24.32860,26549
1013,alexey-boyko,1,0.00377,6460,24.33237,26549
1014,AlexKS777,1,0.00377,6461,24.33613,26549
1015,alex-mohemian,1,0.00377,6462,24.33990,26549
1016,alex-yoo,1,0.00377,6463,24.34367,26549
1017,alibowl,1,0.00377,6464,24.34743,26549
1018,AltairCA,1,0.00377,6465,24.35120,26549
1019,altostratous,1,0.00377,6466,24.35497,26549
1020,alvarolinarescabre,1,0.00377,6467,24.35873,26549
1021,amancevice,1,0.00377,6468,24.36250,26549
1022,ambrosektal,1,0.00377,6469,24.36627,26549
1023,andreasferber,1,0.00377,6470,24.37003,26549
1024,andrefernandes,1,0.00377,6471,24.37380,26549
1025,angelgruevski,1,0.00377,6472,24.37757,26549
1026,annirg,1,0.00377,6473,24.38133,26549
1027,anpartha,1,0.00377,6474,24.38510,26549
1028,Antauri,1,0.00377,6475,24.38887,26549
1029,antonbormotov,1,0.00377,6476,24.39263,26549
1030,antonioflaviofr,1,0.00377,6477,24.39640,26549
1031,antoniou,1,0.00377,6478,24.40017,26549
1032,antonkulaga,1,0.00377,6479,24.40393,26549
1033,AntonSmuit,1,0.00377,6480,24.40770,26549
1034,aostapenko,1,0.00377,6481,24.41147,26549
1035,apgmckay,1,0.00377,6482,24.41523,26549
1036,apollotonkosmo,1,0.00377,6483,24.41900,26549
1037,aptalca,1,0.00377,6484,24.42277,26549
1038,arabold,1,0.00377,6485,24.42653,26549
1039,ArdaXi,1,0.00377,6486,24.43030,26549
1040,argh,1,0.00377,6487,24.43407,26549
1041,arneluehrs,1,0.00377,6488,24.43783,26549
1042,arnobecksdv,1,0.00377,6489,24.44160,26549
1043,arthar360,1,0.00377,6490,24.44537,26549
1044,arthurd2,1,0.00377,6491,24.44913,26549
1045,ASHWINI-GUPTA,1,0.00377,6492,24.45290,26549
1046,astronouth7303,1,0.00377,6493,24.45667,26549
1047,ata-sql,1,0.00377,6494,24.46043,26549
1048,atc-,1,0.00377,6495,24.46420,26549
1049,atishpotdar,1,0.00377,6496,24.46796,26549
1050,atmosx,1,0.00377,6497,24.47173,26549
1051,aug-riedinger,1,0.00377,6498,24.47550,26549
1052,aurelijusbanelis,1,0.00377,6499,24.47926,26549
1053,avarf,1,0.00377,6500,24.48303,26549
1054,aveco-java,1,0.00377,6501,24.48680,26549
1055,averri,1,0.00377,6502,24.49056,26549
1056,avluis,1,0.00377,6503,24.49433,26549
1057,avtakkar,1,0.00377,6504,24.49810,26549
1058,awakecoding,1,0.00377,6505,24.50186,26549
1059,azpekt,1,0.00377,6506,24.50563,26549
1060,azplanlos,1,0.00377,6507,24.50940,26549
1061,b1f6c1c4,1,0.00377,6508,24.51316,26549
1062,b4dnewz,1,0.00377,6509,24.51693,26549
1063,babatundebusari,1,0.00377,6510,24.52070,26549
1064,bachya,1,0.00377,6511,24.52446,26549
1065,bakatest-me,1,0.00377,6512,24.52823,26549
