rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
535,ljckennedy,3,0.01936,7752,50.01936,15498
536,Loki-Afro,3,0.01936,7755,50.03871,15498
537,lsk8867485,3,0.01936,7758,50.05807,15498
538,lucaelin,3,0.01936,7761,50.07743,15498
539,LukeChannings,3,0.01936,7764,50.09679,15498
540,lurdan,3,0.01936,7767,50.11614,15498
541,MaciejKucia,3,0.01936,7770,50.13550,15498
542,maiamcc,3,0.01936,7773,50.15486,15498
543,mak3r,3,0.01936,7776,50.17422,15498
544,marcusreese,3,0.01936,7779,50.19357,15498
545,Matrix-Zhang,3,0.01936,7782,50.21293,15498
546,matthdan,3,0.01936,7785,50.23229,15498
547,mccricardo,3,0.01936,7788,50.25165,15498
548,mikev1963,3,0.01936,7791,50.27100,15498
549,mishushakov,3,0.01936,7794,50.29036,15498
550,mkatt,3,0.01936,7797,50.30972,15498
551,Moep90,3,0.01936,7800,50.32907,15498
552,mousiefasil,3,0.01936,7803,50.34843,15498
553,msaunois-dzr,3,0.01936,7806,50.36779,15498
554,MyIgel,3,0.01936,7809,50.38715,15498
555,Nathan-j-hardee,3,0.01936,7812,50.40650,15498
556,nautikos1235,3,0.01936,7815,50.42586,15498
557,nicklasfrahm,3,0.01936,7818,50.44522,15498
558,NickyBoy89,3,0.01936,7821,50.46458,15498
559,NickyHeuperman,3,0.01936,7824,50.48393,15498
560,noelmcloughlin,3,0.01936,7827,50.50329,15498
561,normander,3,0.01936,7830,50.52265,15498
562,nsmith5,3,0.01936,7833,50.54201,15498
563,nustiueudinastea,3,0.01936,7836,50.56136,15498
564,ofirmakmal,3,0.01936,7839,50.58072,15498
565,olaxe,3,0.01936,7842,50.60008,15498
566,oskapt,3,0.01936,7845,50.61943,15498
567,ozeta,3,0.01936,7848,50.63879,15498
568,parqbanq,3,0.01936,7851,50.65815,15498
569,pdf,3,0.01936,7854,50.67751,15498
570,pierremahot,3,0.01936,7857,50.69686,15498
571,PixelJonas,3,0.01936,7860,50.71622,15498
572,pranasblk,3,0.01936,7863,50.73558,15498
573,radicand,3,0.01936,7866,50.75494,15498
574,Reda1000,3,0.01936,7869,50.77429,15498
575,rgl,3,0.01936,7872,50.79365,15498
576,rookieclover,3,0.01936,7875,50.81301,15498
577,sachaos,3,0.01936,7878,50.83237,15498
578,samsja,3,0.01936,7881,50.85172,15498
579,schubter,3,0.01936,7884,50.87108,15498
580,seanabraham,3,0.01936,7887,50.89044,15498
581,seerickcode,3,0.01936,7890,50.90979,15498
582,selcukusta,3,0.01936,7893,50.92915,15498
583,seuf,3,0.01936,7896,50.94851,15498
584,sez98,3,0.01936,7899,50.96787,15498
585,shadowkrusha,3,0.01936,7902,50.98722,15498
586,shriharisc,3,0.01936,7905,51.00658,15498
587,simnalamburt,3,0.01936,7908,51.02594,15498
588,sivanandasubbiah,3,0.01936,7911,51.04530,15498
589,sk4r,3,0.01936,7914,51.06465,15498
590,slmagus,3,0.01936,7917,51.08401,15498
591,sonicaj,3,0.01936,7920,51.10337,15498
592,sraillard,3,0.01936,7923,51.12273,15498
593,srinathganesh1,3,0.01936,7926,51.14208,15498
594,ssharma2089,3,0.01936,7929,51.16144,15498
595,steve-fraser,3,0.01936,7932,51.18080,15498
596,StingRayZA,3,0.01936,7935,51.20015,15498
597,svenhofstede,3,0.01936,7938,51.21951,15498
598,tanguyfalconnet,3,0.01936,7941,51.23887,15498
599,tengzhuofei,3,0.01936,7944,51.25823,15498
600,thewilli,3,0.01936,7947,51.27758,15498
601,thiemok,3,0.01936,7950,51.29694,15498
602,thomasdba,3,0.01936,7953,51.31630,15498
603,transhapHigsn,3,0.01936,7956,51.33566,15498
604,ttt43ttt,3,0.01936,7959,51.35501,15498
605,tullo,3,0.01936,7962,51.37437,15498
606,tvuongp,3,0.01936,7965,51.39373,15498
607,TylerBrock,3,0.01936,7968,51.41309,15498
608,ultra-baba,3,0.01936,7971,51.43244,15498
609,upMKuhn,3,0.01936,7974,51.45180,15498
610,vishuPPatel,3,0.01936,7977,51.47116,15498
611,vldvasi,3,0.01936,7980,51.49051,15498
612,wanggonggong,3,0.01936,7983,51.50987,15498
613,webees,3,0.01936,7986,51.52923,15498
614,westonmyers,3,0.01936,7989,51.54859,15498
615,wilsonianb,3,0.01936,7992,51.56794,15498
616,wjimenez5271,3,0.01936,7995,51.58730,15498
617,xiongsongsong,3,0.01936,7998,51.60666,15498
618,xiyanxiyan10,3,0.01936,8001,51.62602,15498
619,yulix,3,0.01936,8004,51.64537,15498
620,yuzhiquan,3,0.01936,8007,51.66473,15498
621,yyf1986,3,0.01936,8010,51.68409,15498
622,zaherg,3,0.01936,8013,51.70345,15498
623,zergl,3,0.01936,8016,51.72280,15498
624,zkpingguo,3,0.01936,8019,51.74216,15498
625,aalcaraz97,2,0.01290,8021,51.75507,15498
626,aaronkjones,2,0.01290,8023,51.76797,15498
627,abhishek-jain11,2,0.01290,8025,51.78087,15498
628,adamelliotfields,2,0.01290,8027,51.79378,15498
629,adamj-codethink,2,0.01290,8029,51.80668,15498
630,Adirio,2,0.01290,8031,51.81959,15498
631,afmsavage,2,0.01290,8033,51.83249,15498
632,ahazelwood,2,0.01290,8035,51.84540,15498
633,akashpatel2,2,0.01290,8037,51.85830,15498
634,Akay7,2,0.01290,8039,51.87121,15498
635,akuscu-smartpulse,2,0.01290,8041,51.88411,15498
636,amon-ra,2,0.01290,8043,51.89702,15498
637,anasalloush,2,0.01290,8045,51.90992,15498
638,Anda-JasonSu,2,0.01290,8047,51.92283,15498
639,anirtek,2,0.01290,8049,51.93573,15498
640,arashkaffamanesh,2,0.01290,8051,51.94864,15498
641,arranf,2,0.01290,8053,51.96154,15498
642,asloan7,2,0.01290,8055,51.97445,15498
643,Athosone,2,0.01290,8057,51.98735,15498
644,aucampia,2,0.01290,8059,52.00026,15498
645,aureq,2,0.01290,8061,52.01316,15498
646,AWDDude,2,0.01290,8063,52.02607,15498
647,AWKIF,2,0.01290,8065,52.03897,15498
648,b0nete,2,0.01290,8067,52.05188,15498
649,badaniya,2,0.01290,8069,52.06478,15498
650,benwbooth,2,0.01290,8071,52.07769,15498
651,bertbesser,2,0.01290,8073,52.09059,15498
652,bjd,2,0.01290,8075,52.10350,15498
653,BlueCrescent,2,0.01290,8077,52.11640,15498
654,bmarinov,2,0.01290,8079,52.12931,15498
655,bradwood,2,0.01290,8081,52.14221,15498
656,brianpclab,2,0.01290,8083,52.15512,15498
657,bukton123,2,0.01290,8085,52.16802,15498
658,bushchannelstepper,2,0.01290,8087,52.18093,15498
659,c0debreaker,2,0.01290,8089,52.19383,15498
660,c16a,2,0.01290,8091,52.20674,15498
661,caleno,2,0.01290,8093,52.21964,15498
662,casidiablo,2,0.01290,8095,52.23255,15498
663,ccll,2,0.01290,8097,52.24545,15498
664,Celebrian,2,0.01290,8099,52.25836,15498
665,CertainLach,2,0.01290,8101,52.27126,15498
666,Cheau,2,0.01290,8103,52.28417,15498
667,christian-korneck,2,0.01290,8105,52.29707,15498
668,chrstnwhlrt,2,0.01290,8107,52.30998,15498
669,ckaczor,2,0.01290,8109,52.32288,15498
670,clarktlaugh,2,0.01290,8111,52.33579,15498
671,cloudalex,2,0.01290,8113,52.34869,15498
672,clrxbl,2,0.01290,8115,52.36160,15498
673,coldpenguin,2,0.01290,8117,52.37450,15498
674,creinig,2,0.01290,8119,52.38740,15498
675,cromega,2,0.01290,8121,52.40031,15498
676,csreegn,2,0.01290,8123,52.41321,15498
677,ctr49,2,0.01290,8125,52.42612,15498
678,CuBiC3D,2,0.01290,8127,52.43902,15498
679,cyclingwithelephants,2,0.01290,8129,52.45193,15498
680,dagostinelli,2,0.01290,8131,52.46483,15498
681,danackerson,2,0.01290,8133,52.47774,15498
682,DanielDent,2,0.01290,8135,52.49064,15498
683,darobs,2,0.01290,8137,52.50355,15498
684,david-martyn-ford,2,0.01290,8139,52.51645,15498
685,davwilliams,2,0.01290,8141,52.52936,15498
686,dbecher-ito,2,0.01290,8143,52.54226,15498
687,dbkegley,2,0.01290,8145,52.55517,15498
688,derekrprice,2,0.01290,8147,52.56807,15498
689,DhruvM1994,2,0.01290,8149,52.58098,15498
690,dictcp,2,0.01290,8151,52.59388,15498
691,diogojesus95,2,0.01290,8153,52.60679,15498
692,dirtbag,2,0.01290,8155,52.61969,15498
693,dkeightley,2,0.01290,8157,52.63260,15498
694,drbugfinder,2,0.01290,8159,52.64550,15498
695,DylanGriffith,2,0.01290,8161,52.65841,15498
696,ednaganon,2,0.01290,8163,52.67131,15498
697,Ephemera,2,0.01290,8165,52.68422,15498
698,erknie,2,0.01290,8167,52.69712,15498
699,f0o,2,0.01290,8169,52.71003,15498
700,fabinou,2,0.01290,8171,52.72293,15498
701,fabito,2,0.01290,8173,52.73584,15498
702,ffxgamer,2,0.01290,8175,52.74874,15498
703,frankscholten,2,0.01290,8177,52.76165,15498
704,fuzzykiller,2,0.01290,8179,52.77455,15498
705,geekdave,2,0.01290,8181,52.78746,15498
706,ggardet,2,0.01290,8183,52.80036,15498
707,giezi,2,0.01290,8185,52.81327,15498
708,gitrootid,2,0.01290,8187,52.82617,15498
709,glinkaf,2,0.01290,8189,52.83908,15498
710,gmoisio,2,0.01290,8191,52.85198,15498
711,gokalper,2,0.01290,8193,52.86489,15498
712,gonzochic,2,0.01290,8195,52.87779,15498
713,gregorwolf,2,0.01290,8197,52.89070,15498
714,guykanyvision,2,0.01290,8199,52.90360,15498
715,gvanderberg,2,0.01290,8201,52.91651,15498
716,hamid-elaosta,2,0.01290,8203,52.92941,15498
717,haydnhkim,2,0.01290,8205,52.94232,15498
718,hectoregm,2,0.01290,8207,52.95522,15498
719,helgifeiti,2,0.01290,8209,52.96812,15498
720,hgliu1985,2,0.01290,8211,52.98103,15498
721,hosea118,2,0.01290,8213,52.99393,15498
722,hotsmile,2,0.01290,8215,53.00684,15498
723,IkkertSergei,2,0.01290,8217,53.01974,15498
724,ishanarora,2,0.01290,8219,53.03265,15498
725,iyzsong,2,0.01290,8221,53.04555,15498
726,izeau,2,0.01290,8223,53.05846,15498
727,izzatzr,2,0.01290,8225,53.07136,15498
728,JakeConnors376W,2,0.01290,8227,53.08427,15498
729,jambajaar,2,0.01290,8229,53.09717,15498
730,jbutler992,2,0.01290,8231,53.11008,15498
731,JeffreyVdb,2,0.01290,8233,53.12298,15498
732,Jeyanthinath,2,0.01290,8235,53.13589,15498
733,johnlane,2,0.01290,8237,53.14879,15498
734,johnwong369,2,0.01290,8239,53.16170,15498
735,JoseThen,2,0.01290,8241,53.17460,15498
736,jrhoward,2,0.01290,8243,53.18751,15498
737,jtcmedia,2,0.01290,8245,53.20041,15498
738,juliens,2,0.01290,8247,53.21332,15498
739,juusujanar,2,0.01290,8249,53.22622,15498
740,jzeweniuk,2,0.01290,8251,53.23913,15498
741,kahekahe,2,0.01290,8253,53.25203,15498
742,kajanth,2,0.01290,8255,53.26494,15498
743,kalinkrustev,2,0.01290,8257,53.27784,15498
744,kelvie,2,0.01290,8259,53.29075,15498
745,keslerm,2,0.01290,8261,53.30365,15498
746,kissgyorgy,2,0.01290,8263,53.31656,15498
747,kizzx2,2,0.01290,8265,53.32946,15498
748,km4rcus,2,0.01290,8267,53.34237,15498
749,kondor6c,2,0.01290,8269,53.35527,15498
750,latchmihay,2,0.01290,8271,53.36818,15498
751,Leen15,2,0.01290,8273,53.38108,15498
752,lerit,2,0.01290,8275,53.39399,15498
753,Ligemer,2,0.01290,8277,53.40689,15498
754,linzj3,2,0.01290,8279,53.41980,15498
755,llimon,2,0.01290,8281,53.43270,15498
756,longf0720,2,0.01290,8283,53.44561,15498
757,lsoica,2,0.01290,8285,53.45851,15498
758,lukapeschke,2,0.01290,8287,53.47142,15498
759,maltejk,2,0.01290,8289,53.48432,15498
760,mamiu,2,0.01290,8291,53.49723,15498
761,manuelkasiske,2,0.01290,8293,53.51013,15498
762,marcbrandner,2,0.01290,8295,53.52304,15498
763,marcolag,2,0.01290,8297,53.53594,15498
764,markitoxs,2,0.01290,8299,53.54885,15498
765,martin-jamszolik,2,0.01290,8301,53.56175,15498
766,martinohansen,2,0.01290,8303,53.57465,15498
767,MartinPham,2,0.01290,8305,53.58756,15498
768,mattmattox,2,0.01290,8307,53.60046,15498
769,maxirus,2,0.01290,8309,53.61337,15498
770,maxmeyer,2,0.01290,8311,53.62627,15498
771,mcritchlow,2,0.01290,8313,53.63918,15498
772,mehdihadeli,2,0.01290,8315,53.65208,15498
773,meierale,2,0.01290,8317,53.66499,15498
774,metrue,2,0.01290,8319,53.67789,15498
775,minioin,2,0.01290,8321,53.69080,15498
776,mnorrsken,2,0.01290,8323,53.70370,15498
777,mogoman,2,0.01290,8325,53.71661,15498
778,moltar,2,0.01290,8327,53.72951,15498
779,morsik,2,0.01290,8329,53.74242,15498
780,msolimans,2,0.01290,8331,53.75532,15498
781,mtodd,2,0.01290,8333,53.76823,15498
782,mysticaltech,2,0.01290,8335,53.78113,15498
783,nandeepmannava,2,0.01290,8337,53.79404,15498
784,narimantos,2,0.01290,8339,53.80694,15498
785,Nashluffy,2,0.01290,8341,53.81985,15498
786,ncresswell,2,0.01290,8343,53.83275,15498
787,nheinemans,2,0.01290,8345,53.84566,15498
788,niklaskorz,2,0.01290,8347,53.85856,15498
789,nkfs,2,0.01290,8349,53.87147,15498
790,notsureifkevin,2,0.01290,8351,53.88437,15498
791,NoUseFreak,2,0.01290,8353,53.89728,15498
792,ocisly,2,0.01290,8355,53.91018,15498
793,odensc,2,0.01290,8357,53.92309,15498
794,ogbofjnr,2,0.01290,8359,53.93599,15498
795,olup,2,0.01290,8361,53.94890,15498
796,optix2000,2,0.01290,8363,53.96180,15498
797,oraoto,2,0.01290,8365,53.97471,15498
798,otto-dev,2,0.01290,8367,53.98761,15498
799,paroque28,2,0.01290,8369,54.00052,15498
800,pavitrashah,2,0.01290,8371,54.01342,15498
801,pckbls,2,0.01290,8373,54.02633,15498
802,pennywise53,2,0.01290,8375,54.03923,15498
803,PerryTheDuckHolder,2,0.01290,8377,54.05214,15498
804,philipp1992,2,0.01290,8379,54.06504,15498
805,photoszzt,2,0.01290,8381,54.07795,15498
806,pnkjtr,2,0.01290,8383,54.09085,15498
807,proegssilb,2,0.01290,8385,54.10376,15498
808,qiushihe,2,0.01290,8387,54.11666,15498
809,r1chjames,2,0.01290,8389,54.12957,15498
810,rafabios,2,0.01290,8391,54.14247,15498
811,Rambou,2,0.01290,8393,54.15537,15498
812,rcsilva83,2,0.01290,8395,54.16828,15498
813,rebrec,2,0.01290,8397,54.18118,15498
814,renanqts,2,0.01290,8399,54.19409,15498
815,rez0n,2,0.01290,8401,54.20699,15498
816,ricardona,2,0.01290,8403,54.21990,15498
817,rubiktubik,2,0.01290,8405,54.23280,15498
818,rungej,2,0.01290,8407,54.24571,15498
819,Salvocll,2,0.01290,8409,54.25861,15498
820,saurav-k,2,0.01290,8411,54.27152,15498
821,scofieldpeng,2,0.01290,8413,54.28442,15498
822,seabrookmx,2,0.01290,8415,54.29733,15498
823,seanmwinn,2,0.01290,8417,54.31023,15498
824,Sellto,2,0.01290,8419,54.32314,15498
825,sen-subhabrata,2,0.01290,8421,54.33604,15498
826,sesteel,2,0.01290,8423,54.34895,15498
827,shariperryman,2,0.01290,8425,54.36185,15498
828,shivdeepnv,2,0.01290,8427,54.37476,15498
829,shrajfr12,2,0.01290,8429,54.38766,15498
830,si458,2,0.01290,8431,54.40057,15498
831,silverlight,2,0.01290,8433,54.41347,15498
832,sjkeerthi,2,0.01290,8435,54.42638,15498
833,skjnldsv,2,0.01290,8437,54.43928,15498
834,skyser2003,2,0.01290,8439,54.45219,15498
835,sourcedelica,2,0.01290,8441,54.46509,15498
836,spitfire88,2,0.01290,8443,54.47800,15498
837,ssedrick,2,0.01290,8445,54.49090,15498
838,stefanvangastel,2,0.01290,8447,54.50381,15498
839,stone-wlg,2,0.01290,8449,54.51671,15498
840,superboris,2,0.01290,8451,54.52962,15498
841,SwagMuffinMcYoloPants,2,0.01290,8453,54.54252,15498
842,swiftugandan,2,0.01290,8455,54.55543,15498
843,swuecho,2,0.01290,8457,54.56833,15498
844,t0xicCode,2,0.01290,8459,54.58124,15498
845,TaichiKageyama,2,0.01290,8461,54.59414,15498
846,tdickman,2,0.01290,8463,54.60705,15498
847,techgnosis,2,0.01290,8465,54.61995,15498
848,TechnoTaff,2,0.01290,8467,54.63286,15498
849,thedirtymexican,2,0.01290,8469,54.64576,15498
850,theonewolf,2,0.01290,8471,54.65867,15498
851,therealmikz,2,0.01290,8473,54.67157,15498
852,TheYkk,2,0.01290,8475,54.68448,15498
853,ThomasSchoenbeck,2,0.01290,8477,54.69738,15498
854,tianxingguo,2,0.01290,8479,54.71029,15498
855,timschneider,2,0.01290,8481,54.72319,15498
856,tomoyat1,2,0.01290,8483,54.73609,15498
857,towerworks,2,0.01290,8485,54.74900,15498
858,TReZ42,2,0.01290,8487,54.76190,15498
859,Trojan295,2,0.01290,8489,54.77481,15498
860,ubergeek801,2,0.01290,8491,54.78771,15498
861,urupaud,2,0.01290,8493,54.80062,15498
862,usrbinkat,2,0.01290,8495,54.81352,15498
863,uudens,2,0.01290,8497,54.82643,15498
864,Valtureyn,2,0.01290,8499,54.83933,15498
865,varesa,2,0.01290,8501,54.85224,15498
866,vmorris,2,0.01290,8503,54.86514,15498
867,vnwarrior,2,0.01290,8505,54.87805,15498
868,vvanouytsel,2,0.01290,8507,54.89095,15498
869,waynr,2,0.01290,8509,54.90386,15498
870,wbright,2,0.01290,8511,54.91676,15498
871,wice222,2,0.01290,8513,54.92967,15498
872,yamajik,2,0.01290,8515,54.94257,15498
873,yedward,2,0.01290,8517,54.95548,15498
874,zet694,2,0.01290,8519,54.96838,15498
875,zhuer0632,2,0.01290,8521,54.98129,15498
876,030,1,0.00645,8522,54.98774,15498
877,06kellyjac,1,0.00645,8523,54.99419,15498
878,1194117884,1,0.00645,8524,55.00065,15498
879,11jwolfe2,1,0.00645,8525,55.00710,15498
880,13567436138,1,0.00645,8526,55.01355,15498
881,4m3ndy,1,0.00645,8527,55.02000,15498
882,aak1247,1,0.00645,8528,55.02646,15498
883,aamchi78,1,0.00645,8529,55.03291,15498
884,aaronleesmu,1,0.00645,8530,55.03936,15498
885,abdullahainun,1,0.00645,8531,55.04581,15498
886,acefei,1,0.00645,8532,55.05226,15498
887,adacaccia,1,0.00645,8533,55.05872,15498
888,adamcavendish,1,0.00645,8534,55.06517,15498
889,AdamDorwart,1,0.00645,8535,55.07162,15498
890,adir-intsights,1,0.00645,8536,55.07807,15498
891,adrianharabula,1,0.00645,8537,55.08453,15498
892,agelwarg,1,0.00645,8538,55.09098,15498
893,ahjsun,1,0.00645,8539,55.09743,15498
894,ajbouh,1,0.00645,8540,55.10388,15498
895,akosveres,1,0.00645,8541,55.11034,15498
896,aledeganopix4d,1,0.00645,8542,55.11679,15498
897,alex37529,1,0.00645,8543,55.12324,15498
898,alexandrevicenzi,1,0.00645,8544,55.12969,15498
899,alexbarcelo,1,0.00645,8545,55.13615,15498
900,AlexMikhalev,1,0.00645,8546,55.14260,15498
901,alfieyfc,1,0.00645,8547,55.14905,15498
902,alpapad,1,0.00645,8548,55.15550,15498
903,amartinunowhy,1,0.00645,8549,55.16196,15498
904,anarcher,1,0.00645,8550,55.16841,15498
905,and5555,1,0.00645,8551,55.17486,15498
906,andarob,1,0.00645,8552,55.18131,15498
907,andersliland,1,0.00645,8553,55.18777,15498
908,AndreKR,1,0.00645,8554,55.19422,15498
909,andres-blanco,1,0.00645,8555,55.20067,15498
910,andresetevejob,1,0.00645,8556,55.20712,15498
911,andyleap,1,0.00645,8557,55.21358,15498
912,AndyPook,1,0.00645,8558,55.22003,15498
913,Anishmourya,1,0.00645,8559,55.22648,15498
914,ankurshah7,1,0.00645,8560,55.23293,15498
915,AnnatarHe,1,0.00645,8561,55.23939,15498
916,anselanza,1,0.00645,8562,55.24584,15498
917,anuruddhal,1,0.00645,8563,55.25229,15498
918,apardo,1,0.00645,8564,55.25874,15498
919,arcenik,1,0.00645,8565,55.26520,15498
920,arifC,1,0.00645,8566,55.27165,15498
921,arpankapoor,1,0.00645,8567,55.27810,15498
922,Arvintian,1,0.00645,8568,55.28455,15498
923,atmosx,1,0.00645,8569,55.29101,15498
924,atrakic,1,0.00645,8570,55.29746,15498
925,avz,1,0.00645,8571,55.30391,15498
926,b3nw,1,0.00645,8572,55.31036,15498
927,balibebas,1,0.00645,8573,55.31682,15498
928,balthild,1,0.00645,8574,55.32327,15498
929,baohui0,1,0.00645,8575,55.32972,15498
930,bboerst,1,0.00645,8576,55.33617,15498
931,bbrks,1,0.00645,8577,55.34262,15498
932,belminf,1,0.00645,8578,55.34908,15498
933,benmur,1,0.00645,8579,55.35553,15498
934,Bevisy,1,0.00645,8580,55.36198,15498
935,bgulla,1,0.00645,8581,55.36843,15498
936,bhale,1,0.00645,8582,55.37489,15498
937,biels,1,0.00645,8583,55.38134,15498
938,biggers,1,0.00645,8584,55.38779,15498
939,bigl0af,1,0.00645,8585,55.39424,15498
940,blang,1,0.00645,8586,55.40070,15498
941,blazespinnaker,1,0.00645,8587,55.40715,15498
942,bmaltais,1,0.00645,8588,55.41360,15498
943,bobdvb,1,0.00645,8589,55.42005,15498
944,bodzio4749,1,0.00645,8590,55.42651,15498
945,boemska-nik,1,0.00645,8591,55.43296,15498
946,bokysan,1,0.00645,8592,55.43941,15498
947,boreBoar,1,0.00645,8593,55.44586,15498
948,brant4test,1,0.00645,8594,55.45232,15498
949,brennantaylor,1,0.00645,8595,55.45877,15498
950,brianlmerritt,1,0.00645,8596,55.46522,15498
951,brittocj,1,0.00645,8597,55.47167,15498
952,brunordias,1,0.00645,8598,55.47813,15498
953,buschtoens,1,0.00645,8599,55.48458,15498
954,c0da,1,0.00645,8600,55.49103,15498
955,calegari-adriano,1,0.00645,8601,55.49748,15498
956,camaeel,1,0.00645,8602,55.50394,15498
957,CaptAintHere,1,0.00645,8603,55.51039,15498
958,carlonelong,1,0.00645,8604,55.51684,15498
959,carlosmkb,1,0.00645,8605,55.52329,15498
960,carstenkoester,1,0.00645,8606,55.52975,15498
961,cbwebdevelopment,1,0.00645,8607,55.53620,15498
962,chensheng0,1,0.00645,8608,55.54265,15498
963,Chewie,1,0.00645,8609,55.54910,15498
964,chickenandpork,1,0.00645,8610,55.55556,15498
965,chiyanking,1,0.00645,8611,55.56201,15498
966,chopmann,1,0.00645,8612,55.56846,15498
967,chrisfleming,1,0.00645,8613,55.57491,15498
968,ChrisRx,1,0.00645,8614,55.58137,15498
969,chrisurwin,1,0.00645,8615,55.58782,15498
970,chwzr,1,0.00645,8616,55.59427,15498
971,Ciantic,1,0.00645,8617,55.60072,15498
972,cjrpriest,1,0.00645,8618,55.60718,15498
973,claycooper,1,0.00645,8619,55.61363,15498
974,clearcodecn,1,0.00645,8620,55.62008,15498
975,clook,1,0.00645,8621,55.62653,15498
976,cloudcafetech,1,0.00645,8622,55.63298,15498
977,cloudeyes,1,0.00645,8623,55.63944,15498
978,cnf,1,0.00645,8624,55.64589,15498
979,codrcodz,1,0.00645,8625,55.65234,15498
980,colby,1,0.00645,8626,55.65879,15498
981,collinwright,1,0.00645,8627,55.66525,15498
982,cormaks,1,0.00645,8628,55.67170,15498
983,cphang99,1,0.00645,8629,55.67815,15498
984,crazybber,1,0.00645,8630,55.68460,15498
985,crdil,1,0.00645,8631,55.69106,15498
986,cristianojmiranda,1,0.00645,8632,55.69751,15498
987,crlane,1,0.00645,8633,55.70396,15498
988,crunchtime-ali,1,0.00645,8634,55.71041,15498
989,ctramnitz,1,0.00645,8635,55.71687,15498
990,cvernooy23,1,0.00645,8636,55.72332,15498
991,c-x-berger,1,0.00645,8637,55.72977,15498
992,cybercorey,1,0.00645,8638,55.73622,15498
993,cybershambles,1,0.00645,8639,55.74268,15498
994,CyborTronik,1,0.00645,8640,55.74913,15498
995,d11wtq,1,0.00645,8641,55.75558,15498
996,dabio,1,0.00645,8642,55.76203,15498
997,dagnaldo,1,0.00645,8643,55.76849,15498
998,daniel198609,1,0.00645,8644,55.77494,15498
999,daniel40392,1,0.00645,8645,55.78139,15498
1000,danielsand,1,0.00645,8646,55.78784,15498
1001,dannyyy,1,0.00645,8647,55.79430,15498
1002,dantuluri,1,0.00645,8648,55.80075,15498
1003,darkdragn,1,0.00645,8649,55.80720,15498
1004,darkstar,1,0.00645,8650,55.81365,15498
1005,darth-veitcher,1,0.00645,8651,55.82011,15498
1006,davideshay,1,0.00645,8652,55.82656,15498
1007,davidpelfree,1,0.00645,8653,55.83301,15498
1008,davidthewatson,1,0.00645,8654,55.83946,15498
1009,davinkevin,1,0.00645,8655,55.84592,15498
1010,davix,1,0.00645,8656,55.85237,15498
1011,dazzag24,1,0.00645,8657,55.85882,15498
1012,dbhattarai-hamropatro,1,0.00645,8658,55.86527,15498
1013,dcorbe,1,0.00645,8659,55.87173,15498
1014,deesteban,1,0.00645,8660,55.87818,15498
1015,deltasquare4,1,0.00645,8661,55.88463,15498
1016,derekhe,1,0.00645,8662,55.89108,15498
1017,derekyle,1,0.00645,8663,55.89754,15498
1018,Develoman,1,0.00645,8664,55.90399,15498
1019,developer-guy,1,0.00645,8665,55.91044,15498
1020,devopswise,1,0.00645,8666,55.91689,15498
1021,Dev-Time,1,0.00645,8667,55.92334,15498
1022,dexafree,1,0.00645,8668,55.92980,15498
1023,dgbuckley,1,0.00645,8669,55.93625,15498
1024,dheeraj29,1,0.00645,8670,55.94270,15498
1025,diggnsaegg,1,0.00645,8671,55.94915,15498
1026,DimJacq,1,0.00645,8672,55.95561,15498
1027,dirien,1,0.00645,8673,55.96206,15498
1028,dittos,1,0.00645,8674,55.96851,15498
1029,djm457,1,0.00645,8675,55.97496,15498
1030,dkravetz,1,0.00645,8676,55.98142,15498
1031,dleumann,1,0.00645,8677,55.98787,15498
1032,dmag,1,0.00645,8678,55.99432,15498
1033,Dragane,1,0.00645,8679,56.00077,15498
1034,dragon2611,1,0.00645,8680,56.00723,15498
1035,Drakkai,1,0.00645,8681,56.01368,15498
1036,drannenberg,1,0.00645,8682,56.02013,15498
1037,drestauri,1,0.00645,8683,56.02658,15498
1038,drgnkpr,1,0.00645,8684,56.03304,15498
1039,drlukeangel,1,0.00645,8685,56.03949,15498
1040,dupengcheng,1,0.00645,8686,56.04594,15498
1041,dxlr8r,1,0.00645,8687,56.05239,15498
1042,eaf-josephportello,1,0.00645,8688,56.05885,15498
1043,ebesson,1,0.00645,8689,56.06530,15498
1044,EdMendezNC,1,0.00645,8690,56.07175,15498
1045,edouardkleinhans,1,0.00645,8691,56.07820,15498
1046,efazati,1,0.00645,8692,56.08466,15498
1047,eht16,1,0.00645,8693,56.09111,15498
1048,Eldar-Ahmadov,1,0.00645,8694,56.09756,15498
1049,elmariofredo,1,0.00645,8695,56.10401,15498
1050,else,1,0.00645,8696,56.11047,15498
1051,elvizlai,1,0.00645,8697,56.11692,15498
1052,emansom,1,0.00645,8698,56.12337,15498
1053,en0x,1,0.00645,8699,56.12982,15498
1054,EpiqSty,1,0.00645,8700,56.13628,15498
1055,Erchoc,1,0.00645,8701,56.14273,15498
1056,ericleu,1,0.00645,8702,56.14918,15498
1057,estimate123,1,0.00645,8703,56.15563,15498
1058,ethanmdavidson,1,0.00645,8704,56.16209,15498
1059,ethan-reynolds,1,0.00645,8705,56.16854,15498
1060,euiko,1,0.00645,8706,56.17499,15498
1061,evilr00t,1,0.00645,8707,56.18144,15498
1062,exfly,1,0.00645,8708,56.18790,15498
1063,f2hex,1,0.00645,8709,56.19435,15498
1064,fabiodcorreia,1,0.00645,8710,56.20080,15498
1065,fatmatto,1,0.00645,8711,56.20725,15498
