rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1558,hardcorexcat,5,0.00100,30348,6.05678,501058
1559,hardikgw,5,0.00100,30353,6.05778,501058
1560,harshul4274,5,0.00100,30358,6.05878,501058
1561,hatmatter,5,0.00100,30363,6.05978,501058
1562,hdimitriou,5,0.00100,30368,6.06078,501058
1563,heikostumpf,5,0.00100,30373,6.06177,501058
1564,henrysecond1,5,0.00100,30378,6.06277,501058
1565,Heraclitus,5,0.00100,30383,6.06377,501058
1566,hqms,5,0.00100,30388,6.06477,501058
1567,HugoReeves,5,0.00100,30393,6.06576,501058
1568,ichasco-heytrade,5,0.00100,30398,6.06676,501058
1569,ichigism,5,0.00100,30403,6.06776,501058
1570,idarvind,5,0.00100,30408,6.06876,501058
1571,ignatenko451,5,0.00100,30413,6.06976,501058
1572,imiosga,5,0.00100,30418,6.07075,501058
1573,invertigo,5,0.00100,30423,6.07175,501058
1574,iroller,5,0.00100,30428,6.07275,501058
1575,jack2684,5,0.00100,30433,6.07375,501058
1576,JacobSMoller,5,0.00100,30438,6.07475,501058
1577,jakubbujny,5,0.00100,30443,6.07574,501058
1578,janbaer,5,0.00100,30448,6.07674,501058
1579,jaypz,5,0.00100,30453,6.07774,501058
1580,jbounds83,5,0.00100,30458,6.07874,501058
1581,jdamour98,5,0.00100,30463,6.07974,501058
1582,JediZ90,5,0.00100,30468,6.08073,501058
1583,Jefle2005,5,0.00100,30473,6.08173,501058
1584,jfcg,5,0.00100,30478,6.08273,501058
1585,jfeddern,5,0.00100,30483,6.08373,501058
1586,jiming,5,0.00100,30488,6.08472,501058
1587,JJRdec,5,0.00100,30493,6.08572,501058
1588,J-lena,5,0.00100,30498,6.08672,501058
1589,jmiller-boundless,5,0.00100,30503,6.08772,501058
1590,jmzwcn,5,0.00100,30508,6.08872,501058
1591,jnovick,5,0.00100,30513,6.08971,501058
1592,JonBergevin,5,0.00100,30518,6.09071,501058
1593,jsalgado78,5,0.00100,30523,6.09171,501058
1594,jtischer-acasi,5,0.00100,30528,6.09271,501058
1595,Kaezon,5,0.00100,30533,6.09371,501058
1596,Kalen-F,5,0.00100,30538,6.09470,501058
1597,k-ayache,5,0.00100,30543,6.09570,501058
1598,kazukousen,5,0.00100,30548,6.09670,501058
1599,ketank-new,5,0.00100,30553,6.09770,501058
1600,kevinlmadison,5,0.00100,30558,6.09870,501058
1601,kHRISl33t,5,0.00100,30563,6.09969,501058
1602,kinghrothgar,5,0.00100,30568,6.10069,501058
1603,klustria,5,0.00100,30573,6.10169,501058
1604,koalaty-code,5,0.00100,30578,6.10269,501058
1605,koenigfabian1,5,0.00100,30583,6.10368,501058
1606,kop,5,0.00100,30588,6.10468,501058
1607,kozmod,5,0.00100,30593,6.10568,501058
1608,kraft87,5,0.00100,30598,6.10668,501058
1609,krubot-sky,5,0.00100,30603,6.10768,501058
1610,kubebc,5,0.00100,30608,6.10867,501058
1611,kubesure,5,0.00100,30613,6.10967,501058
1612,lcx102737,5,0.00100,30618,6.11067,501058
1613,leighyu1983,5,0.00100,30623,6.11167,501058
1614,leochu,5,0.00100,30628,6.11267,501058
1615,lhmoraes,5,0.00100,30633,6.11366,501058
1616,lijiansgit,5,0.00100,30638,6.11466,501058
1617,lindeneau-scott,5,0.00100,30643,6.11566,501058
1618,linhuatan,5,0.00100,30648,6.11666,501058
1619,linjinjin123,5,0.00100,30653,6.11766,501058
1620,linzhaoming,5,0.00100,30658,6.11865,501058
1621,liubin-cm,5,0.00100,30663,6.11965,501058
1622,liubq919,5,0.00100,30668,6.12065,501058
1623,loveai88,5,0.00100,30673,6.12165,501058
1624,lpamlie,5,0.00100,30678,6.12264,501058
1625,ltdeoliveira,5,0.00100,30683,6.12364,501058
1626,Lucaarioo,5,0.00100,30688,6.12464,501058
1627,luxianlong,5,0.00100,30693,6.12564,501058
1628,lxbwolf,5,0.00100,30698,6.12664,501058
1629,lxd5866,5,0.00100,30703,6.12763,501058
1630,Lynskylate,5,0.00100,30708,6.12863,501058
1631,lzyowen,5,0.00100,30713,6.12963,501058
1632,marcfong,5,0.00100,30718,6.13063,501058
1633,mariamTr,5,0.00100,30723,6.13163,501058
1634,Martinlck,5,0.00100,30728,6.13262,501058
1635,martinrehfeld,5,0.00100,30733,6.13362,501058
1636,maxekman,5,0.00100,30738,6.13462,501058
1637,mayflower-markus,5,0.00100,30743,6.13562,501058
1638,mayyyyying,5,0.00100,30748,6.13661,501058
1639,m-czernek,5,0.00100,30753,6.13761,501058
1640,medkbadri,5,0.00100,30758,6.13861,501058
1641,mgiessing,5,0.00100,30763,6.13961,501058
1642,mikhail-khodorovskiy,5,0.00100,30768,6.14061,501058
1643,mikmatko,5,0.00100,30773,6.14160,501058
1644,mirobertod,5,0.00100,30778,6.14260,501058
1645,mishaque,5,0.00100,30783,6.14360,501058
1646,mjog,5,0.00100,30788,6.14460,501058
1647,mkjoerg,5,0.00100,30793,6.14560,501058
1648,mleneveut,5,0.00100,30798,6.14659,501058
1649,mmosttler,5,0.00100,30803,6.14759,501058
1650,Modulus,5,0.00100,30808,6.14859,501058
1651,monshyn,5,0.00100,30813,6.14959,501058
1652,mossinfan,5,0.00100,30818,6.15059,501058
1653,motmot80,5,0.00100,30823,6.15158,501058
1654,mpnally,5,0.00100,30828,6.15258,501058
1655,mrf,5,0.00100,30833,6.15358,501058
1656,ms8527,5,0.00100,30838,6.15458,501058
1657,msonnleitner,5,0.00100,30843,6.15557,501058
1658,Murudkar,5,0.00100,30848,6.15657,501058
1659,MVJosh,5,0.00100,30853,6.15757,501058
1660,n0n0x,5,0.00100,30858,6.15857,501058
1661,nadihagh,5,0.00100,30863,6.15957,501058
1662,namco1992,5,0.00100,30868,6.16056,501058
1663,narun4sk,5,0.00100,30873,6.16156,501058
1664,ndhanushkodi,5,0.00100,30878,6.16256,501058
1665,nik131186,5,0.00100,30883,6.16356,501058
1666,nikkout,5,0.00100,30888,6.16456,501058
1667,NishikantThorat,5,0.00100,30893,6.16555,501058
1668,nitinkapur,5,0.00100,30898,6.16655,501058
1669,nobletrout,5,0.00100,30903,6.16755,501058
1670,noumyxxo,5,0.00100,30908,6.16855,501058
1671,nueavv,5,0.00100,30913,6.16955,501058
1672,olibye,5,0.00100,30918,6.17054,501058
1673,olofwalker,5,0.00100,30923,6.17154,501058
1674,osela,5,0.00100,30928,6.17254,501058
1675,oxr463,5,0.00100,30933,6.17354,501058
1676,p4ali,5,0.00100,30938,6.17453,501058
1677,pandagodyyy,5,0.00100,30943,6.17553,501058
1678,paulfrench,5,0.00100,30948,6.17653,501058
1679,pawanyoda,5,0.00100,30953,6.17753,501058
1680,penglei,5,0.00100,30958,6.17853,501058
1681,Phaniharsha2908,5,0.00100,30963,6.17952,501058
1682,plucury,5,0.00100,30968,6.18052,501058
1683,ppodgorsek,5,0.00100,30973,6.18152,501058
1684,PrakashFromBunnings,5,0.00100,30978,6.18252,501058
1685,Prashansa-K,5,0.00100,30983,6.18352,501058
1686,profhun,5,0.00100,30988,6.18451,501058
1687,PsychoSid,5,0.00100,30993,6.18551,501058
1688,ptravishill,5,0.00100,30998,6.18651,501058
1689,qian0817,5,0.00100,31003,6.18751,501058
1690,qRainBirdp,5,0.00100,31008,6.18851,501058
1691,quinn,5,0.00100,31013,6.18950,501058
1692,qwazerty,5,0.00100,31018,6.19050,501058
1693,rafaelmnatali,5,0.00100,31023,6.19150,501058
1694,rainmetersjtu,5,0.00100,31028,6.19250,501058
1695,RamiAjroud,5,0.00100,31033,6.19349,501058
1696,Ramilito,5,0.00100,31038,6.19449,501058
1697,ranjb,5,0.00100,31043,6.19549,501058
1698,rasvi24,5,0.00100,31048,6.19649,501058
1699,razeelmohammed,5,0.00100,31053,6.19749,501058
1700,rbgran,5,0.00100,31058,6.19848,501058
1701,robertlestak,5,0.00100,31063,6.19948,501058
1702,ronamosa,5,0.00100,31068,6.20048,501058
1703,ronyrv13,5,0.00100,31073,6.20148,501058
1704,rramirz,5,0.00100,31078,6.20248,501058
1705,rvillane,5,0.00100,31083,6.20347,501058
1706,ryodocx,5,0.00100,31088,6.20447,501058
1707,s7an-it,5,0.00100,31093,6.20547,501058
1708,sanguinius69,5,0.00100,31098,6.20647,501058
1709,satonaoki,5,0.00100,31103,6.20747,501058
1710,sazzle2611,5,0.00100,31108,6.20846,501058
1711,sdargutev,5,0.00100,31113,6.20946,501058
1712,sebastian-garofalo,5,0.00100,31118,6.21046,501058
1713,sergii-koshel-exa,5,0.00100,31123,6.21146,501058
1714,sergioteixeiraptc,5,0.00100,31128,6.21245,501058
1715,sfesfizh,5,0.00100,31133,6.21345,501058
1716,shibataka000,5,0.00100,31138,6.21445,501058
1717,shivkumarpatil,5,0.00100,31143,6.21545,501058
1718,Shohou,5,0.00100,31148,6.21645,501058
1719,shortwavedave,5,0.00100,31153,6.21744,501058
1720,shubhamsre,5,0.00100,31158,6.21844,501058
1721,SilviaDominguezP,5,0.00100,31163,6.21944,501058
1722,sisinduku,5,0.00100,31168,6.22044,501058
1723,sKabYY,5,0.00100,31173,6.22144,501058
1724,smakam,5,0.00100,31178,6.22243,501058
1725,smallcoderhujin,5,0.00100,31183,6.22343,501058
1726,SmileSees,5,0.00100,31188,6.22443,501058
1727,Sohnny0,5,0.00100,31193,6.22543,501058
1728,Sophian-Mehboub,5,0.00100,31198,6.22642,501058
1729,souravsekhar,5,0.00100,31203,6.22742,501058
1730,spacejam101,5,0.00100,31208,6.22842,501058
1731,spicysomtam,5,0.00100,31213,6.22942,501058
1732,sputtag1,5,0.00100,31218,6.23042,501058
1733,srikarrao,5,0.00100,31223,6.23141,501058
1734,ssaavedra,5,0.00100,31228,6.23241,501058
1735,stevemcghee,5,0.00100,31233,6.23341,501058
1736,suchita-jain,5,0.00100,31238,6.23441,501058
1737,sudmis,5,0.00100,31243,6.23541,501058
1738,Svendegroote91,5,0.00100,31248,6.23640,501058
1739,sweetib,5,0.00100,31253,6.23740,501058
1740,taisph,5,0.00100,31258,6.23840,501058
1741,tampler,5,0.00100,31263,6.23940,501058
1742,tbartelmess,5,0.00100,31268,6.24040,501058
1743,tcondeixa,5,0.00100,31273,6.24139,501058
1744,techmaharaj,5,0.00100,31278,6.24239,501058
1745,technicianted,5,0.00100,31283,6.24339,501058
1746,texzone,5,0.00100,31288,6.24439,501058
1747,TheAsteroid,5,0.00100,31293,6.24538,501058
1748,thefuckingcode,5,0.00100,31298,6.24638,501058
1749,thiema,5,0.00100,31303,6.24738,501058
1750,tjholwik,5,0.00100,31308,6.24838,501058
1751,TJWaseem511,5,0.00100,31313,6.24938,501058
1752,tkna,5,0.00100,31318,6.25037,501058
1753,tlwr,5,0.00100,31323,6.25137,501058
1754,TonyJDavies,5,0.00100,31328,6.25237,501058
1755,toresbe,5,0.00100,31333,6.25337,501058
1756,tschroed,5,0.00100,31338,6.25437,501058
1757,tvdinh,5,0.00100,31343,6.25536,501058
1758,txlong2012slug,5,0.00100,31348,6.25636,501058
1759,Umenezumi,5,0.00100,31353,6.25736,501058
1760,uncycler,5,0.00100,31358,6.25836,501058
1761,Vaccano,5,0.00100,31363,6.25936,501058
1762,varungbt,5,0.00100,31368,6.26035,501058
1763,vganti,5,0.00100,31373,6.26135,501058
1764,vinothgj,5,0.00100,31378,6.26235,501058
1765,vjoke,5,0.00100,31383,6.26335,501058
1766,vsquare1,5,0.00100,31388,6.26434,501058
1767,vugardzhamalov,5,0.00100,31393,6.26534,501058
1768,wanggithub08,5,0.00100,31398,6.26634,501058
1769,Willem456,5,0.00100,31403,6.26734,501058
1770,wmurphy-collabstar,5,0.00100,31408,6.26834,501058
1771,wodepan,5,0.00100,31413,6.26933,501058
1772,wood-push-melon,5,0.00100,31418,6.27033,501058
1773,wpf710,5,0.00100,31423,6.27133,501058
1774,wsdlll,5,0.00100,31428,6.27233,501058
1775,wubo0067,5,0.00100,31433,6.27333,501058
1776,wusphinx,5,0.00100,31438,6.27432,501058
1777,xiaomudk,5,0.00100,31443,6.27532,501058
1778,xiaxianzhi,5,0.00100,31448,6.27632,501058
1779,xubofei1983,5,0.00100,31453,6.27732,501058
1780,xzb,5,0.00100,31458,6.27832,501058
1781,yangpeng14,5,0.00100,31463,6.27931,501058
1782,yangyongzhi7,5,0.00100,31468,6.28031,501058
1783,yannlambret,5,0.00100,31473,6.28131,501058
1784,yckbilly1929,5,0.00100,31478,6.28231,501058
1785,YealZoy,5,0.00100,31483,6.28330,501058
1786,ylu36,5,0.00100,31488,6.28430,501058
1787,yogeshmorankar,5,0.00100,31493,6.28530,501058
1788,YoninL,5,0.00100,31498,6.28630,501058
1789,zaisongz,5,0.00100,31503,6.28730,501058
1790,zanven42,5,0.00100,31508,6.28829,501058
1791,zziawan,5,0.00100,31513,6.28929,501058
1792,zzzhy,5,0.00100,31518,6.29029,501058
1793,123liuziming,4,0.00080,31522,6.29109,501058
1794,3223554,4,0.00080,31526,6.29189,501058
1795,6174495,4,0.00080,31530,6.29268,501058
1796,Aaron-ML,4,0.00080,31534,6.29348,501058
1797,aavileli,4,0.00080,31538,6.29428,501058
1798,Abdul-Rehman-yousaf,4,0.00080,31542,6.29508,501058
1799,adamdyga,4,0.00080,31546,6.29588,501058
1800,ade90036,4,0.00080,31550,6.29668,501058
1801,adilfulara,4,0.00080,31554,6.29747,501058
1802,adrianRiobo,4,0.00080,31558,6.29827,501058
1803,afroDC,4,0.00080,31562,6.29907,501058
1804,aghag10,4,0.00080,31566,6.29987,501058
1805,ahmedTouati,4,0.00080,31570,6.30067,501058
1806,ahsimon,4,0.00080,31574,6.30147,501058
1807,aidanbae,4,0.00080,31578,6.30226,501058
1808,aijingyc,4,0.00080,31582,6.30306,501058
1809,ajhall,4,0.00080,31586,6.30386,501058
1810,AjithPanneerselvam,4,0.00080,31590,6.30466,501058
1811,akyyy,4,0.00080,31594,6.30546,501058
1812,aleksey005,4,0.00080,31598,6.30626,501058
1813,alexdotsh,4,0.00080,31602,6.30705,501058
1814,alex-koturanov,4,0.00080,31606,6.30785,501058
1815,alexvolsh,4,0.00080,31610,6.30865,501058
1816,alpatil,4,0.00080,31614,6.30945,501058
1817,amb67,4,0.00080,31618,6.31025,501058
1818,amishra1982,4,0.00080,31622,6.31105,501058
1819,ammarn911,4,0.00080,31626,6.31184,501058
1820,amyroh,4,0.00080,31630,6.31264,501058
1821,andrevcf,4,0.00080,31634,6.31344,501058
1822,andriosr,4,0.00080,31638,6.31424,501058
1823,angaluri,4,0.00080,31642,6.31504,501058
1824,anyyyy,4,0.00080,31646,6.31584,501058
1825,appuv,4,0.00080,31650,6.31663,501058
1826,arjav-desai,4,0.00080,31654,6.31743,501058
1827,artyomtkachenko,4,0.00080,31658,6.31823,501058
1828,arunbatar,4,0.00080,31662,6.31903,501058
1829,ArWeder,4,0.00080,31666,6.31983,501058
1830,ashevtsov-wawa,4,0.00080,31670,6.32063,501058
1831,ashissharma97,4,0.00080,31674,6.32142,501058
1832,avalcepina,4,0.00080,31678,6.32222,501058
1833,baabel,4,0.00080,31682,6.32302,501058
1834,baalajimaestro,4,0.00080,31686,6.32382,501058
1835,BaudouinH,4,0.00080,31690,6.32462,501058
1836,bbenlazreg,4,0.00080,31694,6.32542,501058
1837,becile,4,0.00080,31698,6.32621,501058
1838,beck917,4,0.00080,31702,6.32701,501058
1839,begoat,4,0.00080,31706,6.32781,501058
1840,benjaminxie,4,0.00080,31710,6.32861,501058
1841,BeWut,4,0.00080,31714,6.32941,501058
1842,binc75,4,0.00080,31718,6.33021,501058
1843,blackheaven,4,0.00080,31722,6.33100,501058
1844,blessedwithsins,4,0.00080,31726,6.33180,501058
1845,BlueMaverick,4,0.00080,31730,6.33260,501058
1846,bmistrapau,4,0.00080,31734,6.33340,501058
1847,bmuscede,4,0.00080,31738,6.33420,501058
1848,bochuxt,4,0.00080,31742,6.33500,501058
1849,bogiva,4,0.00080,31746,6.33579,501058
1850,boguima,4,0.00080,31750,6.33659,501058
1851,Born2Bake,4,0.00080,31754,6.33739,501058
1852,bradbury26,4,0.00080,31758,6.33819,501058
1853,brant4test,4,0.00080,31762,6.33899,501058
1854,brianplexxi,4,0.00080,31766,6.33979,501058
1855,brijchavda,4,0.00080,31770,6.34058,501058
1856,buddyledungarees,4,0.00080,31774,6.34138,501058
1857,burk,4,0.00080,31778,6.34218,501058
1858,burkempers,4,0.00080,31782,6.34298,501058
1859,bydeath,4,0.00080,31786,6.34378,501058
1860,c52662,4,0.00080,31790,6.34457,501058
1861,Caaslund,4,0.00080,31794,6.34537,501058
1862,camattin,4,0.00080,31798,6.34617,501058
1863,carlo-zhang,4,0.00080,31802,6.34697,501058
1864,CarolinaKinetic,4,0.00080,31806,6.34777,501058
1865,catalinpan,4,0.00080,31810,6.34857,501058
1866,CatchZeng,4,0.00080,31814,6.34936,501058
1867,ChamaraG,4,0.00080,31818,6.35016,501058
1868,charili,4,0.00080,31822,6.35096,501058
1869,chenzhiguo,4,0.00080,31826,6.35176,501058
1870,chihaiaalex,4,0.00080,31830,6.35256,501058
1871,christiansacks,4,0.00080,31834,6.35336,501058
1872,chupark,4,0.00080,31838,6.35415,501058
1873,cinder-fish,4,0.00080,31842,6.35495,501058
1874,cmeyertons,4,0.00080,31846,6.35575,501058
1875,cnwzhu,4,0.00080,31850,6.35655,501058
1876,colltie,4,0.00080,31854,6.35735,501058
1877,colt-jay,4,0.00080,31858,6.35815,501058
1878,consult-kk,4,0.00080,31862,6.35894,501058
1879,coodie,4,0.00080,31866,6.35974,501058
1880,CooperWolfe,4,0.00080,31870,6.36054,501058
1881,corey-aloia-sap,4,0.00080,31874,6.36134,501058
1882,cptaffe,4,0.00080,31878,6.36214,501058
1883,crismarfr,4,0.00080,31882,6.36294,501058
1884,cuirunxing-hub,4,0.00080,31886,6.36373,501058
1885,cvishal,4,0.00080,31890,6.36453,501058
1886,DahuK,4,0.00080,31894,6.36533,501058
1887,danielkwinsor,4,0.00080,31898,6.36613,501058
1888,danifitz,4,0.00080,31902,6.36693,501058
1889,danilorsilva,4,0.00080,31906,6.36773,501058
1890,DanoThom,4,0.00080,31910,6.36852,501058
1891,darren-fu,4,0.00080,31914,6.36932,501058
1892,davidg-sainsbury,4,0.00080,31918,6.37012,501058
1893,davidham,4,0.00080,31922,6.37092,501058
1894,davidraleigh,4,0.00080,31926,6.37172,501058
1895,dbali07,4,0.00080,31930,6.37252,501058
1896,dbathgate,4,0.00080,31934,6.37331,501058
1897,dcseifert,4,0.00080,31938,6.37411,501058
1898,deadc,4,0.00080,31942,6.37491,501058
1899,debbyku,4,0.00080,31946,6.37571,501058
1900,DeciderWill,4,0.00080,31950,6.37651,501058
1901,dedsm,4,0.00080,31954,6.37731,501058
1902,deepakcpakhale06,4,0.00080,31958,6.37810,501058
1903,dheerajjoshim,4,0.00080,31962,6.37890,501058
1904,DickChesterwood,4,0.00080,31966,6.37970,501058
1905,Dima-Diachenko-work,4,0.00080,31970,6.38050,501058
1906,dimakievua,4,0.00080,31974,6.38130,501058
1907,disha94,4,0.00080,31978,6.38210,501058
1908,dmxlsj,4,0.00080,31982,6.38289,501058
1909,DrAuYueng,4,0.00080,31986,6.38369,501058
1910,drduker,4,0.00080,31990,6.38449,501058
1911,drgray20,4,0.00080,31994,6.38529,501058
1912,dudash,4,0.00080,31998,6.38609,501058
1913,duhuasong,4,0.00080,32002,6.38689,501058
1914,duobianxing,4,0.00080,32006,6.38768,501058
1915,dylanpiergies,4,0.00080,32010,6.38848,501058
1916,e96wic,4,0.00080,32014,6.38928,501058
1917,eastpav,4,0.00080,32018,6.39008,501058
1918,ebensom,4,0.00080,32022,6.39088,501058
1919,ebuono,4,0.00080,32026,6.39168,501058
1920,eddran,4,0.00080,32030,6.39247,501058
1921,efabens,4,0.00080,32034,6.39327,501058
1922,eitansuez,4,0.00080,32038,6.39407,501058
1923,ElioLopez,4,0.00080,32042,6.39487,501058
1924,Elven-coder,4,0.00080,32046,6.39567,501058
1925,ervikrant06,4,0.00080,32050,6.39647,501058
1926,esauser,4,0.00080,32054,6.39726,501058
1927,ethai,4,0.00080,32058,6.39806,501058
1928,etiennejournet,4,0.00080,32062,6.39886,501058
1929,Exagone313,4,0.00080,32066,6.39966,501058
1930,Fadyazmy,4,0.00080,32070,6.40046,501058
1931,fcervantes2,4,0.00080,32074,6.40125,501058
1932,fdsaggaw,4,0.00080,32078,6.40205,501058
1933,felpasl,4,0.00080,32082,6.40285,501058
1934,fernandodelaiglesia,4,0.00080,32086,6.40365,501058
1935,ffais,4,0.00080,32090,6.40445,501058
1936,fl64,4,0.00080,32094,6.40525,501058
1937,flunderveiko,4,0.00080,32098,6.40604,501058
1938,fnature,4,0.00080,32102,6.40684,501058
1939,foobaar,4,0.00080,32106,6.40764,501058
1940,foolwc,4,0.00080,32110,6.40844,501058
1941,forumsheth15,4,0.00080,32114,6.40924,501058
1942,Freakazoid182,4,0.00080,32118,6.41004,501058
1943,frejonb,4,0.00080,32122,6.41083,501058
1944,fxgagnon,4,0.00080,32126,6.41163,501058
1945,fz197,4,0.00080,32130,6.41243,501058
1946,fzh890523,4,0.00080,32134,6.41323,501058
1947,gabClark,4,0.00080,32138,6.41403,501058
1948,gabrielgiussi,4,0.00080,32142,6.41483,501058
1949,galo,4,0.00080,32146,6.41562,501058
1950,ganeshp79,4,0.00080,32150,6.41642,501058
1951,gbucknel,4,0.00080,32154,6.41722,501058
1952,gimaker,4,0.00080,32158,6.41802,501058
1953,grahamwoodward,4,0.00080,32162,6.41882,501058
1954,Grant1219,4,0.00080,32166,6.41962,501058
1955,grantbachman,4,0.00080,32170,6.42041,501058
1956,gudeyang1,4,0.00080,32174,6.42121,501058
1957,h9ing,4,0.00080,32178,6.42201,501058
1958,hackintoshrao,4,0.00080,32182,6.42281,501058
1959,haddadianhamed1,4,0.00080,32186,6.42361,501058
1960,hamon-e,4,0.00080,32190,6.42441,501058
1961,haorenfsa,4,0.00080,32194,6.42520,501058
1962,hariyada,4,0.00080,32198,6.42600,501058
1963,HarshadRanganathan,4,0.00080,32202,6.42680,501058
1964,HeavenTonight,4,0.00080,32206,6.42760,501058
1965,HelloChenHZ,4,0.00080,32210,6.42840,501058
1966,hilliao,4,0.00080,32214,6.42920,501058
1967,hongfei-zhou,4,0.00080,32218,6.42999,501058
1968,hossambarakat,4,0.00080,32222,6.43079,501058
1969,huegelc,4,0.00080,32226,6.43159,501058
1970,hxn36,4,0.00080,32230,6.43239,501058
1971,IamGabrielWu,4,0.00080,32234,6.43319,501058
1972,ibelikov,4,0.00080,32238,6.43399,501058
1973,ichbinfrog,4,0.00080,32242,6.43478,501058
1974,ikawalec,4,0.00080,32246,6.43558,501058
1975,imcom,4,0.00080,32250,6.43638,501058
1976,infa-sanaik,4,0.00080,32254,6.43718,501058
1977,iPapanya,4,0.00080,32258,6.43798,501058
1978,iris-garcia,4,0.00080,32262,6.43878,501058
1979,isnellfeikema-isp,4,0.00080,32266,6.43957,501058
1980,jahernandezmartinez13,4,0.00080,32270,6.44037,501058
1981,James-Dao,4,0.00080,32274,6.44117,501058
1982,jamesmedice,4,0.00080,32278,6.44197,501058
1983,jamesyoungman,4,0.00080,32282,6.44277,501058
1984,janamtote,4,0.00080,32286,6.44357,501058
1985,JansonLiao,4,0.00080,32290,6.44436,501058
1986,janzantinge,4,0.00080,32294,6.44516,501058
1987,JasonAlcoholic,4,0.00080,32298,6.44596,501058
1988,jaxklag,4,0.00080,32302,6.44676,501058
1989,jbotelho2-bb,4,0.00080,32306,6.44756,501058
1990,jcantosz,4,0.00080,32310,6.44836,501058
1991,jcmcken,4,0.00080,32314,6.44915,501058
1992,jcsorvasi,4,0.00080,32318,6.44995,501058
1993,jerry153fish,4,0.00080,32322,6.45075,501058
1994,jhsbeat,4,0.00080,32326,6.45155,501058
1995,jiac3366,4,0.00080,32330,6.45235,501058
1996,jimid27,4,0.00080,32334,6.45315,501058
1997,jinjie2088,4,0.00080,32338,6.45394,501058
1998,jivi20029,4,0.00080,32342,6.45474,501058
1999,jizh6311,4,0.00080,32346,6.45554,501058
2000,jlcrow,4,0.00080,32350,6.45634,501058
2001,Joerg-L,4,0.00080,32354,6.45714,501058
2002,johanfrick-mobenga,4,0.00080,32358,6.45794,501058
2003,johntostring,4,0.00080,32362,6.45873,501058
2004,jonas-vadebo,4,0.00080,32366,6.45953,501058
2005,jonathan-lo,4,0.00080,32370,6.46033,501058
2006,jonnysgomes,4,0.00080,32374,6.46113,501058
2007,jordan-da,4,0.00080,32378,6.46193,501058
2008,jracollins,4,0.00080,32382,6.46272,501058
2009,jsievenpiper,4,0.00080,32386,6.46352,501058
2010,jstevans,4,0.00080,32390,6.46432,501058
2011,jughead,4,0.00080,32394,6.46512,501058
2012,JukieWalsh,4,0.00080,32398,6.46592,501058
2013,Jxic,4,0.00080,32402,6.46672,501058
2014,kahou82,4,0.00080,32406,6.46751,501058
2015,Kalimero66,4,0.00080,32410,6.46831,501058
2016,kameshraj,4,0.00080,32414,6.46911,501058
2017,Kang-Bae,4,0.00080,32418,6.46991,501058
2018,kanurag94,4,0.00080,32422,6.47071,501058
2019,karsten42,4,0.00080,32426,6.47151,501058
2020,kauana,4,0.00080,32430,6.47230,501058
2021,kelvinji2009,4,0.00080,32434,6.47310,501058
2022,kelvin-yue-scmp,4,0.00080,32438,6.47390,501058
2023,kevincvlam,4,0.00080,32442,6.47470,501058
2024,kevinjom,4,0.00080,32446,6.47550,501058
2025,kevin-shelaga,4,0.00080,32450,6.47630,501058
2026,kharouny,4,0.00080,32454,6.47709,501058
2027,kiemlicz,4,0.00080,32458,6.47789,501058
2028,kirankumar15,4,0.00080,32462,6.47869,501058
2029,klzsysy,4,0.00080,32466,6.47949,501058
2030,kondas,4,0.00080,32470,6.48029,501058
2031,krishnaputhran,4,0.00080,32474,6.48109,501058
2032,ks864148379,4,0.00080,32478,6.48188,501058
2033,kubahorak,4,0.00080,32482,6.48268,501058
2034,KuroObi,4,0.00080,32486,6.48348,501058
2035,Laakso,4,0.00080,32490,6.48428,501058
2036,lajchon,4,0.00080,32494,6.48508,501058
2037,lam-man,4,0.00080,32498,6.48588,501058
2038,langecode,4,0.00080,32502,6.48667,501058
2039,larryzhao,4,0.00080,32506,6.48747,501058
2040,Laurianti,4,0.00080,32510,6.48827,501058
2041,Lealikeintea,4,0.00080,32514,6.48907,501058
2042,lechen26,4,0.00080,32518,6.48987,501058
2043,liljenstolpe,4,0.00080,32522,6.49067,501058
2044,lipingtababa,4,0.00080,32526,6.49146,501058
2045,liuliqiang,4,0.00080,32530,6.49226,501058
2046,liutanrong,4,0.00080,32534,6.49306,501058
2047,logand22,4,0.00080,32538,6.49386,501058
2048,louisvernon,4,0.00080,32542,6.49466,501058
2049,ls-2018,4,0.00080,32546,6.49546,501058
2050,LugiaChang,4,0.00080,32550,6.49625,501058
2051,LuigiBaute,4,0.00080,32554,6.49705,501058
2052,lukeplausin,4,0.00080,32558,6.49785,501058
2053,lxv458,4,0.00080,32562,6.49865,501058
2054,macpak,4,0.00080,32566,6.49945,501058
2055,Macrame,4,0.00080,32570,6.50025,501058
2056,magic7s,4,0.00080,32574,6.50104,501058
2057,MaiM1ng,4,0.00080,32578,6.50184,501058
2058,manikantabandaru,4,0.00080,32582,6.50264,501058
2059,M-A-N-I-S-H-K,4,0.00080,32586,6.50344,501058
2060,MarcoSchaefer,4,0.00080,32590,6.50424,501058
2061,marcstreeter,4,0.00080,32594,6.50504,501058
2062,marsblkm,4,0.00080,32598,6.50583,501058
2063,mattmi-vbt,4,0.00080,32602,6.50663,501058
2064,mauricioadlima,4,0.00080,32606,6.50743,501058
2065,mbrowne,4,0.00080,32610,6.50823,501058
2066,mgenov,4,0.00080,32614,6.50903,501058
