rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
534,yrosaguiar,4,0.00975,29424,71.70290,41036
535,yujingz,4,0.00975,29428,71.71264,41036
536,aarongorka,3,0.00731,29431,71.71995,41036
537,adelbertc,3,0.00731,29434,71.72726,41036
538,afausti,3,0.00731,29437,71.73457,41036
539,akhilputhiry,3,0.00731,29440,71.74189,41036
540,alexcreek,3,0.00731,29443,71.74920,41036
541,Aliabbask08,3,0.00731,29446,71.75651,41036
542,amalic,3,0.00731,29449,71.76382,41036
543,AndiDog,3,0.00731,29452,71.77113,41036
544,Ant59,3,0.00731,29455,71.77844,41036
545,arush0,3,0.00731,29458,71.78575,41036
546,asim0984,3,0.00731,29461,71.79306,41036
547,astanway,3,0.00731,29464,71.80037,41036
548,Atharex,3,0.00731,29467,71.80768,41036
549,audriusrudalevicius,3,0.00731,29470,71.81499,41036
550,bdelagesap,3,0.00731,29473,71.82230,41036
551,benabineri,3,0.00731,29476,71.82961,41036
552,benjamin-bergia,3,0.00731,29479,71.83692,41036
553,benjamingorman,3,0.00731,29482,71.84423,41036
554,BenManifold,3,0.00731,29485,71.85154,41036
555,bgvladedivac,3,0.00731,29488,71.85886,41036
556,booninite,3,0.00731,29491,71.86617,41036
557,bpayt2,3,0.00731,29494,71.87348,41036
558,bpmericle,3,0.00731,29497,71.88079,41036
559,CarpathianUA,3,0.00731,29500,71.88810,41036
560,chap-dr,3,0.00731,29503,71.89541,41036
561,chartinmarrel,3,0.00731,29506,71.90272,41036
562,chrisbulgaria,3,0.00731,29509,71.91003,41036
563,clementrey,3,0.00731,29512,71.91734,41036
564,cobexer,3,0.00731,29515,71.92465,41036
565,commodus-sebastien,3,0.00731,29518,71.93196,41036
566,cryptobioz,3,0.00731,29521,71.93927,41036
567,CurryWurry,3,0.00731,29524,71.94658,41036
568,dakale,3,0.00731,29527,71.95389,41036
569,DanGolding,3,0.00731,29530,71.96120,41036
570,darthnastya,3,0.00731,29533,71.96852,41036
571,davideagle,3,0.00731,29536,71.97583,41036
572,DaytonG,3,0.00731,29539,71.98314,41036
573,dbachrach,3,0.00731,29542,71.99045,41036
574,dbeal-wiser,3,0.00731,29545,71.99776,41036
575,De1taE1even,3,0.00731,29548,72.00507,41036
576,dealancer,3,0.00731,29551,72.01238,41036
577,divideby0,3,0.00731,29554,72.01969,41036
578,DmitryBe,3,0.00731,29557,72.02700,41036
579,dougtoppin,3,0.00731,29560,72.03431,41036
580,dseynaev,3,0.00731,29563,72.04162,41036
581,dsmithbauer,3,0.00731,29566,72.04893,41036
582,dulltz,3,0.00731,29569,72.05624,41036
583,DylanBowden,3,0.00731,29572,72.06355,41036
584,ebelisle,3,0.00731,29575,72.07086,41036
585,edsonmarquezani,3,0.00731,29578,72.07818,41036
586,emilssolmanis,3,0.00731,29581,72.08549,41036
587,eric-isakson,3,0.00731,29584,72.09280,41036
588,ervindm,3,0.00731,29587,72.10011,41036
589,etheleon,3,0.00731,29590,72.10742,41036
590,fischerjulian,3,0.00731,29593,72.11473,41036
591,GAHila,3,0.00731,29596,72.12204,41036
592,gatepoet,3,0.00731,29599,72.12935,41036
593,gezb,3,0.00731,29602,72.13666,41036
594,govindKAG,3,0.00731,29605,72.14397,41036
595,groszewn,3,0.00731,29608,72.15128,41036
596,hamedhsn,3,0.00731,29611,72.15859,41036
597,hartman17,3,0.00731,29614,72.16590,41036
598,HCanber,3,0.00731,29617,72.17321,41036
599,HumairAK,3,0.00731,29620,72.18052,41036
600,iamShantanu101,3,0.00731,29623,72.18784,41036
601,idristarwala,3,0.00731,29626,72.19515,41036
602,ijl,3,0.00731,29629,72.20246,41036
603,imranzunzani,3,0.00731,29632,72.20977,41036
604,infinitydon,3,0.00731,29635,72.21708,41036
605,JacobHeidelbachDFDS,3,0.00731,29638,72.22439,41036
606,jangojam,3,0.00731,29641,72.23170,41036
607,janmasarik,3,0.00731,29644,72.23901,41036
608,jaykay,3,0.00731,29647,72.24632,41036
609,jcmuller,3,0.00731,29650,72.25363,41036
610,jeevb,3,0.00731,29653,72.26094,41036
611,jemega,3,0.00731,29656,72.26825,41036
612,Jmast,3,0.00731,29659,72.27556,41036
613,joshes,3,0.00731,29662,72.28287,41036
614,jpbelanger-mtl,3,0.00731,29665,72.29018,41036
615,jwhitlark,3,0.00731,29668,72.29749,41036
616,kalugny,3,0.00731,29671,72.30481,41036
617,KANGSangUn,3,0.00731,29674,72.31212,41036
618,kbruner,3,0.00731,29677,72.31943,41036
619,kdubkris,3,0.00731,29680,72.32674,41036
620,KowalczykBartek,3,0.00731,29683,72.33405,41036
621,kplimack,3,0.00731,29686,72.34136,41036
622,kpulipati,3,0.00731,29689,72.34867,41036
623,lb-saildrone,3,0.00731,29692,72.35598,41036
624,leg100,3,0.00731,29695,72.36329,41036
625,llimon,3,0.00731,29698,72.37060,41036
626,ls-devon-hakel-kinko,3,0.00731,29701,72.37791,41036
627,luizfonseca,3,0.00731,29704,72.38522,41036
628,m3y,3,0.00731,29707,72.39253,41036
629,magicmoose,3,0.00731,29710,72.39984,41036
630,Makunouchi,3,0.00731,29713,72.40715,41036
631,marioduarte,3,0.00731,29716,72.41447,41036
632,maryoush,3,0.00731,29719,72.42178,41036
633,masondaven,3,0.00731,29722,72.42909,41036
634,matancarmeli7,3,0.00731,29725,72.43640,41036
635,mattmelgard,3,0.00731,29728,72.44371,41036
636,matty234,3,0.00731,29731,72.45102,41036
637,md-shabbir,3,0.00731,29734,72.45833,41036
638,melosalz,3,0.00731,29737,72.46564,41036
639,migggy,3,0.00731,29740,72.47295,41036
640,miyanaga,3,0.00731,29743,72.48026,41036
641,mjs2600,3,0.00731,29746,72.48757,41036
642,mk-nickyang,3,0.00731,29749,72.49488,41036
643,mmilling1,3,0.00731,29752,72.50219,41036
644,mojochao,3,0.00731,29755,72.50950,41036
645,Montana,3,0.00731,29758,72.51681,41036
646,mpoqq,3,0.00731,29761,72.52413,41036
647,MrFreezeex,3,0.00731,29764,72.53144,41036
648,muesli,3,0.00731,29767,72.53875,41036
649,myniva,3,0.00731,29770,72.54606,41036
650,niels-s,3,0.00731,29773,72.55337,41036
651,NirvanaZA,3,0.00731,29776,72.56068,41036
652,nitinpatil1992,3,0.00731,29779,72.56799,41036
653,nmandery,3,0.00731,29782,72.57530,41036
654,nurinamu,3,0.00731,29785,72.58261,41036
655,onyxet,3,0.00731,29788,72.58992,41036
656,oskar,3,0.00731,29791,72.59723,41036
657,pablokbs,3,0.00731,29794,72.60454,41036
658,pavel-mikhalchuk,3,0.00731,29797,72.61185,41036
659,pbecotte,3,0.00731,29800,72.61916,41036
660,pclalv,3,0.00731,29803,72.62647,41036
661,pdavid31,3,0.00731,29806,72.63378,41036
662,phelinor,3,0.00731,29809,72.64110,41036
663,phenri00,3,0.00731,29812,72.64841,41036
664,praneetchandra,3,0.00731,29815,72.65572,41036
665,razvan-wework,3,0.00731,29818,72.66303,41036
666,rchenzheng,3,0.00731,29821,72.67034,41036
667,RichardAvendano,3,0.00731,29824,72.67765,41036
668,rileyjbauer,3,0.00731,29827,72.68496,41036
669,rprin,3,0.00731,29830,72.69227,41036
670,rtanner-wiley,3,0.00731,29833,72.69958,41036
671,rtkbhops,3,0.00731,29836,72.70689,41036
672,RudyBone,3,0.00731,29839,72.71420,41036
673,rummens,3,0.00731,29842,72.72151,41036
674,rumstead,3,0.00731,29845,72.72882,41036
675,rverma-nikiai,3,0.00731,29848,72.73613,41036
676,rvoitenko,3,0.00731,29851,72.74344,41036
677,samantha-theorem,3,0.00731,29854,72.75076,41036
678,samvdb,3,0.00731,29857,72.75807,41036
679,samwyma,3,0.00731,29860,72.76538,41036
680,sebinsua,3,0.00731,29863,72.77269,41036
681,seddonm1,3,0.00731,29866,72.78000,41036
682,seroron,3,0.00731,29869,72.78731,41036
683,shmurata,3,0.00731,29872,72.79462,41036
684,Shubham-koli,3,0.00731,29875,72.80193,41036
685,SIGUSR2,3,0.00731,29878,72.80924,41036
686,smartnose,3,0.00731,29881,72.81655,41036
687,smileprem,3,0.00731,29884,72.82386,41036
688,smolaon,3,0.00731,29887,72.83117,41036
689,Snapple49,3,0.00731,29890,72.83848,41036
690,ssboisen,3,0.00731,29893,72.84579,41036
691,StAugust,3,0.00731,29896,72.85310,41036
692,stevendborrelli,3,0.00731,29899,72.86042,41036
693,StianOvrevage,3,0.00731,29902,72.86773,41036
694,stormmore,3,0.00731,29905,72.87504,41036
695,swapnild2111,3,0.00731,29908,72.88235,41036
696,takashabe,3,0.00731,29911,72.88966,41036
697,takuan-osho,3,0.00731,29914,72.89697,41036
698,thatsmydoing,3,0.00731,29917,72.90428,41036
699,thorker,3,0.00731,29920,72.91159,41036
700,timnon,3,0.00731,29923,72.91890,41036
701,timothyjlaurent,3,0.00731,29926,72.92621,41036
702,tomaszkiewicz,3,0.00731,29929,72.93352,41036
703,Tomatoo,3,0.00731,29932,72.94083,41036
704,Tomcli,3,0.00731,29935,72.94814,41036
705,tompowell-dd,3,0.00731,29938,72.95545,41036
706,tonyyang-svail,3,0.00731,29941,72.96276,41036
707,vigohe,3,0.00731,29944,72.97008,41036
708,vlerenc,3,0.00731,29947,72.97739,41036
709,wcedmisten,3,0.00731,29950,72.98470,41036
710,WhatTheFar,3,0.00731,29953,72.99201,41036
711,wuqiany2,3,0.00731,29956,72.99932,41036
712,XciD,3,0.00731,29959,73.00663,41036
713,yebrahim,3,0.00731,29962,73.01394,41036
714,ymmt2005,3,0.00731,29965,73.02125,41036
715,yustoris,3,0.00731,29968,73.02856,41036
716,zhiqli,3,0.00731,29971,73.03587,41036
717,Ziyang2go,3,0.00731,29974,73.04318,41036
718,abhijeet0204,2,0.00487,29976,73.04806,41036
719,adampearse,2,0.00487,29978,73.05293,41036
720,afoninsky,2,0.00487,29980,73.05780,41036
721,AgarFu,2,0.00487,29982,73.06268,41036
722,agrimmer,2,0.00487,29984,73.06755,41036
723,alexlatchford,2,0.00487,29986,73.07242,41036
724,amibln,2,0.00487,29988,73.07730,41036
725,amioranza,2,0.00487,29990,73.08217,41036
726,andloh,2,0.00487,29992,73.08705,41036
727,andrejpetras,2,0.00487,29994,73.09192,41036
728,AndriiNeverov,2,0.00487,29996,73.09679,41036
729,annawinkler,2,0.00487,29998,73.10167,41036
730,arun-vc,2,0.00487,30000,73.10654,41036
731,askhari,2,0.00487,30002,73.11141,41036
732,AudriusButkevicius,2,0.00487,30004,73.11629,41036
733,auphyroc99,2,0.00487,30006,73.12116,41036
734,barambani,2,0.00487,30008,73.12604,41036
735,bartlinga,2,0.00487,30010,73.13091,41036
736,bbhoss,2,0.00487,30012,73.13578,41036
737,bbhuston,2,0.00487,30014,73.14066,41036
738,Beer786,2,0.00487,30016,73.14553,41036
739,BondAnthony,2,0.00487,30018,73.15040,41036
740,BouweCeunen,2,0.00487,30020,73.15528,41036
741,bsteinm2,2,0.00487,30022,73.16015,41036
742,bwarminski,2,0.00487,30024,73.16503,41036
743,calerogers,2,0.00487,30026,73.16990,41036
744,callmemarv,2,0.00487,30028,73.17477,41036
745,cameronbraid,2,0.00487,30030,73.17965,41036
746,canadiannomad,2,0.00487,30032,73.18452,41036
747,CBytelabs,2,0.00487,30034,73.18939,41036
748,cccdy,2,0.00487,30036,73.19427,41036
749,CH-karthikprasad,2,0.00487,30038,73.19914,41036
750,chrisgarland,2,0.00487,30040,73.20402,41036
751,chriskolenko,2,0.00487,30042,73.20889,41036
752,christianh814,2,0.00487,30044,73.21376,41036
753,chriszs,2,0.00487,30046,73.21864,41036
754,cludden,2,0.00487,30048,73.22351,41036
755,cre8ivejp,2,0.00487,30050,73.22838,41036
756,creatorrr,2,0.00487,30052,73.23326,41036
757,cruisehall,2,0.00487,30054,73.23813,41036
758,ctison,2,0.00487,30056,73.24301,41036
759,cviktorov,2,0.00487,30058,73.24788,41036
760,cw-ozaki,2,0.00487,30060,73.25275,41036
761,cyberious,2,0.00487,30062,73.25763,41036
762,d1vanloon,2,0.00487,30064,73.26250,41036
763,damascenorakuten,2,0.00487,30066,73.26737,41036
764,DaveKriegerEmerald,2,0.00487,30068,73.27225,41036
765,davidB,2,0.00487,30070,73.27712,41036
766,davidbIQ,2,0.00487,30072,73.28200,41036
767,davidcv5,2,0.00487,30074,73.28687,41036
768,DdMad,2,0.00487,30076,73.29174,41036
769,DennisRutjes,2,0.00487,30078,73.29662,41036
770,Dimss,2,0.00487,30080,73.30149,41036
771,djsd123,2,0.00487,30082,73.30637,41036
772,dobrerazvan,2,0.00487,30084,73.31124,41036
773,Dreamheart,2,0.00487,30086,73.31611,41036
774,drewda,2,0.00487,30088,73.32099,41036
775,drewwells,2,0.00487,30090,73.32586,41036
776,DrissiReda,2,0.00487,30092,73.33073,41036
777,drzero42,2,0.00487,30094,73.33561,41036
778,edwardgeorge,2,0.00487,30096,73.34048,41036
779,eggsbenjamin,2,0.00487,30098,73.34536,41036
780,eltonnuness,2,0.00487,30100,73.35023,41036
781,eric4545,2,0.00487,30102,73.35510,41036
782,erikparienty,2,0.00487,30104,73.35998,41036
783,Eriner,2,0.00487,30106,73.36485,41036
784,etopeter,2,0.00487,30108,73.36972,41036
785,eugenekurasov,2,0.00487,30110,73.37460,41036
786,eupestov,2,0.00487,30112,73.37947,41036
787,evangsea,2,0.00487,30114,73.38435,41036
788,ExalDraen,2,0.00487,30116,73.38922,41036
789,farrellit,2,0.00487,30118,73.39409,41036
790,fatalsaint,2,0.00487,30120,73.39897,41036
791,febuiles,2,0.00487,30122,73.40384,41036
792,fhalim,2,0.00487,30124,73.40871,41036
793,fiskeben,2,0.00487,30126,73.41359,41036
794,flxs,2,0.00487,30128,73.41846,41036
795,FourFifthsCode,2,0.00487,30130,73.42334,41036
796,fudali113,2,0.00487,30132,73.42821,41036
797,gchandramohan,2,0.00487,30134,73.43308,41036
798,gerardaus,2,0.00487,30136,73.43796,41036
799,GlenTiki,2,0.00487,30138,73.44283,41036
800,gnu300,2,0.00487,30140,73.44770,41036
801,goldsam,2,0.00487,30142,73.45258,41036
802,GregSilverman,2,0.00487,30144,73.45745,41036
803,hall,2,0.00487,30146,73.46233,41036
804,hamelsmu,2,0.00487,30148,73.46720,41036
805,hanjunlee,2,0.00487,30150,73.47207,41036
806,harry0123,2,0.00487,30152,73.47695,41036
807,harshitagupta6,2,0.00487,30154,73.48182,41036
808,henrydecovo,2,0.00487,30156,73.48669,41036
809,HeroCC,2,0.00487,30158,73.49157,41036
810,iamrare,2,0.00487,30160,73.49644,41036
811,igor47,2,0.00487,30162,73.50132,41036
812,illagrenan,2,0.00487,30164,73.50619,41036
813,iMoses,2,0.00487,30166,73.51106,41036
814,ingvarch,2,0.00487,30168,73.51594,41036
815,intellij-rainbow-brackets,2,0.00487,30170,73.52081,41036
816,isabo-lola,2,0.00487,30172,73.52568,41036
817,JBartlett86,2,0.00487,30174,73.53056,41036
818,jdfalko,2,0.00487,30176,73.53543,41036
819,jeroenlanckmans,2,0.00487,30178,73.54031,41036
820,jerr0328,2,0.00487,30180,73.54518,41036
821,jfahrer,2,0.00487,30182,73.55005,41036
822,jgonthier,2,0.00487,30184,73.55493,41036
823,jhsmith,2,0.00487,30186,73.55980,41036
824,jimlindeman,2,0.00487,30188,73.56467,41036
825,jjaniec,2,0.00487,30190,73.56955,41036
826,jjmengze,2,0.00487,30192,73.57442,41036
827,JohanWork,2,0.00487,30194,73.57930,41036
828,jomeier,2,0.00487,30196,73.58417,41036
829,jonasdkhansen,2,0.00487,30198,73.58904,41036
830,jqueguiner,2,0.00487,30200,73.59392,41036
831,jrgirvan,2,0.00487,30202,73.59879,41036
832,julienMichaud,2,0.00487,30204,73.60367,41036
833,juxtin,2,0.00487,30206,73.60854,41036
834,jvoltaww,2,0.00487,30208,73.61341,41036
835,jyothish-git,2,0.00487,30210,73.61829,41036
836,k3ypad,2,0.00487,30212,73.62316,41036
837,karkrish,2,0.00487,30214,73.62803,41036
838,kbial,2,0.00487,30216,73.63291,41036
839,klaucos,2,0.00487,30218,73.63778,41036
840,klfgit,2,0.00487,30220,73.64266,41036
841,knkski,2,0.00487,30222,73.64753,41036
842,kpauwel,2,0.00487,30224,73.65240,41036
843,ksaito1125,2,0.00487,30226,73.65728,41036
844,kuburoma,2,0.00487,30228,73.66215,41036
845,kumarpramod,2,0.00487,30230,73.66702,41036
846,kuy,2,0.00487,30232,73.67190,41036
847,larslevie,2,0.00487,30234,73.67677,41036
848,LegNeato,2,0.00487,30236,73.68165,41036
849,lennon310,2,0.00487,30238,73.68652,41036
850,Liv1020,2,0.00487,30240,73.69139,41036
851,Lixxia,2,0.00487,30242,73.69627,41036
852,lorenz-99,2,0.00487,30244,73.70114,41036
853,louisblin,2,0.00487,30246,73.70601,41036
854,loupipalien,2,0.00487,30248,73.71089,41036
855,machgo,2,0.00487,30250,73.71576,41036
856,malixian,2,0.00487,30252,73.72064,41036
857,marian-margeta,2,0.00487,30254,73.72551,41036
858,maryala9,2,0.00487,30256,73.73038,41036
859,masonlr,2,0.00487,30258,73.73526,41036
860,mattbennett,2,0.00487,30260,73.74013,41036
861,mattsdni,2,0.00487,30262,73.74500,41036
862,maximmold,2,0.00487,30264,73.74988,41036
863,max-radin,2,0.00487,30266,73.75475,41036
864,mcallb,2,0.00487,30268,73.75963,41036
865,mcserbak,2,0.00487,30270,73.76450,41036
866,melkosoft,2,0.00487,30272,73.76937,41036
867,metallica127,2,0.00487,30274,73.77425,41036
868,mg03,2,0.00487,30276,73.77912,41036
869,mgaroz,2,0.00487,30278,73.78399,41036
870,mkfp,2,0.00487,30280,73.78887,41036
871,monocl-devops,2,0.00487,30282,73.79374,41036
872,mool,2,0.00487,30284,73.79862,41036
873,moreginger,2,0.00487,30286,73.80349,41036
874,msiebeneicher,2,0.00487,30288,73.80836,41036
875,mvpmvh,2,0.00487,30290,73.81324,41036
876,mweibel,2,0.00487,30292,73.81811,41036
877,nalbam,2,0.00487,30294,73.82298,41036
878,Nasdin,2,0.00487,30296,73.82786,41036
879,navinjoy,2,0.00487,30298,73.83273,41036
880,nbren12,2,0.00487,30300,73.83761,41036
881,Nessex,2,0.00487,30302,73.84248,41036
882,neutronth,2,0.00487,30304,73.84735,41036
883,nglinh,2,0.00487,30306,73.85223,41036
884,niebniebnieb,2,0.00487,30308,73.85710,41036
885,niekoost,2,0.00487,30310,73.86197,41036
886,nikhilk,2,0.00487,30312,73.86685,41036
887,noahgoldman,2,0.00487,30314,73.87172,41036
888,oblazek,2,0.00487,30316,73.87660,41036
889,ocanema,2,0.00487,30318,73.88147,41036
890,omgapuppy,2,0.00487,30320,73.88634,41036
891,oscarrobertson,2,0.00487,30322,73.89122,41036
892,ovk,2,0.00487,30324,73.89609,41036
893,palade,2,0.00487,30326,73.90097,41036
894,pascal-vs,2,0.00487,30328,73.90584,41036
895,PauloMigAlmeida,2,0.00487,30330,73.91071,41036
896,pcantea,2,0.00487,30332,73.91559,41036
897,pdilyard,2,0.00487,30334,73.92046,41036
898,pdufault,2,0.00487,30336,73.92533,41036
899,petvaa01,2,0.00487,30338,73.93021,41036
900,pfyod,2,0.00487,30340,73.93508,41036
901,philippeboyd,2,0.00487,30342,73.93996,41036
902,pierorex,2,0.00487,30344,73.94483,41036
903,pjeziorowski,2,0.00487,30346,73.94970,41036
904,pmcjury,2,0.00487,30348,73.95458,41036
905,ppmathis,2,0.00487,30350,73.95945,41036
906,pramod0310,2,0.00487,30352,73.96432,41036
907,prarabdh9909,2,0.00487,30354,73.96920,41036
908,pydo,2,0.00487,30356,73.97407,41036
909,qimingj,2,0.00487,30358,73.97895,41036
910,qingbo,2,0.00487,30360,73.98382,41036
911,rahuly1516,2,0.00487,30362,73.98869,41036
912,Rakanixu,2,0.00487,30364,73.99357,41036
913,rarguelloF,2,0.00487,30366,73.99844,41036
914,rbkaspr,2,0.00487,30368,74.00331,41036
915,rdelpret,2,0.00487,30370,74.00819,41036
916,realrhys,2,0.00487,30372,74.01306,41036
917,RemiSahl,2,0.00487,30374,74.01794,41036
918,remster,2,0.00487,30376,74.02281,41036
919,RGPosadas,2,0.00487,30378,74.02768,41036
920,richstokes,2,0.00487,30380,74.03256,41036
921,RobertKozak,2,0.00487,30382,74.03743,41036
922,robertrbruno,2,0.00487,30384,74.04230,41036
923,robo-corg,2,0.00487,30386,74.04718,41036
924,roxiomontes,2,0.00487,30388,74.05205,41036
925,ryanfernandes09,2,0.00487,30390,74.05693,41036
926,ryanhanks,2,0.00487,30392,74.06180,41036
927,saimadineni,2,0.00487,30394,74.06667,41036
928,samcgardner,2,0.00487,30396,74.07155,41036
929,SamirHafez,2,0.00487,30398,74.07642,41036
930,samkeet,2,0.00487,30400,74.08129,41036
931,sander-su,2,0.00487,30402,74.08617,41036
932,saviogl,2,0.00487,30404,74.09104,41036
933,saward,2,0.00487,30406,74.09592,41036
934,sctsang,2,0.00487,30408,74.10079,41036
935,sdtokkolabs,2,0.00487,30410,74.10566,41036
936,sebdoido,2,0.00487,30412,74.11054,41036
937,senare,2,0.00487,30414,74.11541,41036
938,sercanacar,2,0.00487,30416,74.12028,41036
939,sethp-nr,2,0.00487,30418,74.12516,41036
940,shanesiebken,2,0.00487,30420,74.13003,41036
941,shaoxt,2,0.00487,30422,74.13491,41036
942,shivan10,2,0.00487,30424,74.13978,41036
943,SHLo,2,0.00487,30426,74.14465,41036
944,Silvenga,2,0.00487,30428,74.14953,41036
945,simonwa7,2,0.00487,30430,74.15440,41036
946,skikkh,2,0.00487,30432,74.15927,41036
947,SkinyMonkey,2,0.00487,30434,74.16415,41036
948,slongay,2,0.00487,30436,74.16902,41036
949,smm190,2,0.00487,30438,74.17390,41036
950,soujiro32167,2,0.00487,30440,74.17877,41036
951,souzabrunoftw,2,0.00487,30442,74.18364,41036
952,SPFZ,2,0.00487,30444,74.18852,41036
953,srikumar-b,2,0.00487,30446,74.19339,41036
954,srivathsanvc,2,0.00487,30448,74.19826,41036
955,suryaval,2,0.00487,30450,74.20314,41036
956,szdr,2,0.00487,30452,74.20801,41036
957,tannerpaige,2,0.00487,30454,74.21289,41036
958,teddybuy,2,0.00487,30456,74.21776,41036
959,TewWe,2,0.00487,30458,74.22263,41036
960,thanhpd-teko,2,0.00487,30460,74.22751,41036
961,TheJaySmith,2,0.00487,30462,74.23238,41036
962,Timoses,2,0.00487,30464,74.23726,41036
963,tinkerborg,2,0.00487,30466,74.24213,41036
964,tom-256,2,0.00487,30468,74.24700,41036
965,tomaszwostal,2,0.00487,30470,74.25188,41036
966,tommy-sho,2,0.00487,30472,74.25675,41036
967,toolbar23,2,0.00487,30474,74.26162,41036
968,travis-sobeck,2,0.00487,30476,74.26650,41036
969,TRManderson,2,0.00487,30478,74.27137,41036
970,t-v,2,0.00487,30480,74.27625,41036
971,tyagi-prashant,2,0.00487,30482,74.28112,41036
972,VaibhavRit,2,0.00487,30484,74.28599,41036
973,vaimo-magnus,2,0.00487,30486,74.29087,41036
974,vaisov,2,0.00487,30488,74.29574,41036
975,vakker,2,0.00487,30490,74.30061,41036
976,vbatoufflet,2,0.00487,30492,74.30549,41036
977,vcastane,2,0.00487,30494,74.31036,41036
978,veenaguru,2,0.00487,30496,74.31524,41036
979,vh,2,0.00487,30498,74.32011,41036
980,vmanucharyan,2,0.00487,30500,74.32498,41036
981,voidengineer,2,0.00487,30502,74.32986,41036
982,vranystepan,2,0.00487,30504,74.33473,41036
983,vukor,2,0.00487,30506,74.33960,41036
984,wangkuiyi,2,0.00487,30508,74.34448,41036
985,wangwj,2,0.00487,30510,74.34935,41036
986,wardhane,2,0.00487,30512,74.35423,41036
987,wesmcouch,2,0.00487,30514,74.35910,41036
988,whitlekx,2,0.00487,30516,74.36397,41036
989,wojciechka,2,0.00487,30518,74.36885,41036
990,wxncjonorri,2,0.00487,30520,74.37372,41036
991,xannz,2,0.00487,30522,74.37859,41036
992,xcircle,2,0.00487,30524,74.38347,41036
993,xenithorb,2,0.00487,30526,74.38834,41036
994,xogeny,2,0.00487,30528,74.39322,41036
995,xUnholy,2,0.00487,30530,74.39809,41036
996,y4roslav,2,0.00487,30532,74.40296,41036
997,yangliupku,2,0.00487,30534,74.40784,41036
998,yanivomc,2,0.00487,30536,74.41271,41036
999,yncxcw,2,0.00487,30538,74.41758,41036
1000,zdplus,2,0.00487,30540,74.42246,41036
1001,aatabek,1,0.00244,30541,74.42490,41036
1002,abatilo-isp,1,0.00244,30542,74.42733,41036
1003,AceHack,1,0.00244,30543,74.42977,41036
1004,AdamNowaczyk,1,0.00244,30544,74.43221,41036
1005,adarshaJha,1,0.00244,30545,74.43464,41036
1006,agershman,1,0.00244,30546,74.43708,41036
1007,agnewp,1,0.00244,30547,74.43952,41036
1008,ahmed-menshawy,1,0.00244,30548,74.44195,41036
1009,aiyarankith,1,0.00244,30549,74.44439,41036
1010,akanarsky,1,0.00244,30550,74.44683,41036
1011,akhy,1,0.00244,30551,74.44926,41036
1012,akshayaccha,1,0.00244,30552,74.45170,41036
1013,akshaybhatt14495,1,0.00244,30553,74.45414,41036
1014,aleesham,1,0.00244,30554,74.45657,41036
1015,alexismaior,1,0.00244,30555,74.45901,41036
1016,allcentury,1,0.00244,30556,74.46145,41036
1017,alvinyeats,1,0.00244,30557,74.46389,41036
1018,Alwinius,1,0.00244,30558,74.46632,41036
1019,amaya382,1,0.00244,30559,74.46876,41036
1020,ambsFlip,1,0.00244,30560,74.47120,41036
1021,AmetPreply,1,0.00244,30561,74.47363,41036
1022,amit-handda,1,0.00244,30562,74.47607,41036
1023,amitkulkarni79,1,0.00244,30563,74.47851,41036
1024,amoldharamshi,1,0.00244,30564,74.48094,41036
1025,ananthu1834,1,0.00244,30565,74.48338,41036
1026,anarkia7115,1,0.00244,30566,74.48582,41036
1027,andahme,1,0.00244,30567,74.48825,41036
1028,AndreasMichalke,1,0.00244,30568,74.49069,41036
1029,andreipetrescu95,1,0.00244,30569,74.49313,41036
1030,AndreLouisCaron,1,0.00244,30570,74.49556,41036
1031,andres-de-castro,1,0.00244,30571,74.49800,41036
1032,andreweskeclarke,1,0.00244,30572,74.50044,41036
1033,andrewgdavis,1,0.00244,30573,74.50288,41036
1034,andrewgeller,1,0.00244,30574,74.50531,41036
1035,andrewl3wis,1,0.00244,30575,74.50775,41036
1036,AndriMar,1,0.00244,30576,74.51019,41036
1037,andy-han,1,0.00244,30577,74.51262,41036
1038,anggao,1,0.00244,30578,74.51506,41036
1039,ankitanallana,1,0.00244,30579,74.51750,41036
1040,ankitnanglia,1,0.00244,30580,74.51993,41036
1041,anoasis,1,0.00244,30581,74.52237,41036
1042,antonmedv,1,0.00244,30582,74.52481,41036
1043,antvalencia,1,0.00244,30583,74.52724,41036
1044,aoighost,1,0.00244,30584,74.52968,41036
1045,apuigsech,1,0.00244,30585,74.53212,41036
1046,arbakker,1,0.00244,30586,74.53456,41036
1047,asaushkin,1,0.00244,30587,74.53699,41036
1048,ashishagg,1,0.00244,30588,74.53943,41036
1049,asimhon,1,0.00244,30589,74.54187,41036
1050,Atrax1,1,0.00244,30590,74.54430,41036
1051,auswells,1,0.00244,30591,74.54674,41036
1052,au-wendy,1,0.00244,30592,74.54918,41036
1053,avgils,1,0.00244,30593,74.55161,41036
1054,bakhtin,1,0.00244,30594,74.55405,41036
1055,bansaltushar92,1,0.00244,30595,74.55649,41036
1056,barakakha,1,0.00244,30596,74.55892,41036
1057,benjamin-tucker,1,0.00244,30597,74.56136,41036
1058,bgh,1,0.00244,30598,74.56380,41036
1059,bitfactory-henno-schooljan,1,0.00244,30599,74.56623,41036
1060,bitzhuxb,1,0.00244,30600,74.56867,41036
1061,blaise-sumo,1,0.00244,30601,74.57111,41036
1062,boombard,1,0.00244,30602,74.57355,41036
1063,boukandouramhamed,1,0.00244,30603,74.57598,41036
