rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1404,guedressel,6,0.00521,31336,27.22786,115088
1405,Guent4,6,0.00521,31342,27.23307,115088
1406,gurunathj,6,0.00521,31348,27.23829,115088
1407,hankjacobs,6,0.00521,31354,27.24350,115088
1408,hawkblade124,6,0.00521,31360,27.24871,115088
1409,hellobhaskar,6,0.00521,31366,27.25393,115088
1410,henry0312,6,0.00521,31372,27.25914,115088
1411,heocoi,6,0.00521,31378,27.26435,115088
1412,hfm,6,0.00521,31384,27.26957,115088
1413,hokiegeek2,6,0.00521,31390,27.27478,115088
1414,iceone,6,0.00521,31396,27.27999,115088
1415,iconeb,6,0.00521,31402,27.28521,115088
1416,Imunhatep,6,0.00521,31408,27.29042,115088
1417,IppX,6,0.00521,31414,27.29563,115088
1418,itielshwartz,6,0.00521,31420,27.30085,115088
1419,ivankennethwang,6,0.00521,31426,27.30606,115088
1420,jacknagz,6,0.00521,31432,27.31127,115088
1421,james-crowley,6,0.00521,31438,27.31649,115088
1422,janerikcarlsen,6,0.00521,31444,27.32170,115088
1423,jansiwy,6,0.00521,31450,27.32692,115088
1424,jayhding,6,0.00521,31456,27.33213,115088
1425,jc89,6,0.00521,31462,27.33734,115088
1426,jenworthington,6,0.00521,31468,27.34256,115088
1427,jganoff,6,0.00521,31474,27.34777,115088
1428,jigetage,6,0.00521,31480,27.35298,115088
1429,JimiSmith,6,0.00521,31486,27.35820,115088
1430,jiuchongxiao,6,0.00521,31492,27.36341,115088
1431,jlgoolsbee,6,0.00521,31498,27.36862,115088
1432,josh-padnick,6,0.00521,31504,27.37384,115088
1433,joshuacox,6,0.00521,31510,27.37905,115088
1434,jupitercl,6,0.00521,31516,27.38426,115088
1435,JustinHead,6,0.00521,31522,27.38948,115088
1436,jwp23,6,0.00521,31528,27.39469,115088
1437,kaz,6,0.00521,31534,27.39990,115088
1438,kazeichev,6,0.00521,31540,27.40512,115088
1439,kerinin,6,0.00521,31546,27.41033,115088
1440,konstantin-kornienko-epam,6,0.00521,31552,27.41554,115088
1441,kop,6,0.00521,31558,27.42076,115088
1442,kouk,6,0.00521,31564,27.42597,115088
1443,krystiannowak,6,0.00521,31570,27.43118,115088
1444,kvborodin,6,0.00521,31576,27.43640,115088
1445,KYannick,6,0.00521,31582,27.44161,115088
1446,leandropadua,6,0.00521,31588,27.44682,115088
1447,leesmith110,6,0.00521,31594,27.45204,115088
1448,lintingbin2009,6,0.00521,31600,27.45725,115088
1449,lucasas,6,0.00521,31606,27.46246,115088
1450,luqasz,6,0.00521,31612,27.46768,115088
1451,m15o,6,0.00521,31618,27.47289,115088
1452,masato25,6,0.00521,31624,27.47810,115088
1453,MattiDeGrauwe,6,0.00521,31630,27.48332,115088
1454,mcarbonneaux,6,0.00521,31636,27.48853,115088
1455,mcarriere-seedbox,6,0.00521,31642,27.49374,115088
1456,mdalley,6,0.00521,31648,27.49896,115088
1457,megamind79,6,0.00521,31654,27.50417,115088
1458,meltsufin,6,0.00521,31660,27.50938,115088
1459,merugu,6,0.00521,31666,27.51460,115088
1460,metalfork,6,0.00521,31672,27.51981,115088
1461,mihaibuzgau,6,0.00521,31678,27.52502,115088
1462,mikeatlas,6,0.00521,31684,27.53024,115088
1463,minamijoyo,6,0.00521,31690,27.53545,115088
1464,mineblue,6,0.00521,31696,27.54066,115088
1465,mleneveut,6,0.00521,31702,27.54588,115088
1466,mokaymakci,6,0.00521,31708,27.55109,115088
1467,mookjp,6,0.00521,31714,27.55630,115088
1468,mredivo,6,0.00521,31720,27.56152,115088
1469,mthssdrbrg,6,0.00521,31726,27.56673,115088
1470,mxk1235,6,0.00521,31732,27.57194,115088
1471,mzahidriaz,6,0.00521,31738,27.57716,115088
1472,nareshnani529,6,0.00521,31744,27.58237,115088
1473,naumanrana,6,0.00521,31750,27.58759,115088
1474,nerzhul,6,0.00521,31756,27.59280,115088
1475,nickchang,6,0.00521,31762,27.59801,115088
1476,nikhilkakade2108,6,0.00521,31768,27.60323,115088
1477,nikinaydenov,6,0.00521,31774,27.60844,115088
1478,nikolaiderzhak,6,0.00521,31780,27.61365,115088
1479,nmaludy,6,0.00521,31786,27.61887,115088
1480,nunofernandes,6,0.00521,31792,27.62408,115088
1481,nyamairi,6,0.00521,31798,27.62929,115088
1482,osamingo,6,0.00521,31804,27.63451,115088
1483,owen,6,0.00521,31810,27.63972,115088
1484,parishs73,6,0.00521,31816,27.64493,115088
1485,parolkar,6,0.00521,31822,27.65015,115088
1486,Passpes,6,0.00521,31828,27.65536,115088
1487,patsevanton,6,0.00521,31834,27.66057,115088
1488,paulqi,6,0.00521,31840,27.66579,115088
1489,pawelbojanowski,6,0.00521,31846,27.67100,115088
1490,penuel-leo,6,0.00521,31852,27.67621,115088
1491,perk,6,0.00521,31858,27.68143,115088
1492,petastream,6,0.00521,31864,27.68664,115088
1493,pfremm,6,0.00521,31870,27.69185,115088
1494,pfriel-bcs,6,0.00521,31876,27.69707,115088
1495,placydo,6,0.00521,31882,27.70228,115088
1496,potato2003,6,0.00521,31888,27.70749,115088
1497,pydolan,6,0.00521,31894,27.71271,115088
1498,quick-sort,6,0.00521,31900,27.71792,115088
1499,rahuldahiya,6,0.00521,31906,27.72313,115088
1500,rakd,6,0.00521,31912,27.72835,115088
1501,ramynasr,6,0.00521,31918,27.73356,115088
1502,Raznak,6,0.00521,31924,27.73877,115088
1503,rewiko,6,0.00521,31930,27.74399,115088
1504,ricardojover,6,0.00521,31936,27.74920,115088
1505,rljie,6,0.00521,31942,27.75441,115088
1506,sabueso,6,0.00521,31948,27.75963,115088
1507,sam701,6,0.00521,31954,27.76484,115088
1508,SamirFarhat,6,0.00521,31960,27.77005,115088
1509,sandeepbhojwani,6,0.00521,31966,27.77527,115088
1510,sandstonewater,6,0.00521,31972,27.78048,115088
1511,sangwook,6,0.00521,31978,27.78569,115088
1512,sanjivr007,6,0.00521,31984,27.79091,115088
1513,schmidtjohannes,6,0.00521,31990,27.79612,115088
1514,sebryu,6,0.00521,31996,27.80133,115088
1515,SergeyD,6,0.00521,32002,27.80655,115088
1516,Set4now,6,0.00521,32008,27.81176,115088
1517,sfrostick,6,0.00521,32014,27.81697,115088
1518,s-kostyaev,6,0.00521,32020,27.82219,115088
1519,smcavoy-b,6,0.00521,32026,27.82740,115088
1520,spsusbilla,6,0.00521,32032,27.83262,115088
1521,Spycomb,6,0.00521,32038,27.83783,115088
1522,srkiNZ84,6,0.00521,32044,27.84304,115088
1523,steynovich,6,0.00521,32050,27.84826,115088
1524,sugi,6,0.00521,32056,27.85347,115088
1525,summit,6,0.00521,32062,27.85868,115088
1526,superwangvip,6,0.00521,32068,27.86390,115088
1527,svett,6,0.00521,32074,27.86911,115088
1528,t4ku,6,0.00521,32080,27.87432,115088
1529,taku333,6,0.00521,32086,27.87954,115088
1530,takuan-osho,6,0.00521,32092,27.88475,115088
1531,tamtam180,6,0.00521,32098,27.88996,115088
1532,tannaga,6,0.00521,32104,27.89518,115088
1533,tanner-bruce,6,0.00521,32110,27.90039,115088
1534,tatobi,6,0.00521,32116,27.90560,115088
1535,tbe,6,0.00521,32122,27.91082,115088
1536,TheConnMan,6,0.00521,32128,27.91603,115088
1537,thepeak99,6,0.00521,32134,27.92124,115088
1538,therealgambo,6,0.00521,32140,27.92646,115088
1539,tilfin,6,0.00521,32146,27.93167,115088
1540,tjratch,6,0.00521,32152,27.93688,115088
1541,tkob,6,0.00521,32158,27.94210,115088
1542,tmichelet,6,0.00521,32164,27.94731,115088
1543,u-ichi,6,0.00521,32170,27.95252,115088
1544,uryyyyyyy,6,0.00521,32176,27.95774,115088
1545,userguy,6,0.00521,32182,27.96295,115088
1546,w821881341,6,0.00521,32188,27.96816,115088
1547,wanderaBrno,6,0.00521,32194,27.97338,115088
1548,wjzhangcsu,6,0.00521,32200,27.97859,115088
1549,xarsh,6,0.00521,32206,27.98380,115088
1550,yatirdagan,6,0.00521,32212,27.98902,115088
1551,YerisAntonio,6,0.00521,32218,27.99423,115088
1552,ymatsiuk,6,0.00521,32224,27.99944,115088
1553,yudppp,6,0.00521,32230,28.00466,115088
1554,yuya373,6,0.00521,32236,28.00987,115088
1555,zachabrahams,6,0.00521,32242,28.01508,115088
1556,zephinzer,6,0.00521,32248,28.02030,115088
1557,zhangchao2015,6,0.00521,32254,28.02551,115088
1558,zoneofjin,6,0.00521,32260,28.03072,115088
1559,010akv,5,0.00434,32265,28.03507,115088
1560,13567436138,5,0.00434,32270,28.03941,115088
1561,2n3906,5,0.00434,32275,28.04376,115088
1562,97-109-107,5,0.00434,32280,28.04810,115088
1563,aa23,5,0.00434,32285,28.05245,115088
1564,abh,5,0.00434,32290,28.05679,115088
1565,adie,5,0.00434,32295,28.06114,115088
1566,AdrienKuhn,5,0.00434,32300,28.06548,115088
1567,aeoluswing,5,0.00434,32305,28.06982,115088
1568,ahughes02,5,0.00434,32310,28.07417,115088
1569,aiharak,5,0.00434,32315,28.07851,115088
1570,airtank,5,0.00434,32320,28.08286,115088
1571,aiwantaozi,5,0.00434,32325,28.08720,115088
1572,akhon,5,0.00434,32330,28.09155,115088
1573,alanchchen,5,0.00434,32335,28.09589,115088
1574,alexanderGalushka,5,0.00434,32340,28.10024,115088
1575,alexpts,5,0.00434,32345,28.10458,115088
1576,AlexRiedler,5,0.00434,32350,28.10893,115088
1577,Allenhaozi,5,0.00434,32355,28.11327,115088
1578,altenhof,5,0.00434,32360,28.11761,115088
1579,amanmahajan26,5,0.00434,32365,28.12196,115088
1580,andreaslangsays,5,0.00434,32370,28.12630,115088
1581,andrea-spoldi,5,0.00434,32375,28.13065,115088
1582,AndryBray,5,0.00434,32380,28.13499,115088
1583,andyzhuangyy,5,0.00434,32385,28.13934,115088
1584,Apple-a-Day,5,0.00434,32390,28.14368,115088
1585,arjun921,5,0.00434,32395,28.14803,115088
1586,artempronevskiy,5,0.00434,32400,28.15237,115088
1587,arun057,5,0.00434,32405,28.15671,115088
1588,atskimura,5,0.00434,32410,28.16106,115088
1589,baconz,5,0.00434,32415,28.16540,115088
1590,barrachri,5,0.00434,32420,28.16975,115088
1591,bcollard,5,0.00434,32425,28.17409,115088
1592,bidiudiu,5,0.00434,32430,28.17844,115088
1593,bivas6,5,0.00434,32435,28.18278,115088
1594,bortok,5,0.00434,32440,28.18713,115088
1595,boynet,5,0.00434,32445,28.19147,115088
1596,brycefisher,5,0.00434,32450,28.19582,115088
1597,butla,5,0.00434,32455,28.20016,115088
1598,bwilliams,5,0.00434,32460,28.20450,115088
1599,c0ze,5,0.00434,32465,28.20885,115088
1600,cadyb,5,0.00434,32470,28.21319,115088
1601,cakrit,5,0.00434,32475,28.21754,115088
1602,canertosuner,5,0.00434,32480,28.22188,115088
1603,castomer,5,0.00434,32485,28.22623,115088
1604,cdugz,5,0.00434,32490,28.23057,115088
1605,chaodhib,5,0.00434,32495,28.23492,115088
1606,chewi,5,0.00434,32500,28.23926,115088
1607,chs-bnet,5,0.00434,32505,28.24360,115088
1608,cite,5,0.00434,32510,28.24795,115088
1609,civik,5,0.00434,32515,28.25229,115088
1610,cjcc1,5,0.00434,32520,28.25664,115088
1611,colourmeamused,5,0.00434,32525,28.26098,115088
1612,comozo,5,0.00434,32530,28.26533,115088
1613,crazw,5,0.00434,32535,28.26967,115088
1614,cronolio,5,0.00434,32540,28.27402,115088
1615,damianprzygodzki,5,0.00434,32545,28.27836,115088
1616,danielzepp,5,0.00434,32550,28.28271,115088
1617,darashenka,5,0.00434,32555,28.28705,115088
1618,DarrienG,5,0.00434,32560,28.29139,115088
1619,DaveSlinn,5,0.00434,32565,28.29574,115088
1620,davgibney1,5,0.00434,32570,28.30008,115088
1621,davidglvn,5,0.00434,32575,28.30443,115088
1622,davidwtf,5,0.00434,32580,28.30877,115088
1623,dborysenko,5,0.00434,32585,28.31312,115088
1624,DianthuDia,5,0.00434,32590,28.31746,115088
1625,dkalashnik,5,0.00434,32595,28.32181,115088
1626,dmurvihill,5,0.00434,32600,28.32615,115088
1627,dometec,5,0.00434,32605,28.33049,115088
1628,dominicbecker,5,0.00434,32610,28.33484,115088
1629,ducky-hong,5,0.00434,32615,28.33918,115088
1630,eldadvcita,5,0.00434,32620,28.34353,115088
1631,elinshu,5,0.00434,32625,28.34787,115088
1632,ermitovski,5,0.00434,32630,28.35222,115088
1633,ethanliou,5,0.00434,32635,28.35656,115088
1634,euangreen,5,0.00434,32640,28.36091,115088
1635,fengyingjie2018,5,0.00434,32645,28.36525,115088
1636,fevlake,5,0.00434,32650,28.36960,115088
1637,firemax,5,0.00434,32655,28.37394,115088
1638,floriankoch,5,0.00434,32660,28.37828,115088
1639,freddiefujiwara,5,0.00434,32665,28.38263,115088
1640,frots,5,0.00434,32670,28.38697,115088
1641,f-ueno,5,0.00434,32675,28.39132,115088
1642,gbagnoli,5,0.00434,32680,28.39566,115088
1643,geota,5,0.00434,32685,28.40001,115088
1644,gerricchaplin,5,0.00434,32690,28.40435,115088
1645,ggpaue,5,0.00434,32695,28.40870,115088
1646,ghostylee,5,0.00434,32700,28.41304,115088
1647,gitvc,5,0.00434,32705,28.41738,115088
1648,gmpuran,5,0.00434,32710,28.42173,115088
1649,gmr,5,0.00434,32715,28.42607,115088
1650,goakley,5,0.00434,32720,28.43042,115088
1651,gws,5,0.00434,32725,28.43476,115088
1652,haoyujiang1994,5,0.00434,32730,28.43911,115088
1653,HarishHothi,5,0.00434,32735,28.44345,115088
1654,hetile-ssense,5,0.00434,32740,28.44780,115088
1655,hfinucane,5,0.00434,32745,28.45214,115088
1656,hichamuntitled,5,0.00434,32750,28.45649,115088
1657,Hi-king,5,0.00434,32755,28.46083,115088
1658,hiren1771,5,0.00434,32760,28.46517,115088
1659,hitochan777,5,0.00434,32765,28.46952,115088
1660,holajoyce,5,0.00434,32770,28.47386,115088
1661,holidayworking,5,0.00434,32775,28.47821,115088
1662,holysugar,5,0.00434,32780,28.48255,115088
1663,hongbk,5,0.00434,32785,28.48690,115088
1664,Horkyze,5,0.00434,32790,28.49124,115088
1665,ierceg,5,0.00434,32795,28.49559,115088
1666,ikeda-yuko,5,0.00434,32800,28.49993,115088
1667,iktiar,5,0.00434,32805,28.50427,115088
1668,ikuwow,5,0.00434,32810,28.50862,115088
1669,imaemo,5,0.00434,32815,28.51296,115088
1670,IngoS11,5,0.00434,32820,28.51731,115088
1671,ingvarm-gr,5,0.00434,32825,28.52165,115088
1672,itoffshore,5,0.00434,32830,28.52600,115088
1673,jakshi,5,0.00434,32835,28.53034,115088
1674,jalalahmad,5,0.00434,32840,28.53469,115088
1675,jamesweb1,5,0.00434,32845,28.53903,115088
1676,JanKowalik,5,0.00434,32850,28.54338,115088
1677,jcotado,5,0.00434,32855,28.54772,115088
1678,jdeglopper,5,0.00434,32860,28.55206,115088
1679,jefimm,5,0.00434,32865,28.55641,115088
1680,jgmchan,5,0.00434,32870,28.56075,115088
1681,jhinklew,5,0.00434,32875,28.56510,115088
1682,jiangfengbing,5,0.00434,32880,28.56944,115088
1683,joakim,5,0.00434,32885,28.57379,115088
1684,joerx,5,0.00434,32890,28.57813,115088
1685,johnnason,5,0.00434,32895,28.58248,115088
1686,jonathanibers,5,0.00434,32900,28.58682,115088
1687,jonathanjuursema,5,0.00434,32905,28.59117,115088
1688,Jonnymcc,5,0.00434,32910,28.59551,115088
1689,josephsu,5,0.00434,32915,28.59985,115088
1690,joshiggins,5,0.00434,32920,28.60420,115088
1691,jpackagejasonc,5,0.00434,32925,28.60854,115088
1692,judexzhu,5,0.00434,32930,28.61289,115088
1693,jujugrrr,5,0.00434,32935,28.61723,115088
1694,juliantaylor,5,0.00434,32940,28.62158,115088
1695,juliuskrah,5,0.00434,32945,28.62592,115088
1696,justaskz,5,0.00434,32950,28.63027,115088
1697,j-walker23,5,0.00434,32955,28.63461,115088
1698,k63207,5,0.00434,32960,28.63895,115088
1699,kaakaa,5,0.00434,32965,28.64330,115088
1700,kailashyogeshwar85,5,0.00434,32970,28.64764,115088
1701,Kanshiroron,5,0.00434,32975,28.65199,115088
1702,kapodes,5,0.00434,32980,28.65633,115088
1703,karupanerura,5,0.00434,32985,28.66068,115088
1704,katriel,5,0.00434,32990,28.66502,115088
1705,katrielt,5,0.00434,32995,28.66937,115088
1706,kazeburo,5,0.00434,33000,28.67371,115088
1707,kazsakai,5,0.00434,33005,28.67806,115088
1708,keijiyoshida,5,0.00434,33010,28.68240,115088
1709,Kesslerb2,5,0.00434,33015,28.68674,115088
1710,kgf,5,0.00434,33020,28.69109,115088
1711,kgrodzicki,5,0.00434,33025,28.69543,115088
1712,khilman,5,0.00434,33030,28.69978,115088
1713,kimamula,5,0.00434,33035,28.70412,115088
1714,k-kawa,5,0.00434,33040,28.70847,115088
1715,kladiv,5,0.00434,33045,28.71281,115088
1716,kono,5,0.00434,33050,28.71716,115088
1717,korprulu,5,0.00434,33055,28.72150,115088
1718,krithiga90,5,0.00434,33060,28.72584,115088
1719,Kumaravel2904,5,0.00434,33065,28.73019,115088
1720,KunalAggarwal,5,0.00434,33070,28.73453,115088
1721,KunalArora,5,0.00434,33075,28.73888,115088
1722,L3n41c,5,0.00434,33080,28.74322,115088
1723,lakshmi-kannan,5,0.00434,33085,28.74757,115088
1724,LarsKumbier,5,0.00434,33090,28.75191,115088
1725,laurentiu92,5,0.00434,33095,28.75626,115088
1726,laurrentt,5,0.00434,33100,28.76060,115088
1727,Lavakush7,5,0.00434,33105,28.76495,115088
1728,lcrash,5,0.00434,33110,28.76929,115088
1729,liutao6869,5,0.00434,33115,28.77363,115088
1730,lswith,5,0.00434,33120,28.77798,115088
1731,lubegamark,5,0.00434,33125,28.78232,115088
1732,lw8008,5,0.00434,33130,28.78667,115088
1733,macgahe,5,0.00434,33135,28.79101,115088
1734,machytkafitanalytics,5,0.00434,33140,28.79536,115088
1735,majst01,5,0.00434,33145,28.79970,115088
1736,majwang,5,0.00434,33150,28.80405,115088
1737,manicole,5,0.00434,33155,28.80839,115088
1738,mansinahar,5,0.00434,33160,28.81273,115088
1739,marcuslindfeldt,5,0.00434,33165,28.81708,115088
1740,MariePMcGarry,5,0.00434,33170,28.82142,115088
1741,markokostovski,5,0.00434,33175,28.82577,115088
1742,marqc,5,0.00434,33180,28.83011,115088
1743,MartinsThiago,5,0.00434,33185,28.83446,115088
1744,martiyanov,5,0.00434,33190,28.83880,115088
1745,matiji66,5,0.00434,33195,28.84315,115088
1746,mburns,5,0.00434,33200,28.84749,115088
1747,melya,5,0.00434,33205,28.85184,115088
1748,mguryanov,5,0.00434,33210,28.85618,115088
1749,mihir2402,5,0.00434,33215,28.86052,115088
1750,mikkohoo,5,0.00434,33220,28.86487,115088
1751,mitrakanuri,5,0.00434,33225,28.86921,115088
1752,mkarlesky,5,0.00434,33230,28.87356,115088
1753,mlohstroh,5,0.00434,33235,28.87790,115088
1754,mmariani,5,0.00434,33240,28.88225,115088
1755,mohit5540,5,0.00434,33245,28.88659,115088
1756,montanaflynn,5,0.00434,33250,28.89094,115088
1757,mpucholblasco,5,0.00434,33255,28.89528,115088
1758,mtaylor91,5,0.00434,33260,28.89962,115088
1759,muhahacz,5,0.00434,33265,28.90397,115088
1760,murata100,5,0.00434,33270,28.90831,115088
1761,mwestber,5,0.00434,33275,28.91266,115088
1762,Nabilliban14,5,0.00434,33280,28.91700,115088
1763,Nafer17,5,0.00434,33285,28.92135,115088
1764,nagas,5,0.00434,33290,28.92569,115088
1765,NathanPower,5,0.00434,33295,28.93004,115088
1766,nathanwebb,5,0.00434,33300,28.93438,115088
1767,naveennadhv,5,0.00434,33305,28.93873,115088
1768,ncrothe,5,0.00434,33310,28.94307,115088
1769,neko-neko,5,0.00434,33315,28.94741,115088
1770,neurogenesis,5,0.00434,33320,28.95176,115088
1771,nguyenvulong,5,0.00434,33325,28.95610,115088
1772,NickMortimer,5,0.00434,33330,28.96045,115088
1773,nicosto,5,0.00434,33335,28.96479,115088
1774,ninja-,5,0.00434,33340,28.96914,115088
1775,nitzanav,5,0.00434,33345,28.97348,115088
1776,NixM0nk3y,5,0.00434,33350,28.97783,115088
1777,NorihisaNakai,5,0.00434,33355,28.98217,115088
1778,ntavares,5,0.00434,33360,28.98651,115088
1779,nullkarma,5,0.00434,33365,28.99086,115088
1780,otaki-ryuta,5,0.00434,33370,28.99520,115088
1781,panage,5,0.00434,33375,28.99955,115088
1782,pandora2000,5,0.00434,33380,29.00389,115088
1783,pankajtalk,5,0.00434,33385,29.00824,115088
1784,pathikritmodak,5,0.00434,33390,29.01258,115088
1785,Paul-Rupe-sp,5,0.00434,33395,29.01693,115088
1786,pgodot,5,0.00434,33400,29.02127,115088
1787,Ping-GAO,5,0.00434,33405,29.02562,115088
1788,poiati,5,0.00434,33410,29.02996,115088
1789,port22,5,0.00434,33415,29.03430,115088
1790,PP700,5,0.00434,33420,29.03865,115088
1791,pyinx,5,0.00434,33425,29.04299,115088
1792,r0039,5,0.00434,33430,29.04734,115088
1793,Raboo,5,0.00434,33435,29.05168,115088
1794,rameshVeeramani,5,0.00434,33440,29.05603,115088
1795,ramsateesh,5,0.00434,33445,29.06037,115088
1796,randude,5,0.00434,33450,29.06472,115088
1797,rangken,5,0.00434,33455,29.06906,115088
1798,rdumi7ru,5,0.00434,33460,29.07340,115088
1799,reedflinch,5,0.00434,33465,29.07775,115088
1800,reidrac,5,0.00434,33470,29.08209,115088
1801,richelam,5,0.00434,33475,29.08644,115088
1802,roche-d,5,0.00434,33480,29.09078,115088
1803,rohitnick,5,0.00434,33485,29.09513,115088
1804,RonnyLV,5,0.00434,33490,29.09947,115088
1805,rrichardson,5,0.00434,33495,29.10382,115088
1806,sahilsareen,5,0.00434,33500,29.10816,115088
1807,sanjitsaluja,5,0.00434,33505,29.11251,115088
1808,sathishkumar64,5,0.00434,33510,29.11685,115088
1809,sazo,5,0.00434,33515,29.12119,115088
1810,sbkg0002,5,0.00434,33520,29.12554,115088
1811,seandilda,5,0.00434,33525,29.12988,115088
1812,seapy,5,0.00434,33530,29.13423,115088
1813,sei-jmattson,5,0.00434,33535,29.13857,115088
1814,servomac,5,0.00434,33540,29.14292,115088
1815,sethest,5,0.00434,33545,29.14726,115088
1816,shellemech,5,0.00434,33550,29.15161,115088
1817,sidprak,5,0.00434,33555,29.15595,115088
1818,silverbp,5,0.00434,33560,29.16029,115088
1819,simonklb,5,0.00434,33565,29.16464,115088
1820,singhjagmohan1000,5,0.00434,33570,29.16898,115088
1821,sjoerdmulder,5,0.00434,33575,29.17333,115088
1822,skizot722,5,0.00434,33580,29.17767,115088
1823,slimee,5,0.00434,33585,29.18202,115088
1824,smithtopher,5,0.00434,33590,29.18636,115088
1825,sneko,5,0.00434,33595,29.19071,115088
1826,sokoow,5,0.00434,33600,29.19505,115088
1827,Spazzy757,5,0.00434,33605,29.19940,115088
1828,spynode,5,0.00434,33610,29.20374,115088
1829,sriramana,5,0.00434,33615,29.20808,115088
1830,s-shubh,5,0.00434,33620,29.21243,115088
1831,StanikLukasz,5,0.00434,33625,29.21677,115088
1832,stvnwrgs,5,0.00434,33630,29.22112,115088
1833,sudeep-quantelai,5,0.00434,33635,29.22546,115088
1834,Sunanda-S2,5,0.00434,33640,29.22981,115088
1835,tahoward,5,0.00434,33645,29.23415,115088
1836,takesato,5,0.00434,33650,29.23850,115088
1837,tanjunchen,5,0.00434,33655,29.24284,115088
1838,tankovicsg,5,0.00434,33660,29.24718,115088
1839,tboothman,5,0.00434,33665,29.25153,115088
1840,test-account-0,5,0.00434,33670,29.25587,115088
1841,thefirstofthe300,5,0.00434,33675,29.26022,115088
1842,thrift24,5,0.00434,33680,29.26456,115088
1843,timesking,5,0.00434,33685,29.26891,115088
1844,tlytg456,5,0.00434,33690,29.27325,115088
1845,tomaszulgis,5,0.00434,33695,29.27760,115088
1846,tomotake-koike,5,0.00434,33700,29.28194,115088
1847,tomykaira,5,0.00434,33705,29.28629,115088
1848,tratch,5,0.00434,33710,29.29063,115088
1849,tsn77130,5,0.00434,33715,29.29497,115088
1850,TYsewyn,5,0.00434,33720,29.29932,115088
1851,UncleTawnos,5,0.00434,33725,29.30366,115088
1852,VAdamec,5,0.00434,33730,29.30801,115088
1853,vaseeharan,5,0.00434,33735,29.31235,115088
1854,vdm,5,0.00434,33740,29.31670,115088
1855,viquar22,5,0.00434,33745,29.32104,115088
1856,viveksoundrapandi,5,0.00434,33750,29.32539,115088
1857,voxxit,5,0.00434,33755,29.32973,115088
1858,w5750584,5,0.00434,33760,29.33407,115088
1859,Wadikkk,5,0.00434,33765,29.33842,115088
1860,WangMingJue,5,0.00434,33770,29.34276,115088
1861,whaon,5,0.00434,33775,29.34711,115088
1862,wiktor2200,5,0.00434,33780,29.35145,115088
1863,wsorenson,5,0.00434,33785,29.35580,115088
1864,xdays,5,0.00434,33790,29.36014,115088
1865,xPB12,5,0.00434,33795,29.36449,115088
1866,xprom,5,0.00434,33800,29.36883,115088
1867,xv-jesus-g,5,0.00434,33805,29.37318,115088
1868,yamada-shinji,5,0.00434,33810,29.37752,115088
1869,Y-Asahi-dev,5,0.00434,33815,29.38186,115088
1870,yoojioh,5,0.00434,33820,29.38621,115088
1871,yusufcangurkan,5,0.00434,33825,29.39055,115088
1872,yuxiaobo96,5,0.00434,33830,29.39490,115088
1873,zagvym,5,0.00434,33835,29.39924,115088
1874,zeiler,5,0.00434,33840,29.40359,115088
1875,zgwmike,5,0.00434,33845,29.40793,115088
1876,zot24,5,0.00434,33850,29.41228,115088
1877,467754239,4,0.00348,33854,29.41575,115088
1878,9diov,4,0.00348,33858,29.41923,115088
1879,aardelean,4,0.00348,33862,29.42270,115088
1880,abhigp27,4,0.00348,33866,29.42618,115088
1881,abhishek-buragadda,4,0.00348,33870,29.42965,115088
1882,aboyett,4,0.00348,33874,29.43313,115088
1883,adalrsjr1,4,0.00348,33878,29.43661,115088
1884,adamcheney,4,0.00348,33882,29.44008,115088
1885,adamthedeveloper,4,0.00348,33886,29.44356,115088
1886,AdamVB,4,0.00348,33890,29.44703,115088
1887,adilr00t,4,0.00348,33894,29.45051,115088
1888,AdimUser,4,0.00348,33898,29.45398,115088
1889,a-elita,4,0.00348,33902,29.45746,115088
1890,aiueo4u,4,0.00348,33906,29.46093,115088
1891,ajmulhollan1,4,0.00348,33910,29.46441,115088
1892,akashagrawal,4,0.00348,33914,29.46789,115088
1893,akgunjal,4,0.00348,33918,29.47136,115088
1894,Akhisar,4,0.00348,33922,29.47484,115088
1895,akrus,4,0.00348,33926,29.47831,115088
1896,alexander-stepanov,4,0.00348,33930,29.48179,115088
1897,alexandreweiss,4,0.00348,33934,29.48526,115088
1898,AlexHeylin,4,0.00348,33938,29.48874,115088
1899,alogoc,4,0.00348,33942,29.49221,115088
1900,althepcman,4,0.00348,33946,29.49569,115088
1901,Amanjain1612,4,0.00348,33950,29.49917,115088
1902,amarcionek,4,0.00348,33954,29.50264,115088
1903,amarkelov,4,0.00348,33958,29.50612,115088
1904,amdelamar,4,0.00348,33962,29.50959,115088
1905,analogrithems,4,0.00348,33966,29.51307,115088
1906,anhldbk,4,0.00348,33970,29.51654,115088
1907,an-matviyevich,4,0.00348,33974,29.52002,115088
1908,antoinep92,4,0.00348,33978,29.52350,115088
1909,AntonioAlfrz,4,0.00348,33982,29.52697,115088
1910,anton-kachurin,4,0.00348,33986,29.53045,115088
1911,aonamrata,4,0.00348,33990,29.53392,115088
1912,AranVinkItility,4,0.00348,33994,29.53740,115088
1913,archiebartleman,4,0.00348,33998,29.54087,115088
1914,arodriguezdlc,4,0.00348,34002,29.54435,115088
1915,artysidorenko,4,0.00348,34006,29.54782,115088
1916,arunakalla,4,0.00348,34010,29.55130,115088
1917,arunv707,4,0.00348,34014,29.55478,115088
